Date,close,high,low,open,volume
2022-04-19,45.73862075805664,45.96333994771656,45.375617401421216,45.57440542486917,19996800
2022-04-20,45.89419937133789,46.65478215151921,45.71269767402082,46.153491278400615,20532800
2022-04-21,45.487972259521484,46.47327075011216,45.39289901972188,46.27448274736429,15952900
2022-04-22,44.277957916259766,45.4620444982107,44.22609888238827,45.32375703825317,23073900
2022-04-25,44.191532135009766,44.28660538761435,42.93830009955834,43.8890260315376,22079300
2022-04-26,43.41366958618164,44.59775641684656,43.405028060571155,43.672958215935694,18335800
2022-04-27,42.8691520690918,43.7507358610193,42.817296332352775,43.00743952878436,24707500
2022-04-28,43.2321662902832,43.24080781557691,42.359223869102564,43.13709302688395,20112100
2022-04-29,42.09699630737305,43.58143785889846,41.957284357288046,43.36313772870342,21844900
2022-05-02,42.533599853515625,42.66458127414932,41.72152303997687,42.315299706456734,25904000
2022-05-03,43.74734878540039,44.36732374377642,42.85668710350008,43.0749872537885,25374500
2022-05-04,45.60726547241211,45.75571130175879,43.69495741903436,43.808471095068825,26643600
2022-05-05,44.80392837524414,45.51995267092367,44.26254155187961,44.91744206604963,25756000
2022-05-06,45.074615478515625,45.40643264978913,44.166489357076834,44.74280163823816,25912900
2022-05-09,43.5639762878418,44.72533465504343,43.30201678073489,44.52449892189494,28888400
2022-05-10,42.56853103637695,44.26253907230701,41.61674220919555,44.13156097540811,31054700
2022-05-11,41.61673355102539,43.607629522457366,41.52941483792572,42.74316293738627,30179000
2022-05-12,40.656219482421875,41.3897080898443,39.64330696083814,41.26745721277739,36301500
2022-05-13,41.59926986694336,41.782641166244574,40.8745152088024,40.8745152088024,21739400
2022-05-16,41.442100524902344,41.974753434765375,41.040429040118944,41.55561753790496,16919100
2022-05-17,44.57688903808594,45.065882563089694,43.3980695849645,43.52031713346648,46643400
2022-05-18,43.06624984741211,44.58562023434322,42.79555648411525,44.297462460737314,32181600
2022-05-19,43.46792221069336,43.92198689534331,42.42881475779943,42.4899385296758,27279400
2022-05-20,43.44172668457031,44.29746281049664,42.35895655382935,43.887057492482576,29025500
2022-05-23,46.07878875732422,46.80354340831845,44.66420494224247,44.83884236976225,35166800
2022-05-24,46.00020980834961,46.28836428634587,44.96110224982359,45.81683847407962,24344800
2022-05-25,46.017677307128906,46.38442000026568,45.42390056786301,45.89542974274998,23507900
2022-05-26,47.23141860961914,47.371130566529445,46.42807235913806,46.68130132197417,19140700
2022-05-27,46.82101058959961,47.15282771732623,46.31455602401271,47.15282771732623,19509300
2022-05-31,46.63764190673828,47.030582826035925,45.79063629525178,46.305824760331845,25805400
2022-06-01,45.746971130371094,46.92579373873156,45.17065896550444,46.71622416469124,23902000
2022-06-02,45.78190612792969,45.843029901318445,45.057148056326085,45.755711176761885,17473600
2022-06-03,44.821388244628906,45.69458884166282,44.72533564599583,45.467554821076284,16550000
2022-06-06,44.88249969482422,45.904142513924015,44.85630141903024,45.23177783912547,18473200
2022-06-07,45.493751525878906,45.607268540545824,44.38478965619551,44.559427117534085,15528800
2022-06-08,44.891239166259766,45.50248020416966,44.58562031280266,45.14446811969319,13207700
2022-06-09,43.63383102416992,45.057145472600105,43.6250971536176,45.00475557326871,14272900
2022-06-10,41.660396575927734,42.91780747365321,41.363508261853184,42.54233097847082,28910800
2022-06-13,39.89653778076172,41.0491624093027,39.64331211568553,40.74354350438511,30308400
2022-06-14,40.132301330566406,40.80466623507498,39.774289195022476,40.33313708162801,25223600
2022-06-15,41.54688262939453,42.0708016126396,40.560165102254125,40.57762951249505,30001500
2022-06-16,40.944374084472656,41.20633358857056,40.132297290072074,40.8657859001437,24744900
2022-06-17,40.621299743652344,41.29366472838544,40.15850440689961,41.145218867108404,35111400
2022-06-21,41.87870407104492,42.21052126416558,41.4944969686395,41.87870407104492,20289700
2022-06-22,41.2150764465332,41.90490584483813,40.98804238408008,41.32859347775977,19752800
2022-06-23,40.47284698486328,40.96184052615056,39.80921598618395,40.926911702273756,24137200
2022-06-24,41.7913818359375,42.140660082245695,39.75682281048318,39.78302109392838,27322600
2022-06-27,41.765174865722656,42.26289880501562,41.258717057462434,41.96601054903429,21198200
2022-06-28,41.22380065917969,42.88288317716115,40.988036090982575,42.26291153356653,21643600
2022-06-29,41.12774658203125,41.73898766309457,40.71734456855684,41.2674585436175,20981000
2022-06-30,40.15849304199219,40.78719514601661,39.521053736488206,40.35932876018012,21207900
2022-07-01,40.92691421508789,41.07536006018053,39.59091826423511,39.94019986245621,16539600
2022-07-05,40.69988250732422,40.734811332486835,39.232905160455495,39.89653618356463,19156800
2022-07-06,40.2982063293457,40.76100155049928,39.69569582377294,40.429184411995124,14952800
2022-07-07,40.97930908203125,41.302392408072805,40.69988512475267,40.9618446683268,15598900
2022-07-08,40.88325119018555,41.52942108978214,40.673684914799985,41.26745824905635,11789900
2022-07-11,40.333133697509766,40.86578658567516,40.24581497167762,40.533969431720415,12778200
2022-07-12,40.28074264526367,40.97930242497971,39.73062536142664,39.80048300489613,16966700
2022-07-13,39.73062515258789,39.975120241454405,38.99713655499259,39.90526592934787,21793600
2022-07-14,38.54307556152344,38.839963911168454,37.93183444978417,38.839963911168454,27337600
2022-07-15,43.64255905151367,44.2014068188503,40.33312847375997,41.040422052980325,86566200
2022-07-18,43.721153259277344,44.96983036901311,43.42426492554305,44.23634174043403,26042500
2022-07-19,45.51994323730469,45.76443831267318,44.3847832475281,44.42844260655882,28113600
2022-07-20,45.79936599731445,45.79936599731445,44.92616551435706,44.96982487230583,24546500
2022-07-21,45.9216194152832,45.956548238515374,45.2230596056194,45.50248352948492,18261900
2022-07-22,45.32783508300781,46.297088112403884,44.96109249404463,45.860487888783695,14903400
2022-07-25,45.54613494873047,46.41060485246563,45.467546775663635,45.78189946793097,16794700
2022-07-26,44.88249969482422,46.104978196371114,44.74278777090471,45.205582894326504,18960800
2022-07-27,45.71205139160156,46.02640414959703,44.812655813667,45.144472983884,17087300
2022-07-28,45.60726547241211,46.03513521829811,44.803922545110495,45.48501792530063,12729200
2022-07-29,45.7659912109375,46.07462370842366,45.413265473374516,45.60726496541835,16783500
2022-08-01,45.78362274169922,46.03934872358481,45.09581127964733,45.404447129322214,13051800
2022-08-02,44.75190353393555,45.942346912946924,44.7342669121331,45.64253106998857,17378500
2022-08-03,45.5102653503418,45.66017160274013,44.822453860341085,45.18399622865453,13570600
2022-08-04,45.20163345336914,45.633722352839264,45.03409056296028,45.466179462430404,10152200
2022-08-05,45.554359436035156,46.15399122871978,44.89300113797202,45.078180654107555,13868800
2022-08-08,45.386810302734375,45.99525864228854,45.333900435182876,45.82771577413815,11594400
2022-08-09,45.93353271484375,45.95116933757956,45.342717626640535,45.53671711289261,9739300
2022-08-10,46.903526306152344,47.970520182389045,46.506714043612305,46.56844054506707,32416200
2022-08-11,47.6177978515625,48.03225013151489,47.397345083731196,47.52961808996689,13450300
2022-08-12,47.95288848876953,47.97052511440447,47.29153016475022,47.77652559626257,15493600
2022-08-15,47.67951965332031,47.78533602956351,47.15043440826237,47.397340407443814,11595200
2022-08-16,47.776519775390625,48.111608893943895,47.38852415022083,47.45025065050143,14708000
2022-08-17,47.40615463256836,47.635427360614614,47.00052240767642,47.10633877855219,13370800
2022-08-18,47.22098159790039,47.3708912273227,46.771259437317944,47.265071478139106,10573300
2022-08-19,46.3920783996582,47.09752654439891,46.18044227431495,46.86825715879896,14798800
2022-08-22,45.192806243896484,45.651348291397966,44.963536902066465,45.466168819476636,16749600
2022-08-23,44.92827224731445,45.57199388976564,44.84890912077433,45.2016315112977,11126100
2022-08-24,44.981178283691406,45.22808765469269,44.64609252078733,44.91063515186394,11159300
2022-08-25,45.907081604003906,46.07462448204641,45.034087238990445,45.15754024005776,12569000
2022-08-26,43.89655685424805,46.15399455182305,43.8701035968504,46.101084673185255,20049700
2022-08-29,43.53500747680664,43.84364334049442,43.23519160673844,43.799550100080474,15103100
2022-08-30,43.27928924560547,43.949464183598195,42.94420009468795,43.949464183598195,16735500
2022-08-31,43.041194915771484,43.693733153748006,42.91773855360114,43.45564378675379,16582100
2022-09-01,42.98828125,43.00591787160971,42.15938021739324,43.00591787160971,14470900
2022-09-02,43.06765365600586,44.2228273918274,42.87365414029049,43.48210594363694,15568100
2022-09-06,42.52092361450195,43.296914801691955,41.99183504449963,43.18228180412357,15544500
2022-09-07,42.882469177246094,42.97946892388957,41.97420157454606,42.09765793817354,15413900
2022-09-08,44.00236892700195,44.04645880291239,42.43274310662336,42.679652466637265,18088800
2022-09-09,44.681365966796875,44.98118186960969,44.311006926532855,44.363916802503,18711800
2022-09-12,44.857723236083984,45.53671808867423,44.70781698538009,45.20162897719706,13506500
2022-09-13,43.208744049072266,44.266918045491494,42.82956500565669,44.00237538734729,22148200
2022-09-14,42.706111907958984,43.658466148229444,42.06239020762747,43.323380351679276,25701700
2022-09-15,42.71492004394531,43.42918810497978,42.57383043034067,42.64437691906385,16556900
2022-09-16,42.42393112182617,42.53856750281798,41.8595725751623,42.31811473528727,19995600
2022-09-19,42.53856658935547,42.75019935788873,41.83311505733204,41.87720830096515,14716100
2022-09-20,41.66556930541992,42.3004742950748,41.32166355730419,42.16820130094938,16650200
2022-09-21,40.85430908203125,42.08884257968402,40.83667245671363,41.66557366358801,18641800
2022-09-22,40.19294738769531,41.330481032299446,40.11358426236553,41.10121165014788,18443100
2022-09-23,39.028953552246094,39.77849492386098,38.182415795830195,39.66385855147903,30918000
2022-09-26,37.909053802490234,38.958407610433824,37.54751145153137,38.52631876960894,23684400
2022-09-27,37.556331634521484,38.26177978072405,37.106609492518004,38.12069015148354,21255500
2022-09-28,38.27060317993164,38.4645993349973,37.432881960096914,37.55633497618663,19818100
2022-09-29,37.379966735839844,37.9884184621617,37.04487762307142,37.82969221736833,20982200
2022-09-30,36.74506378173828,37.891420804832535,36.692157273119356,37.37996879590222,22266400
2022-10-03,37.529876708984375,37.84732583775752,36.2071602323161,36.63924573094291,22001000
2022-10-04,39.16122055053711,39.461036380495656,38.332319544812435,38.42049928615962,20660000
2022-10-05,38.658592224121094,38.79968184171913,38.01487063358996,38.58804573340117,15458500
2022-10-06,37.97078323364258,38.62332149612345,37.73269385770754,38.28823237104725,17738400
2022-10-07,37.2036018371582,37.732690412203816,36.98314910518297,37.65332729413906,18101300
2022-10-10,36.68333435058594,37.57396529811342,36.62160785289692,37.46814892548109,13768800
2022-10-11,35.669254302978516,36.64806501497649,35.64279768654486,36.39233902711646,20176100
2022-10-12,36.013160705566406,36.47170282070948,35.316529221185085,35.616345090169325,20862200
2022-10-13,37.87378692626953,38.07660307297644,35.28126017305436,35.4488064327392,27964900
2022-10-14,38.120689392089844,39.170043278422085,37.741510390339116,37.99723638944394,28885100
2022-10-17,38.438140869140625,39.17886222913713,38.08541513053583,39.073045853092474,20835400
2022-10-18,38.93196105957031,39.63740926044231,38.49105551354502,39.381683236425474,21302100
2022-10-19,38.21769332885742,38.88786828687638,37.82087765983982,38.649782249308224,15142800
2022-10-20,37.847328186035156,38.74677584963781,37.6709686692772,38.261780450869104,15421600
2022-10-21,39.028953552246094,39.08186342346285,37.635693915291846,37.86496329621373,18783600
2022-10-24,39.16122055053711,39.3904898963447,38.77322497923138,39.08185743778804,14392300
2022-10-25,39.96367263793945,40.20176200199109,38.72031931267548,38.84377230947813,20085700
2022-10-26,40.04303741455078,40.54566941593427,39.87549453537029,40.12240053918196,16516200
2022-10-27,40.06948471069336,40.6867529922903,39.99012159786173,40.44866365379542,15687900
2022-10-28,40.67794418334961,40.81021382093465,39.70795002184854,40.175312160073716,13457900
2022-10-31,40.439857482910156,40.7573100163297,40.184131457228595,40.307584472704555,15600400
2022-11-01,40.75730895996094,40.98657835935363,40.56330944704553,40.82785209675781,15505200
2022-11-02,40.1664924621582,41.45393578166358,40.15767583179104,40.677944483350366,20306800
2022-11-03,39.31113052368164,40.04303180262449,39.249400667537984,39.82257908330507,16025800
2022-11-04,40.25666427612305,40.542108990905064,39.489530329107836,39.792815763909914,15204100
2022-11-07,40.79187774658203,40.90784074090885,40.32802917204463,40.56887382052193,11792300
2022-11-08,41.13976287841797,41.50548917705976,40.702677093655005,40.85431812839363,16737100
2022-11-09,40.46184158325195,40.9078495312106,40.274519061774264,40.791886511965586,13299000
2022-11-10,43.191402435302734,43.49468793662079,41.53225594279001,41.666056268131115,27915500
2022-11-11,44.770267486572266,45.109234410864005,43.20923998616887,43.262762154037006,26009200
2022-11-14,43.72661209106445,44.58294638691338,43.72661209106445,44.5472649405605,19631600
2022-11-15,43.73553466796875,44.97543611622443,43.253848710147984,44.44915004785346,19839400
2022-11-16,43.14680480957031,43.673094286176976,42.94164157669251,43.60173478910965,18052100
2022-11-17,43.039756774902344,43.04867543452817,42.28154480422442,42.53130810698518,11962700
2022-11-18,43.40548324584961,43.77120954185151,42.95947540180973,43.467924071793604,12884300
2022-11-21,43.60173034667969,43.7444527290432,43.06651886073899,43.4054857948911,9884100
2022-11-22,44.003143310546875,44.315347495496404,43.82473946081697,43.83365812205678,13132000
2022-11-23,43.03084945678711,44.12802862951327,42.682960389831386,44.012065607194685,22863300
2022-11-25,43.07544708251953,43.289528985288726,42.93272467974991,42.995165518288466,6823600
2022-11-28,42.129905700683594,42.986240049478305,41.77310142340424,42.73647671510574,18987100
2022-11-29,42.433189392089844,42.727556225949705,42.11206317434093,42.12990389785699,12224700
2022-11-30,43.1824836730957,43.20032439698657,41.2022075572223,41.996104457899854,23993100
2022-12-01,42.62050247192383,43.414395777818136,42.23693550796624,43.066510253012254,19797600
2022-12-02,42.138824462890625,42.326146948994484,41.75525742785703,42.17450250588425,12745400
2022-12-05,40.71160125732422,42.03178425535935,40.479678642613706,41.87122113641735,20397500
2022-12-06,40.12287139892578,40.93460566353985,39.42710014433382,40.72052377109785,22160800
2022-12-07,39.846336364746094,40.542110866641465,39.52521359783619,39.81957698486266,20233400
2022-12-08,39.86417770385742,40.470748610932894,39.4806107066547,40.0069000700652,15622200
2022-12-09,40.01582717895508,40.31019060767312,39.739301070839296,39.783901177885056,14030600
2022-12-12,40.82756042480469,40.85431980785393,39.569818379940486,39.82850375864978,19045100
2022-12-13,41.55901336669922,42.68295169928384,41.24680921952849,41.78201730118403,25655400
2022-12-14,41.0148811340332,41.96041899310836,40.78295855119505,41.48764836218587,16587500
2022-12-15,39.801734924316406,40.372624361077655,39.364649188007704,40.220983343149584,20201900
2022-12-16,39.56089782714844,39.83742393936912,39.07921190002579,39.427097504024964,26955400
2022-12-19,39.18625259399414,39.67686058125198,38.784844821594056,39.56981964286865,18019100
2022-12-20,39.0792121887207,39.739301954321114,39.070290125451166,39.38249768725255,14412700
2022-12-21,39.971221923828125,40.0425814053566,39.400329057752224,39.436010499901265,22492300
2022-12-22,39.23978042602539,39.6411848535694,38.2764016332704,39.6411848535694,24476100
2022-12-23,39.48060989379883,39.569813497573115,39.141646407765194,39.248687329524785,15143800
2022-12-27,39.59658432006836,39.73038806301205,39.22193928425888,39.498462028945724,14777800
2022-12-28,39.801734924316406,40.02473882322436,39.41816794597317,39.63225318614336,12882200
2022-12-29,40.283424377441406,40.35478725880185,39.82849791846176,39.99797965753859,14124100
2022-12-30,40.34587860107422,40.39047871535694,39.92663004072132,40.078274512607294,11802800
2023-01-03,40.83647155761719,41.70172774626546,40.622389727144416,40.80971217950043,19564000
2023-01-04,41.88905715942383,42.40642790744954,41.336008368903514,41.51441219245617,21507200
2023-01-05,41.70173645019531,41.889058941649026,41.00596525178435,41.65713634310205,12314900
2023-01-06,42.20126724243164,42.54023078454507,41.576855523784104,41.978263300255385,16736300
2023-01-09,42.406429290771484,43.102200482276395,42.34398846090669,42.71863344009547,16745500
2023-01-10,42.98624038696289,43.00408111138246,42.10314664620088,42.42427288021261,12429900
2023-01-11,43.45008850097656,43.47685128867532,42.69187643732597,43.004080604059695,17143700
2023-01-12,43.7890510559082,44.13693663610794,43.30736175896862,43.76229167366818,16287800
2023-01-13,44.52942657470703,44.80595269442568,42.584835284311694,43.27168444773026,28037000
2023-01-17,44.87731170654297,45.26087873501709,44.368863022801904,44.47590395549216,28193500
2023-01-18,44.092342376708984,45.02895830974407,43.92286059543779,44.81487641790365,18952000
2023-01-19,44.038814544677734,44.243977749155036,43.23600244925828,43.39656554889614,14869100
2023-01-20,45.57308578491211,45.59092650862867,43.94069529393308,44.31534368644061,19957300
2023-01-23,46.366981506347656,46.643507633106225,45.38576547410933,45.537406528842226,18531200
2023-01-24,45.86745071411133,46.34022140108228,44.975434915833596,45.86745071411133,13303200
2023-01-25,46.29561996459961,46.33129800940259,45.35900068104119,45.35900068104119,20719000
2023-01-26,46.55430603027344,46.616746867610516,45.9477349794815,46.45618714500834,22393300
2023-01-27,46.25994110107422,46.55430455306999,46.081537256013284,46.34914132221952,18294000
2023-01-30,46.161808013916016,46.42049335858139,45.79608174837065,45.88528194864239,11126200
2023-01-31,46.58106231689453,46.58106231689453,46.05477290225971,46.25993611097905,34823400
2023-02-01,46.51862335205078,47.04491278777149,45.85853019091444,45.974493192756654,22111900
2023-02-02,46.58106231689453,47.481996703250786,46.14397311378291,46.902188522810015,22331700
2023-02-03,45.89644241333008,46.42792244515773,45.518099006714124,45.95949907504435,20050600
2023-02-06,45.81538009643555,45.93248682622646,44.95960649195949,45.40100666650606,16152000
2023-02-07,46.05859375,46.62610376276409,45.57215365077591,45.716283668731485,14361000
2023-02-08,46.07661437988281,46.400904370821806,45.5811641791476,45.73430426928329,13242300
2023-02-09,45.02265548706055,46.35585897088219,44.91455883602922,46.25676894229906,16794900
2023-02-10,45.139766693115234,45.21182998887062,44.27498652606515,44.878529943798775,16519900
2023-02-13,45.94148254394531,46.01354926404105,44.96860244063496,45.03166253888391,11626900
2023-02-14,46.49098587036133,46.617099212136786,45.48207569982685,45.87843240773983,16283300
2023-02-15,46.68015670776367,46.734206756478464,45.77033655721556,45.7973598634075,9216600
2023-02-16,46.355857849121094,46.689161289258855,46.03156446754407,46.256767822935835,9398000
2023-02-17,46.31982421875,46.472964286419604,45.86941751058014,46.17569420958887,12297700
2023-02-21,44.896541595458984,45.860411692945526,44.52720822573359,45.707275058919876,22899200
2023-02-22,45.07671356201172,45.4730703106321,44.473166660531454,44.94159014689983,14431500
2023-02-23,45.38298034667969,45.599173639728086,44.77042695582516,45.34694698572814,12550700
2023-02-24,45.20281982421875,45.346949840768914,44.72538978870834,45.040673126058486,14547300
2023-02-27,45.46406555175781,46.11264903644214,45.391998811053256,45.49108886135635,14190200
2023-02-28,45.662227630615234,45.8243743090763,45.26587099233832,45.4730576511874,12932400
2023-03-01,46.39189147949219,46.427924841282966,45.310914680082576,45.45504469091516,15966000
2023-03-02,46.30181121826172,46.346851202049834,45.455044403191025,46.10363116599743,18104500
2023-03-03,47.1575813293457,47.19361469099253,46.37387461334492,46.37387461334492,15879900
2023-03-06,47.00444793701172,47.247667990398014,46.8513078576215,47.16659463926925,12693300
2023-03-07,46.013553619384766,46.95940707402238,45.69826684361845,46.662136979985334,30953800
2023-03-08,45.653228759765625,46.18470886576793,45.310918665307156,45.9955388542241,12847700
2023-03-09,43.779541015625,45.78835843321899,43.60838766311311,45.563155025862216,29460100
2023-03-10,43.545326232910156,44.48217313001839,42.45534268494644,43.31111622679855,29770800
2023-03-13,40.30239486694336,42.554428469701406,40.17627809867123,42.33823173185118,50709200
2023-03-14,42.69855880737305,43.230038879116904,41.94187537364163,42.527402053010924,42165900
2023-03-15,40.37446212768555,40.987015602809834,39.72587528665255,40.93296555394678,41832800
2023-03-16,41.0951042175293,41.51848759322818,39.36554422854108,40.23032422303519,28877300
2023-03-17,39.86099624633789,40.51858967035847,39.473646177399225,40.51858967035847,37130200
2023-03-20,39.71686935424805,41.2032130786945,39.55472264116912,40.27537279022491,31899900
2023-03-21,40.599666595458984,41.45544015884782,40.49156993117407,41.05007337236564,29835600
2023-03-22,39.37455749511719,40.81586116551185,39.34753418958187,40.69875444764078,21672000
2023-03-23,39.140342712402344,40.401479404003204,38.83406602055221,39.91504278216037,24112600
2023-03-24,38.83406448364258,38.84307110525361,37.84316772624682,38.59084446418172,25453900
2023-03-27,40.33842468261719,40.53660473874349,39.52769464964065,39.689841343502074,29335200
2023-03-28,40.73479080200195,40.743797425731096,40.07719730718047,40.2843840162614,16206000
2023-03-29,41.39238357543945,41.44643018953452,40.95098342112073,41.06809014554505,15047000
2023-03-30,41.50048065185547,42.01394410884077,41.20321396238921,41.86981407593842,14226400
2023-03-31,42.239139556884766,42.311206277949196,41.73468625475531,41.97790284752179,16009200
2023-04-03,42.07699203491211,42.77962880601007,41.82476538885816,42.464342062112294,16633100
2023-04-04,41.51849365234375,42.35625046812346,41.12213695610644,42.24815381211887,15542400
2023-04-05,41.23023223876953,41.6085722403488,40.81585887427873,40.95998888959426,11739100
2023-04-06,41.31130599975586,41.626589337554165,41.005029284610075,41.25725595484872,11918100
2023-04-10,41.905845642089844,42.12203896398563,41.230235497586456,41.24825218046625,11777100
2023-04-11,42.51839828491211,42.67153493190551,41.96890149496011,42.04096478874205,14177300
2023-04-12,42.266170501708984,42.91475736324511,41.90584714022415,42.77062733138497,14330900
2023-04-13,42.60847854614258,42.869715290052014,41.959895152444716,42.24815520216173,15578900
2023-04-14,44.644325256347656,44.94159197079432,43.257071425379685,43.39219140964405,33064500
2023-04-17,44.761417388916016,44.869517472957625,44.22093071402987,44.82447405310838,19590400
2023-04-18,45.11274337768555,45.310920018221225,44.545229889778156,44.97761997321634,16616200
2023-04-19,45.4010009765625,45.44604096350472,44.4821708103522,44.79745415527845,14894000
2023-04-20,44.50019073486328,45.08571748043747,44.22994392085721,44.86952415282979,20410200
2023-04-21,44.16688537597656,44.33804214243949,43.52730860743311,44.10382870506838,14377300
2023-04-24,44.16688537597656,44.419115495940126,43.91465869234384,44.16688537597656,11208800
2023-04-25,43.148963928222656,43.8245739890842,42.98681723870945,43.68945060237971,15374000
2023-04-26,42.212120056152344,43.11293353260005,41.7887366225961,43.058883486934135,16984600
2023-04-27,42.365257263183594,42.65351730458798,41.83377716753225,42.37426732241353,16541400
2023-04-28,42.86613464355469,43.102915749387,41.92812600445772,42.064727281819614,15222100
2023-05-01,43.03006362915039,44.05914337226164,42.95720682744178,43.60379878359338,18314800
2023-05-02,41.891700744628906,42.85703249068984,41.49099877075629,42.638465566938976,19450100
2023-05-03,41.59116744995117,42.43810854852501,41.55474252801484,42.01008705524795,14533500
2023-05-04,40.88994598388672,41.34529057847787,40.14318112667752,41.01744191453167,20601800
2023-05-05,42.18312072753906,42.347045050817336,41.59117139636715,41.70956195740221,13384500
2023-05-08,42.219547271728516,42.938992495169,42.13758511369095,42.69310602105631,8760900
2023-05-09,42.36526107788086,42.58382453567707,41.70045839324515,41.80974012214325,10188800
2023-05-10,42.22865295410156,42.97541774454435,41.518316561729954,42.93899282047643,11840000
2023-05-11,41.91901397705078,42.0100849623622,41.37260196119377,41.65491680465485,11222800
2023-05-12,41.39082336425781,42.237764568087776,41.04476050783181,42.19223080450623,12812800
2023-05-15,41.937232971191406,42.17401408608292,41.554745211140414,41.6093843345744,11911300
2023-05-16,41.236000061035156,42.03740741697136,41.217785862718074,41.82794934732954,9201200
2023-05-17,42.875244140625,42.90256370171783,41.69134554122205,41.69134554122205,16359100
2023-05-18,42.246864318847656,42.78417099533884,41.764200235797325,42.78417099533884,17618000
2023-05-19,41.62759780883789,42.5565011050762,41.54563565111089,42.31061463189519,15416200
2023-05-22,41.70045471191406,41.98276610947857,41.39082027903447,41.86437902779168,14471000
2023-05-23,41.80973815917969,42.63846513525565,41.7095617982249,41.745990197481795,13797100
2023-05-24,40.51655960083008,41.19957642605375,40.26156429042438,41.12671963050835,23744900
2023-05-25,40.279781341552734,40.798873887559814,39.96104152347943,40.3435293051674,18109400
2023-05-26,40.61673355102539,40.66227078643951,40.061216103408306,40.48923762947382,11962600
2023-05-30,40.70780563354492,40.88083532112207,40.297994821911246,40.735125196319366,12431100
2023-05-31,40.36174392700195,40.443706091648984,39.80622297483913,40.25246219880708,18154100
2023-06-01,40.83530044555664,41.299750370080915,40.35263632167802,40.68959032472517,15757100
2023-06-02,42.18312072753906,42.51096937409561,41.30885998605719,41.40903634739429,19455600
2023-06-05,42.11026382446289,42.32882725425941,41.718667249240795,42.21954553936115,11004700
2023-06-06,43.00273895263672,43.26683614242141,42.02830192666407,42.06472684918406,14189200
2023-06-07,43.72218704223633,43.87700601299722,42.94810261044268,43.230417513592776,15457400
2023-06-08,43.80414962768555,43.9407543988378,43.285057055712834,43.467195592581284,12058600
2023-06-09,43.98628234863281,44.23216881979326,43.631114159402124,43.80414383584694,11744000
2023-06-12,44.12289047241211,44.16842423558625,43.68576009273414,43.95896614578244,13801000
2023-06-13,44.34145736694336,45.00626008809612,44.12289389714165,44.12289389714165,14062700
2023-06-14,43.93164825439453,44.86965701268868,43.312379324451726,44.468955017903625,22053000
2023-06-15,44.223060607910156,44.25038016716657,43.330585774170174,43.831464046554466,14926100
2023-06-16,43.8861083984375,44.4780577289374,43.85878883592326,44.4780577289374,18223000
2023-06-20,43.35791015625,43.631116201212464,42.87524602768286,43.631116201212464,12777700
2023-06-21,43.175777435302734,43.576479456812294,43.0118530915025,43.25773960720285,10550700
2023-06-22,42.46543502807617,43.03916667765961,42.283296507603815,43.0027417527678,11841900
2023-06-23,41.90991973876953,42.11937784957344,41.745995395704945,41.982773072351684,13249100
2023-06-26,42.11026382446289,42.52007112383213,41.90080228273686,42.00097863556155,13253900
2023-06-27,42.255977630615234,42.44722151691074,41.800633059052586,42.0738391071895,11863300
2023-06-28,42.101158142089844,42.24686826420337,41.72777573704873,42.22865406468876,13394900
2023-06-29,42.155799865722656,42.611144422127516,41.900804551813714,42.046514670903136,18840800
2023-06-30,41.928131103515625,42.620253358729336,41.919022266181855,42.602039158065345,15228200
2023-07-03,42.565616607666016,43.066494994882966,41.90991924316164,41.96456184820492,10159900
2023-07-05,42.62025451660156,42.84792682008128,42.265086279013794,42.538292348388715,11852900
2023-07-06,41.32707977294922,42.34705077590587,41.081193254789305,42.34705077590587,17431400
2023-07-07,41.65492248535156,42.21043993849706,41.172254882384365,41.19046908193061,13160700
2023-07-10,41.59116744995117,42.246864680847835,41.472780374152755,41.52741949405878,14307600
2023-07-11,42.374366760253906,42.44722356273703,41.554748576340074,41.709564070611385,14131700
2023-07-12,43.14845657348633,43.95896943015483,43.00274643604035,43.03917136489906,17960500
2023-07-13,43.42165756225586,43.57647304528665,42.929884603211065,43.31237584046923,26210700
2023-07-14,41.664024353027344,44.21395301753769,41.60938175897243,44.15020506147516,38634500
2023-07-17,42.12847900390625,42.456327657275736,41.63670949785547,41.718671661197845,18521400
2023-07-18,42.82060623168945,43.40344675882374,42.51097176739892,42.57471973292901,24678000
2023-07-19,43.27595138549805,43.567371652820974,42.456329712400056,42.87524938642993,15789100
2023-07-20,43.175777435302734,43.60380249678154,43.0118530915025,43.15756323332451,17647200
2023-07-21,42.84792709350586,43.348805469556744,42.63846898984835,43.294166339735284,18251600
2023-07-24,43.4034423828125,43.56736669879233,42.7841735166672,42.7841735166672,19006200
2023-07-25,42.88434982299805,43.5127240508446,42.85703026170135,43.24862685230235,14729900
2023-07-26,43.248634338378906,43.48541201660924,42.82060927595829,43.15756332828738,12267900
2023-07-27,43.60380172729492,44.73305443798631,43.20309623885289,43.34880637810352,25162700
2023-07-28,43.175777435302734,44.040932922247556,42.884357151658726,44.0045045182911,20871700
2023-07-31,43.4034423828125,43.758610576101056,43.130236347513865,43.339694423709595,14377200
2023-08-01,42.86613464355469,43.230411664526024,42.62935701172551,43.102915749387,15219100
2023-08-02,42.17401123046875,42.51096520684175,41.846162616050464,42.274184107982755,13101100
2023-08-03,42.082942962646484,42.31972407681945,41.627598407394295,41.86437952156726,13467100
