Date,close,high,low,open,volume
2022-04-19,77.71774291992188,77.89256364613988,75.9782453498316,76.05691934491796,12637700
2022-04-20,79.2037353515625,80.05162983845963,78.32961842387192,78.32961842387192,11828400
2022-04-21,77.71774291992188,81.23169020117622,77.54291552472064,80.00792511070054,9563900
2022-04-22,74.07266998291016,77.10585692816652,73.97651658293499,77.02718960217769,11455400
2022-04-25,74.3436508178711,74.57091642795005,72.45555496532351,73.45204777561811,11577600
2022-04-26,72.00100708007812,74.49223875994983,71.92233309598623,73.6793098255725,10062000
2022-04-27,71.86114501953125,73.13735481281769,71.51149694777197,72.0097432826097,9522900
2022-04-28,73.52742004394531,73.92414802987503,71.94931276832152,72.91027940040937,6974600
2022-04-29,71.05005645751953,73.82717268068707,70.80320287790563,73.22766824751521,8097300
2022-05-02,72.25788879394531,72.41658135348112,70.55635452135535,71.05006171713073,8737100
2022-05-03,73.83598327636719,74.77050222573219,72.51354775499942,72.7251355550669,9430500
2022-05-04,76.89523315429688,77.16853439497228,74.00350800696937,74.11811668583992,10495000
2022-05-05,74.8851318359375,75.9607140071928,73.53624842407858,75.59924500074372,8556500
2022-05-06,74.2591781616211,74.55892703522291,72.56645529603988,74.1798285192667,7333600
2022-05-09,71.54376220703125,73.3863524497921,71.16466375966232,72.76921857093795,11161000
2022-05-10,70.7591323852539,72.87503097950297,69.40143084332956,72.30197412931481,9261000
2022-05-11,69.55131530761719,72.34606171246777,69.4367066115651,70.59163187401754,8060000
2022-05-12,69.28680419921875,70.1067145192662,67.6646198000417,68.8107333145184,10315600
2022-05-13,71.00597381591797,71.85233176327962,70.06263672316805,70.17724538305644,7948000
2022-05-16,70.44173431396484,71.34980564023934,69.51602674715309,70.873728039558,5703600
2022-05-17,73.1130599975586,73.40399745787957,71.70246330150243,71.97576451960391,6507100
2022-05-18,71.13823699951172,72.4871205349859,70.81203372425546,72.20500114669233,5949400
2022-05-19,70.49463653564453,71.57021862182805,70.08909040460505,70.2918668332526,7852800
2022-05-20,69.9744873046875,71.59667195796878,68.38756168625478,71.07651711575016,8705000
2022-05-23,72.56645965576172,73.47453117903109,70.61807168152454,71.22639431318346,7787700
2022-05-24,72.25788879394531,72.48711287466506,70.57399076477937,72.11683247783351,6225700
2022-05-25,72.49591827392578,73.01607301729814,71.41151818635855,71.65837174092543,6747800
2022-05-26,74.93801879882812,75.42291455214624,73.38635911446558,73.4833382651292,8573400
2022-05-27,76.21637725830078,76.24283162320215,74.86749387733958,75.44055071092765,6300000
2022-05-31,75.94306182861328,76.54256618878682,74.87629800302966,75.34355746843974,10780700
2022-06-01,74.93801879882812,76.50730799864978,73.80072335343644,76.20755915205707,6543900
2022-06-02,75.11434173583984,75.27303428184713,73.76545845790571,75.09671222017481,7468700
2022-06-03,74.16219329833984,74.92920166665677,73.77427669056682,74.2062704506969,5276900
2022-06-06,74.82340240478516,76.06648826705376,74.70878702424473,75.11433310047266,4022400
2022-06-07,75.22896575927734,75.29067916056752,73.95060712361482,74.18864933305996,4514300
2022-06-08,73.35108947753906,75.05262349519887,72.94554338087598,74.49720298316673,6787200
2022-06-09,71.5525894165039,73.06897667235341,71.54377129532729,72.91028412245274,6951700
2022-06-10,68.23768615722656,70.27423506316651,67.8409513958219,70.12436062555537,9671600
2022-06-13,66.28047180175781,67.23262703743875,65.36358232216749,66.13940877739536,10446400
2022-06-14,66.08650970458984,67.68224639992376,65.4781872179687,66.492055786919,7400300
2022-06-15,67.02104187011719,68.06135827832833,65.53110214296977,66.82709027388813,9273300
2022-06-16,65.19607543945312,65.55754441563231,63.90890553572165,65.31950222979343,11068400
2022-06-17,64.27037048339844,65.78676435682304,64.05878267411401,65.07264457032343,17285900
2022-06-21,65.79558563232422,66.34219484184212,65.38122807207156,66.18350227948248,8063800
2022-06-22,65.59280395507812,66.04243392083559,64.43787234602483,64.92276806657259,6322600
2022-06-23,65.21371459960938,65.70742178306133,63.67969104655802,65.60163123018215,7958000
2022-06-24,68.60796356201172,69.25155189289136,66.13941424176161,66.65075765793932,10795400
2022-06-27,68.27294158935547,69.11929953555553,67.8056821038106,69.11929953555553,5937600
2022-06-28,68.90771484375,71.605481339536,68.81073569411342,70.86491389924345,10259100
2022-06-29,68.93417358398438,69.90395851031181,68.33466907432181,69.01351650487409,8534900
2022-06-30,67.0562973022461,67.73515132637834,65.70741410069762,67.50592727818062,10182400
2022-07-01,67.66462707519531,67.92911690735966,65.83966606677774,66.79182139106234,6017500
2022-07-05,67.10037994384766,67.11800945819002,64.887502586729,66.17467237388126,8706900
2022-07-06,66.51850891113281,67.1532790841286,65.84847970741983,66.79181684610651,6895900
2022-07-07,67.8761978149414,68.07015607952529,67.11800099497938,67.25906399695099,6258300
2022-07-08,67.6469955444336,68.34347241096731,67.35605808296671,68.22886374111171,5890500
2022-07-11,66.84469604492188,67.32077356019083,66.36861852965292,66.87996179341444,4918900
2022-07-12,66.95050811767578,68.11425117064508,66.17467493152607,66.29810171545803,6558400
2022-07-13,66.10415649414062,66.56259791759665,65.24898031886593,66.33337384274068,7780100
2022-07-14,65.84846496582031,66.18347949267657,63.52097933673055,65.24896068400908,13296200
2022-07-15,68.81072998046875,69.4454933713984,66.70364995197053,66.95050350281898,11663900
2022-07-18,69.52484893798828,70.8825503098844,69.13693233851643,70.08908759562622,11596800
2022-07-19,71.98456573486328,72.28431451964124,70.38001110876226,70.40645873962454,9952000
2022-07-20,72.1256332397461,72.5311793373796,71.35862492028375,71.82588440829072,7653400
2022-07-21,73.19239807128906,73.26292958299415,71.60547941545562,71.85233298016826,9053400
2022-07-22,72.67224884033203,73.64203365823035,71.99340148567991,73.26293516176715,6564000
2022-07-25,72.7780532836914,73.33347390129072,72.39895474989166,73.07780217140193,6208200
2022-07-26,71.22637939453125,72.79566850134242,71.08531637419743,72.11682121318721,7121600
2022-07-27,72.74276733398438,73.05133425812775,71.37624802187938,71.75534645047108,7751300
2022-07-28,73.82408905029297,73.93088945747658,71.99962792695297,72.76501387002315,6324800
2022-07-29,75.02558135986328,75.31927063541094,73.84190215497291,73.84190215497291,8597700
2022-08-01,74.83868408203125,75.23918059633597,73.87750738577243,74.4559978241906,5439200
2022-08-02,74.34028625488281,75.28366615536076,73.83299616631967,74.1622923532941,7684700
2022-08-03,75.69307708740234,76.17366206056286,74.8653924046853,75.3637808450196,7043600
2022-08-04,75.9689712524414,76.22706721140753,75.47058280204246,75.82657067230834,5722600
2022-08-05,76.65424346923828,77.17043530701876,75.3904690719404,75.63966325844619,6219300
2022-08-08,76.56525421142578,77.6243364005611,76.49405392525821,77.21494494014709,5719700
2022-08-09,76.85894775390625,77.28613587669791,76.42285789813019,76.9390429806674,4920100
2022-08-10,79.11060333251953,79.7958941749233,77.8735272710731,77.90022567973223,7271700
2022-08-11,80.2764892578125,80.84607801464583,79.92050137731685,80.08069863955332,8808100
2022-08-12,81.57587432861328,81.65596956815598,80.1518955853159,80.65029086148353,6259000
2022-08-15,81.89625549316406,82.1365547725422,80.5078837990978,80.67698278902809,7348900
2022-08-16,81.7182388305664,82.1187284647605,81.29104400273214,81.41564786962536,5953800
2022-08-17,81.29996490478516,81.72715983335361,80.4099816944645,80.44558183768129,5499000
2022-08-18,81.63817596435547,81.87846848206826,80.97958339426208,81.13978066941532,4664800
2022-08-19,80.10738372802734,80.91726484849815,79.79589098938472,80.67697239012597,6264100
2022-08-22,78.72791290283203,79.08390754014061,78.0604255041408,78.70121449328965,6452800
2022-08-23,78.58552551269531,79.43100690378098,78.28292766986348,78.72791930517879,7487700
2022-08-24,78.85249328613281,79.244087983135,78.14940589380228,78.3096031071185,5262400
2022-08-25,80.01839447021484,80.1874866645827,79.0305125540369,79.27080503552443,4943300
2022-08-26,77.25945281982422,80.53459183549766,77.17935757714754,80.40109297433573,7911500
2022-08-29,75.96006774902344,76.92125127242863,75.7019717960702,76.6631553194754,7505300
2022-08-30,75.14127349853516,76.74324579655065,74.94547612988524,76.66314378663378,8849400
2022-08-31,75.84436798095703,76.48515695945424,74.81198422892643,75.30147769584316,9223100
2022-09-01,76.6898422241211,76.72544236298378,74.21569028843774,75.35486757191507,7830800
2022-09-02,76.89454650878906,79.23519977903655,76.28935768738994,77.74892952899384,9974400
2022-09-06,75.7642593383789,77.28612963421256,74.01099832390311,77.20603441392079,10689300
2022-09-07,77.30394744873047,77.65994211507484,75.08789100553777,75.08789100553777,7592700
2022-09-08,78.71011352539062,78.75460860975667,76.53855242335926,77.01024241584217,8446700
2022-09-09,79.61790466308594,79.93829919211515,79.03051921988816,79.40431057374435,5976200
2022-09-12,80.23199462890625,81.02407921061871,79.96499692696635,80.09849577793631,8030800
2022-09-13,77.47303009033203,78.92370007119493,77.25053431958442,78.32741303519903,7890700
2022-09-14,77.5887222290039,78.41640673346116,76.65423731460541,77.90911666879586,8341100
2022-09-15,78.54991912841797,79.61789625233965,77.65103419526358,77.73112942404286,8883100
2022-09-16,77.81123352050781,78.05152600329475,76.1647659146522,77.78453511020184,20988900
2022-09-19,78.95931243896484,79.22630333119574,76.60975727916076,76.64535742279817,6011500
2022-09-20,77.5976333618164,78.71900724691365,76.86784744721534,78.4075145010533,8092300
2022-09-21,76.85894775390625,79.34200163399345,76.85004602092187,78.22952266209235,9707800
2022-09-22,75.44385528564453,77.65101609463005,74.99886378940023,77.34842513639899,8376300
2022-09-23,72.54252624511719,74.4826897245423,71.3944472018304,74.11779338495623,9990500
2022-09-26,70.98506164550781,72.67603107666093,70.31757424821313,72.01743862250646,8496000
2022-09-27,70.7358627319336,71.955135284271,69.7301774412816,71.82163645568514,6855400
2022-09-28,72.50692749023438,72.88071877936487,70.92275858770113,70.98505713588953,6693500
2022-09-29,71.07405853271484,72.11533724179627,70.33537085087434,71.91064490925868,5892700
2022-09-30,70.31756591796875,72.23103092153946,70.1840670963183,70.99394817827532,8090900
2022-10-03,71.53684997558594,72.07084534854309,69.70348668453497,71.24316066849939,8169200
2022-10-04,74.73188781738281,75.41717187017395,72.80062596948416,73.15661380520112,7875000
2022-10-05,73.96649169921875,74.3936797600531,72.42681803780006,73.00530837729373,5956500
2022-10-06,72.3645248413086,74.03769744159098,72.20432760915459,73.37910504827322,6434800
2022-10-07,70.24637603759766,71.9017453749819,69.75688254911135,71.82164335412364,7180900
2022-10-10,69.78357696533203,70.94945263406,69.25848341428058,70.7002584566249,5418000
2022-10-11,68.52869415283203,69.78357349978094,68.11930276880074,69.34747692089462,6271100
2022-10-12,68.17271423339844,69.24069818613489,67.93242174830182,68.51980715077865,6411600
2022-10-13,70.59344482421875,70.89604254732649,66.45502289516413,66.73092221712166,11811500
2022-10-14,67.01573944091797,70.36207147222215,66.59744623949666,68.73340733375522,13658500
2022-10-17,68.65328979492188,69.63226976141564,67.932405719691,68.35959376796426,11412400
2022-10-18,70.70025634765625,71.72373143301586,69.75686968832308,71.02065079195326,9767800
2022-10-19,69.0982894897461,70.83375387270596,68.8579970328872,70.4421659137495,7429600
2022-10-20,68.17271423339844,69.89928387680078,67.76332276136108,69.08939587622481,7638100
2022-10-21,70.50447082519531,70.78036344686878,67.8345212011563,68.18161410907874,8149000
2022-10-24,70.69136047363281,72.1776306750384,69.92597443661495,70.78035742886065,8143300
2022-10-25,71.65254974365234,71.79494352565088,69.96158029595948,69.96158029595948,8173600
2022-10-26,72.00853729248047,73.02311750317632,71.71484123411264,71.73263790884751,7733400
2022-10-27,71.812744140625,73.40581482929667,71.73264212452972,72.97861992019818,6466400
2022-10-28,73.88404083251953,73.95593159467671,71.44879782545848,72.13173949831044,7816100
2022-10-31,73.83911895751953,74.90847193048751,73.40778802877853,73.47967194631437,9087400
2022-11-01,75.23197937011719,75.45663291250005,74.57598800977111,74.80962961349627,8195600
2022-11-02,75.8160629272461,77.92780438028421,74.9623755443546,74.98933286644625,10907500
2022-11-03,75.1421127319336,76.0497080272997,74.18059592912647,74.63888417914569,6447200
2022-11-04,76.24739837646484,77.05615236723887,75.48357782913196,76.51698532534982,6929700
2022-11-07,76.8943862915039,77.39760784983484,76.4810247463207,76.84945285699027,4599600
2022-11-08,76.63379669189453,77.4874840594025,75.94186696578251,76.93034094131984,4850300
2022-11-09,74.98933410644531,76.6877139851076,74.75569940720077,76.27435237581271,5200800
2022-11-10,79.79692077636719,79.95867156013081,77.7480752300679,77.90084481064709,10013900
2022-11-11,81.576171875,82.39391384619778,79.97664016856945,79.97664016856945,9119100
2022-11-14,80.70451354980469,82.09736786105455,80.68654428808357,81.11787512819133,4873400
2022-11-15,81.32456970214844,82.54668533122579,80.3001502565808,81.83677942493226,7336100
2022-11-16,80.7135238647461,81.29762444200507,80.03057518106412,81.29762444200507,4368600
2022-11-17,79.93170928955078,80.08447887377399,78.63770984445628,79.69807459533733,4967300
2022-11-18,80.15635681152344,81.20774028071455,79.60820178628326,81.1178734063762,5450700
2022-11-21,80.04854583740234,80.5877129273306,79.59025072581665,80.03056971607188,4667100
2022-11-22,80.57872009277344,81.04600323734016,80.24623728255443,80.50682932347378,3804100
2022-11-23,80.81236267089844,81.27963896540005,80.57872109570702,80.62365454104886,4961400
2022-11-25,81.69300079345703,81.84576352573183,80.3989944591749,80.56074525096017,2450100
2022-11-28,80.77641296386719,81.8637350953269,80.605674107761,81.05498111361447,6147700
2022-11-29,81.84575653076172,82.19621540703096,80.51580492798303,80.5517503070722,5307100
2022-11-30,83.63400268554688,83.79575347587495,80.09346141718845,82.02548284169572,10520600
2022-12-01,83.57109832763672,84.01141724864118,82.70842974825064,83.62501297138571,7310400
2022-12-02,82.76234436035156,83.26557284004467,82.2321654146747,82.54667892955761,5197800
2022-12-05,80.70451354980469,82.42086941907542,80.05751043376294,82.20520399902153,8272500
2022-12-06,78.63771057128906,80.65959200731004,77.6492365737438,80.5337865997614,10424700
2022-12-07,78.43102264404297,79.10498309094648,77.91881297863151,78.01766105931445,7066700
2022-12-08,79.69808197021484,79.78794200367989,78.1794220378956,78.79047986369142,6141400
2022-12-09,80.39900207519531,80.6596009786398,79.41052796770744,79.68909613599442,6488300
2022-12-12,81.88170623779297,82.07041434607538,79.32963903461092,79.98563023987109,7496200
2022-12-13,83.31050109863281,85.51210945881502,82.73538870103857,84.16418849147591,10330500
2022-12-14,81.32456970214844,83.2835485614741,80.75844533145505,83.13078582180967,7704600
2022-12-15,78.88932037353516,80.14738128874998,78.10752376019413,80.11143590764323,8795200
2022-12-16,78.05361938476562,78.06260744519484,77.12804798111507,77.7570750935335,17262000
2022-12-19,76.87643432617188,78.21536733416855,76.34624847432875,77.94578037819664,5129600
2022-12-20,76.5259780883789,77.68518421453692,76.50800196754531,77.20891985066646,5206800
2022-12-21,78.06260681152344,78.9162874365732,77.59532365533605,77.6492451615923,5422400
2022-12-22,77.6133041381836,77.80201228098335,76.17551605915031,77.80201228098335,5635200
2022-12-23,77.3796615600586,77.80201128869685,76.69671291681627,77.57735776119834,3316100
2022-12-27,76.43611907958984,77.60432024253417,76.32828976699206,77.60432024253417,7064700
2022-12-28,75.89694213867188,76.57090267882145,75.53749514608253,76.34624916543827,3714900
2022-12-29,76.59784698486328,76.9123604789686,75.98678925808154,76.34623618957903,3461700
2022-12-30,76.40016174316406,76.56191254264931,75.6453292494869,76.11260552806597,4455600
2023-01-03,77.0291976928711,77.81997559111434,76.36422521353289,76.95730692324504,5108900
2023-01-04,77.86490631103516,78.49393338354605,76.54394260288137,76.87643225885479,7726800
2023-01-05,77.20892333984375,77.43357686924685,76.22943724246944,77.19095407407943,5339900
2023-01-06,78.68263244628906,79.04207938457414,77.02019806958573,77.67618924614699,5710900
2023-01-09,78.7545394897461,79.89578324059309,78.54786208521513,79.30269464140366,5039700
2023-01-10,79.90475463867188,79.91374269825145,78.03563588720009,78.67365785561687,4536600
2023-01-11,80.3630599975586,80.70453089067195,79.84186216921593,80.30914534493058,6122600
2023-01-12,81.35153198242188,82.50175691377628,80.29116708835178,80.89323687962613,7895600
2023-01-13,82.3669662475586,82.65452246629908,79.3206583426864,80.00360693315045,8414600
2023-01-17,87.23744201660156,89.05263913958785,85.3683233957878,86.17707730439761,27914300
2023-01-18,86.78815460205078,88.01925157637586,86.57248227391705,86.9858508082325,14134800
2023-01-19,84.60450744628906,85.35035869384956,83.51718535501824,85.01786905369016,13457100
2023-01-20,86.48262023925781,86.51856562645192,84.36189038597624,84.58654391402825,10785000
2023-01-23,87.2823715209961,87.36325034250424,85.80864517414948,86.15012286692544,8735300
2023-01-24,85.82662200927734,86.99481605423004,83.49920826693811,86.51855174809789,4801600
2023-01-25,85.94345092773438,86.20404983626301,84.86511676323367,85.26050230041385,5891000
2023-01-26,86.71623992919922,86.75218530731587,85.64688721183842,86.46462913826252,6085100
2023-01-27,87.03974151611328,87.55195115671968,86.00633417639726,86.63536800990607,7990800
2023-01-30,86.92652893066406,87.51534069580956,85.98443148866718,86.0840768755924,5870100
2023-01-31,88.16754913330078,88.20378444223724,86.74534608564281,87.22545183448845,7182100
2023-02-01,88.94660949707031,89.73470516902033,87.80522121730482,87.82333541995128,9815200
2023-02-02,89.87055969238281,90.83077111000684,88.73823229945715,89.57162360196773,11118900
2023-02-03,90.06986236572266,90.74925889158966,88.83788944592284,88.9918843331031,6948600
2023-02-06,89.58975219726562,89.86150664757074,88.83788508684896,89.18211015504018,4737700
2023-02-07,89.87964630126953,90.42316222519449,88.81978921293889,89.47200417494086,5060700
2023-02-08,89.64410400390625,90.53185181782995,88.82882680972706,89.06435286830742,4705200
2023-02-09,88.81977844238281,90.40503705978561,88.52990285736203,89.87963540219198,4983800
2023-02-10,89.1730728149414,89.31800716603384,88.37590969480382,88.40308445368493,5224900
2023-02-13,90.06986236572266,90.36879849578708,88.9194206228399,89.19117508647938,4910300
2023-02-14,91.0934829711914,91.48300391816949,89.65316566961725,89.7256362902594,7679500
2023-02-15,91.33808898925781,91.45584858943063,90.13329058209032,90.14235113938986,6464200
2023-02-16,90.19668579101562,90.8036117176013,89.50822868453595,90.38691599586282,6051800
2023-02-17,90.142333984375,90.60431865102656,89.04624173985871,89.58975758432925,8133000
2023-02-21,88.43025970458984,89.68034690063476,88.0316781734541,89.19118054274433,6556000
2023-02-22,88.11319732666016,88.83788972096684,87.52439253136221,88.20378905933265,5072400
2023-02-23,88.72012329101562,89.15493316506992,87.59684947548892,88.66576687337508,5916100
2023-02-24,88.50273132324219,88.75637853645888,87.51534487443035,88.00451127600701,5414200
2023-02-27,87.59687805175781,89.20931868499738,87.48817900337309,89.1459086030461,5645000
2023-02-28,87.41567993164062,88.13131171586282,87.19827499440171,87.97731683995102,6745300
2023-03-01,87.13487243652344,87.65121352641602,86.29242045710092,86.92652112497639,5429600
2023-03-02,87.03522491455078,87.29792573082189,85.58584705855392,86.46452741634228,4632400
2023-03-03,89.07341766357422,89.17306304267152,87.37039257440526,87.46098430898753,6504000
2023-03-06,89.11870574951172,89.86151235205196,88.86506548198759,89.17306217196615,5215200
2023-03-07,87.01709747314453,89.00999792743411,86.93557321429081,88.77447188322625,5461400
2023-03-08,86.87217712402344,87.41569300398852,86.38301075870105,86.63665104193946,4121300
2023-03-09,83.52046966552734,86.91745200405767,83.13094874759541,86.38299676682779,9162400
2023-03-10,81.57288360595703,84.254234551083,80.83007697190983,83.1309605884327,16206500
2023-03-13,79.70681762695312,81.69065817062503,78.49296552650874,80.2050446300791,15175400
2023-03-14,81.50040435791016,83.71070982540787,80.73042304853416,83.71070982540787,11089300
2023-03-15,77.35154724121094,78.82809965310953,75.80252421848623,78.74657539931351,14814000
2023-03-16,78.81905364990234,79.96949533577107,75.44018538778967,76.59063398483691,15342400
2023-03-17,76.25547790527344,78.35707786758695,75.82066102185206,78.34801731073779,19935800
2023-03-20,77.57804107666016,78.18496711405115,76.42759908173723,76.63594352505396,8649800
2023-03-21,80.4043197631836,80.78478017624217,79.71586265061629,79.92421396891741,8905600
2023-03-22,79.30824279785156,81.60007318588849,79.22671160149054,80.39527473400821,7299300
2023-03-23,77.75918579101562,80.44054322141727,77.21567000800162,79.67055504170443,9373000
2023-03-24,76.047119140625,76.55440660695533,74.02705056480596,76.55440660695533,10978700
2023-03-27,76.67214965820312,78.19399790670415,76.41850943531591,77.95847188066128,6626900
2023-03-28,76.88957977294922,77.15228063593457,76.02901346169165,76.5997041502033,5209900
2023-03-29,78.12152862548828,78.22117398777105,77.31531208423884,77.84071364697022,4873500
2023-03-30,78.00379943847656,79.36259282284973,77.41498758967876,79.04554241539877,4113700
2023-03-31,79.53469848632812,79.5981085595453,78.05813877813186,78.62883634826598,6142400
2023-04-03,78.95494079589844,80.00573719606304,78.5110634086003,79.67056574444223,7728400
2023-04-04,76.83523559570312,78.99118525782809,76.32795494842208,78.81001557270785,6222800
2023-04-05,75.92936706542969,76.57252837892672,75.3677300301374,75.93842762229019,6045400
2023-04-06,76.26453399658203,76.45476421219655,75.37678607920142,76.00183315277735,3877800
2023-04-10,76.0924072265625,76.41851809614205,75.57606616825797,76.04711136255148,6185800
2023-04-11,77.0798110961914,77.68674402123598,76.21018421561392,76.35512548463356,5582100
2023-04-12,77.42403411865234,77.9222541226067,76.80804761956861,77.46026943167837,4641800
2023-04-13,77.62332916259766,77.7048534380146,76.4910014850533,77.35156775551513,5086000
2023-04-14,78.54728698730469,79.1723339295181,77.90412584744044,78.29364675312476,7865900
2023-04-17,80.88442993164062,80.90254413321291,78.1487224451975,78.50201503206254,8876900
2023-04-18,81.39171600341797,82.01676312313248,80.38620842439028,80.73949412392109,10227600
2023-04-19,81.93521881103516,82.1616843211941,78.35706651499537,78.93681766810795,13886200
2023-04-20,81.9171142578125,83.1762620896809,81.27395296256302,81.39171255368879,6776000
2023-04-21,82.54216003417969,82.7414438980179,80.77572472839596,81.962408822044,6531000
2023-04-24,81.70877075195312,82.86828021700123,81.11996582872807,82.64181465847456,5004400
2023-04-25,79.77021026611328,81.37358997200278,79.6162153756115,81.20147397016021,5806700
2023-04-26,80.11444854736328,81.33736103388937,79.6343427268973,79.85174770176916,6429100
2023-04-27,81.76313018798828,82.39723101067536,80.52209639366572,80.99314864295951,6375800
2023-04-28,82.20625305175781,82.5351882620703,81.46615231407169,81.73112131640242,6374500
2023-05-01,80.34229278564453,82.70879162984284,80.25092343891336,82.40727348273344,7745400
2023-05-02,78.84380340576172,80.01334762923777,77.96664523815468,80.01334762923777,6319100
2023-05-03,77.43669891357422,79.65700808161895,77.2722313096067,78.94431745477095,6546500
2023-05-04,75.48136901855469,77.16258729172957,74.56766161677679,76.90675033459723,10359200
2023-05-05,77.55548858642578,77.68340707626231,76.40422217789703,76.5595507768364,8288000
2023-05-08,77.1443099975586,78.18593579400758,77.04380163377547,78.10370548056704,5825300
2023-05-09,77.08949279785156,77.58289561085627,76.47730356608422,76.75141856365371,4381400
2023-05-10,76.49559020996094,77.86615140969688,75.6549810138379,77.72909389551634,4884900
2023-05-11,75.49964904785156,75.67325570549687,74.57680948182197,75.63670656856969,6717800
2023-05-12,75.28034973144531,76.08440970827229,74.62247930902595,75.83771178538204,5208900
2023-05-15,75.79203033447266,76.1849248175677,75.15243790665961,75.53619336334744,5032100
2023-05-16,74.79609680175781,75.90168204458044,74.75040863816419,75.58188581253009,6862900
2023-05-17,76.66920471191406,76.67833676836928,75.38087370611258,75.4174228450398,8216700
2023-05-18,77.19915008544922,77.25397727956138,75.85599885178684,76.47732027378592,5367700
2023-05-19,75.14330291748047,77.13518554816072,75.13417086161725,76.55955233220192,11183600
2023-05-22,75.17071533203125,75.98392144606878,74.84178703499417,75.15244424870956,5520000
2023-05-23,75.50878143310547,76.35852962157212,74.82350086082701,74.92400923577728,5521200
2023-05-24,74.21131134033203,75.13415770649404,73.77272874946249,74.93314097613857,6827800
2023-05-25,75.83771514892578,75.9564946028397,73.99202924508654,74.20217804593688,6962700
2023-05-26,76.6600570678711,77.33619863443802,75.68239036732248,75.81030885367204,7411600
2023-05-30,76.22148132324219,77.27224638858009,75.93823421653822,76.8976299220718,5876800
2023-05-31,74.7047119140625,76.09354396352131,74.12907184501577,75.89252723915793,9559200
2023-06-01,74.98796844482422,75.69152009813958,74.4397453814437,75.45396118566318,6857500
2023-06-02,77.07122039794922,77.37274552317783,75.78289654538933,75.78289654538933,6218500
2023-06-05,76.51386260986328,77.41843803641387,76.03873778636019,77.11691289423034,6631900
2023-06-06,78.45092010498047,78.78899436196144,76.08441424818254,76.38593937162224,6903900
2023-06-07,79.03569030761719,79.50168303473087,78.37781986252357,78.62452476495079,7410800
2023-06-08,78.8620834350586,79.41031345168987,77.82959658300027,78.94432072596699,6795900
2023-06-09,78.77070617675781,79.45598665767605,78.2681713400379,79.25496993457466,6282600
2023-06-12,79.89457702636719,80.07731571735798,78.58797516978383,78.76157483491481,7053500
2023-06-13,80.6620864868164,81.30168583619636,80.03162616313686,80.26005300840811,6089200
2023-06-14,80.38798522949219,81.76767847205417,80.07732106880556,80.95447939204212,5772500
2023-06-15,81.36563873291016,81.6214756643102,79.85802027740732,80.06816905490011,8603200
2023-06-16,80.48847961425781,81.9138678648136,80.35142908433001,81.88645775882803,13153100
2023-06-20,79.24585723876953,79.68443294991343,78.80727455659039,79.58392456381061,7382000
2023-06-21,78.8895034790039,79.74839077361742,78.85296131292408,79.09052024761857,6343100
2023-06-22,77.20828247070312,78.24076941902281,77.08036398050545,78.14026103800538,6214600
2023-06-23,76.36767578125,76.67833299027146,75.47223934924176,76.07528965527416,10026600
2023-06-26,76.3768081665039,76.9707194480562,76.06615095614325,76.34939805629975,6377400
2023-06-27,77.1443099975586,77.54634345269108,76.18491451455014,76.66918525415686,6639900
2023-06-28,76.74226379394531,77.263076605652,76.42246767641183,77.24480552937831,4781600
2023-06-29,77.88440704345703,78.63364673852682,77.3270450417673,77.97577637777611,9066500
2023-06-30,78.0306167602539,79.02655452363028,78.0306167602539,78.59711091151954,6191700
2023-07-03,78.9534683227539,80.09560269633128,78.43264835620903,78.88950210563998,5839300
2023-07-05,78.50575256347656,78.83468784561411,77.98493952859802,78.53316267514877,6734300
2023-07-06,76.13923645019531,77.59202781543542,75.85598242654989,77.52806857868336,8546800
2023-07-07,76.16665649414062,76.78797786267481,75.74635188763733,75.84686026865278,8217700
2023-07-10,76.20320129394531,77.10776970057773,76.00218454335267,76.22147237534715,6141200
2023-07-11,77.62858581542969,78.05802944169942,76.40422115171448,76.6600581279514,11053100
2023-07-12,78.36868286132812,80.14127749851188,78.21335427195527,79.20015996509063,8602300
2023-07-13,78.77070617675781,79.16360059799227,78.34126262668369,78.78898422669441,6026500
2023-07-14,78.3778305053711,79.87631029110176,78.1768137341817,79.86717823498239,7732700
2023-07-17,78.91691589355469,79.40117973238053,78.28645551491404,78.28645551491404,7911800
2023-07-18,84.00626373291016,84.57275788066443,79.58391612634782,79.98594962813563,21630800
2023-07-19,85.12098693847656,85.76057934665646,83.44890068004771,83.54027002821135,12004300
2023-07-20,85.70575714111328,86.01641431186032,84.84686995205035,85.07529680267056,9541800
2023-07-21,85.89763641357422,86.25398174930767,85.02961018288849,86.1351953233736,6298600
2023-07-24,86.50067901611328,87.16768849409077,85.61438171115778,85.89763574916515,7259800
2023-07-25,86.27226257324219,87.32302761798125,86.2631305171655,86.52809956409305,7760100
2023-07-26,85.46819305419922,86.93926256067881,85.23976619879598,86.2539819944691,7201100
2023-07-27,84.74636840820312,86.53723422483343,84.5636297013972,85.56870653089939,8427800
2023-07-28,84.44204711914062,85.39186917597044,83.99940797729705,85.26276755866408,5798400
2023-07-31,84.43283081054688,85.0230116933113,83.95331148161743,84.74636836199046,5242900
2023-08-01,83.86109161376953,84.3129472838923,83.57521771039704,84.10084774497146,4468500
2023-08-02,82.36719512939453,83.12336480136493,81.87845226081147,82.55162401113917,6407400
2023-08-03,82.20121765136719,82.55163538918423,81.62026026183878,81.92456725510881,5137700
