Date,Sector,Close,High,Low,Open,Volume
2022-03-08,Tech,21.474903106689453,22.332341322019484,20.61247291155514,21.270275724010467,557467000
2022-03-09,Tech,22.972177505493164,23.17780252535281,22.206571146307404,22.34631612059236,492742000
2022-03-10,Tech,22.616823196411133,22.746586101874037,21.842232493155823,22.49005319391326,428066000
2022-03-11,Tech,22.059837341308594,23.10293830541665,22.005934624302842,22.980160740629042,367209000
2022-03-14,Tech,21.29123878479004,22.22154435088089,21.120550000261794,21.829258865642,385354000
2022-03-15,Tech,22.931245803833008,22.99612819845175,21.283247450020117,21.478890364161437,491996000
2022-03-16,Tech,24.45148277282715,24.552299054127236,23.12988952261609,23.457292552284873,671422000
2022-03-17,Tech,24.720993041992188,24.79685323515595,23.862555326463934,24.076167120982394,471941000
2022-03-18,Tech,26.404926300048828,26.52071662131349,24.579251558233064,24.753932770637824,730719000
2022-03-21,Tech,26.68541717529297,27.10265874201125,25.919810799916604,26.45883040449885,591727000
2022-03-22,Tech,26.475799560546875,27.18850274822909,26.024621290380676,26.678429776405682,547007000
2022-03-23,Tech,25.587419509887695,26.563641056077685,25.52852670752809,26.078524138467465,502120000
2022-03-24,Tech,28.098840713500977,28.268531837117266,25.859917039185778,26.11844711768974,877379000
2022-03-25,Tech,27.641672134399414,28.306462114881743,27.22143772985282,27.835319803468362,579016000
2022-03-28,Tech,28.16771697998047,28.198660780217054,27.15655743522871,27.705559052925192,425494000
2022-03-29,Tech,28.60392189025879,28.89339386605595,27.929149831104116,28.64285057154714,488984000
2022-03-30,Tech,27.639680862426758,28.444215914701186,27.45302041414032,28.25256539037633,463487000
2022-03-31,Tech,27.236417770385742,28.19666960868937,27.22044800162762,27.73151677566038,523440000
2022-04-01,Tech,26.663454055786133,27.446029626371523,26.219263094224697,27.32524923988458,517235000
2022-04-04,Tech,27.310279846191406,27.507919979186674,26.564637612794822,26.679428397203534,397120000
2022-04-05,Tech,25.883869171142578,27.269346915402547,25.77307085696753,27.204464522303855,436615000
2022-04-06,Tech,24.362646102905273,25.25402295327637,23.95938093983907,24.888688841537608,703833000
2022-04-07,Tech,24.164005279541016,24.67707109021869,23.435332416882506,24.396581634228397,557992000
2022-04-08,Tech,23.076984405517578,23.879524117334512,23.02008878589578,23.873534503516744,524781000
2022-04-11,Tech,21.877164840698242,22.27943225110598,21.620631978381596,22.173625915365193,575207000
2022-04-12,Tech,21.46491813659668,22.683699749756602,21.243321479658512,22.496041696902733,662258000
2022-04-13,Tech,22.162647247314453,22.45910836108208,21.41600747437876,21.68851203835293,516943000
2022-04-14,Tech,21.219364166259766,22.73560447190071,21.124537508973223,22.46409755288005,569097000
2022-04-18,Tech,21.743412017822266,22.047856104528115,21.040691011493315,21.161471392693215,525701000
2022-04-19,Tech,22.157655715942383,22.33233689682969,21.275261584203733,21.680523827744366,512781000
2022-04-20,Tech,21.442962646484375,22.62880350480131,21.161475516175667,22.476081662618792,468974000
2022-04-21,Tech,20.146320343017578,22.351305380675164,19.963652360371036,21.66954608901935,656209000
2022-04-22,Tech,19.47953224182129,20.448768187334096,19.464560112515493,20.26610021349829,624713000
2022-04-25,Tech,19.86583137512207,19.90875249765362,19.061296409060496,19.167102763902953,641566000
2022-04-26,Tech,18.753856658935547,19.75203935812216,18.636071069969407,19.682166873800284,653143000
2022-04-27,Tech,18.38153648376465,19.13216882446557,18.25676363846258,18.56420258895358,499460000
2022-04-28,Tech,19.746047973632812,20.000585605277607,18.456396224687087,18.932528613649104,570327000
2022-04-29,Tech,18.513294219970703,20.091420341877647,18.48334805551463,19.36673991620479,500435000
2022-05-02,Tech,19.49750328063965,19.538427232283176,18.35757845927692,18.507305480868084,572049000
2022-05-03,Tech,19.566373825073242,19.788970013363656,19.098226341517233,19.364741283038427,475751000
2022-05-04,Tech,20.297046661376953,20.36292670436252,18.716923264105464,19.886794272202142,648855000
2022-05-05,Tech,18.809755325317383,19.88879023761166,18.46638060148286,19.830896979302434,626331000
2022-05-06,Tech,18.64105987548828,19.47653863115754,17.957305306226015,18.701949838466604,633297000
2022-05-09,Tech,16.919198989868164,18.22182592676912,16.796421410513055,18.001228764705814,644455000
2022-05-10,Tech,17.563024520874023,18.164929349233372,16.994060667065273,17.656853560798723,761474000
2022-05-11,Tech,16.599773406982422,17.720733401801667,16.537887724428106,17.315471187551733,670167000
2022-05-12,Tech,16.145601272583008,16.75748801691552,15.538707458895326,16.189521927319188,708728000
2022-05-13,Tech,17.67382049560547,17.895417154710085,16.562844297235856,16.757489599664027,670437000
2022-05-16,Tech,17.23262596130371,17.75567386028926,17.074914055272394,17.477181558942796,521446000
2022-05-17,Tech,18.143962860107422,18.33761050359506,17.601950508278644,18.041149425668817,585830000
2022-05-18,Tech,16.90721893310547,18.085074867941106,16.833354004544034,17.672825290748634,545161000
2022-05-19,Tech,17.09288215637207,17.65485877694169,16.70358958474404,16.906221705811088,621310000
2022-05-20,Tech,16.663663864135742,17.378362351094147,15.72637008787695,17.300504976295468,739105000
2022-05-23,Tech,16.867292404174805,16.884261708504855,16.14959916192552,16.244425835409945,639889000
2022-05-24,Tech,16.124645233154297,16.566841031680042,15.751325247533773,16.47999922956967,588550000
2022-05-25,Tech,16.944154739379883,17.079907290972063,15.970926052291802,15.990890166789026,781132000
2022-05-26,Tech,17.818559646606445,18.059120906414734,15.992882971425454,16.006857468643506,996575000
2022-05-27,Tech,18.77681541442871,18.846687898146087,18.06710707974636,18.152951232834447,738379000
2022-05-31,Tech,18.6380672454834,19.165107560608973,18.316651930915967,18.945506160051778,664100000
2022-06-01,Tech,18.286706924438477,19.018374652138892,18.089066793747712,18.68997397259425,544514000
2022-06-02,Tech,19.556396484375,19.58334784646,18.16493055901775,18.258759605191464,648656000
2022-06-03,Tech,18.68598175048828,19.29687105430401,18.488341597340362,19.047325348696557,598779000
2022-06-06,Tech,18.75185775756836,19.301856968127392,18.53026109692932,19.104216857601944,422406000
2022-06-07,Tech,18.891603469848633,18.965468384281454,18.154943882331036,18.438428121556196,388914000
2022-06-08,Tech,18.6180477142334,19.14919278784211,18.505228350019344,18.768804244012014,363252000
2022-06-09,Tech,18.019006729125977,18.902585229950912,18.012018004898287,18.45131169043326,395574000
2022-06-10,Tech,16.946735382080078,17.66857359163236,16.841902597628902,17.571729282063977,465248000
2022-06-13,Tech,15.621867179870605,16.285798979640894,15.580932670861289,15.974299858189175,604153000
2022-06-14,Tech,15.810563087463379,16.040193181616115,15.387243419466994,15.705731253766638,469680000
2022-06-15,Tech,16.500455856323242,16.84090776866959,15.900420358059693,16.069148593941897,563936000
2022-06-16,Tech,15.57593822479248,15.916390994919492,15.376259697287871,15.834521989321626,545749000
2022-06-17,Tech,15.8544921875,15.969307235334867,15.303378815321718,15.622864496998716,630334000
2022-06-21,Tech,16.53938865661621,16.98067807199888,16.380643675300785,16.448535233491057,483089000
2022-06-22,Tech,16.33371925354004,16.63523415441029,16.15400810802624,16.199933739530884,437135000
2022-06-23,Tech,16.198938369750977,16.558358811416724,15.827535215459164,16.492464841611433,463680000
2022-06-24,Tech,17.098485946655273,17.112463394239207,16.283796893806354,16.473492185505755,472153000
2022-06-27,Tech,16.841903686523438,17.302163648044232,16.599293974290056,17.28419291089453,427968000
2022-06-28,Tech,15.956328392028809,17.17436801500843,15.91938717022095,16.87285307326158,461149000
2022-06-29,Tech,15.517033576965332,15.794586883557068,15.145631406490011,15.788596955968533,482352000
2022-06-30,Tech,15.134651184082031,15.541995824627715,14.838128310223647,15.336326385518298,686070000
2022-07-01,Tech,14.499672889709473,15.038805502450325,14.368883736371131,14.875069361400836,577610000
2022-07-05,Tech,14.939962387084961,14.946951112194402,14.032423111650445,14.152230235873315,651397000
2022-07-06,Tech,15.105698585510254,15.294395146665014,14.765245737410277,14.985891441568391,529066000
2022-07-07,Tech,15.832527160644531,15.919387306256189,15.364280650557577,15.431173417202471,492903000
2022-07-08,Tech,15.812559127807617,16.011239824701722,15.36428001522436,15.40521452102006,467972000
2022-07-11,Tech,15.127663612365723,15.502061295488557,15.013846396776485,15.501062497958458,437321000
2022-07-12,Tech,15.05777359008789,15.406212969174792,14.85310295738434,15.243474689136713,458483000
2022-07-13,Tech,15.139641761779785,15.350303276177021,14.441765153311936,14.56656436693939,521918000
2022-07-14,Tech,15.347309112548828,15.44814671796971,14.704343457142825,15.083733212382363,456235000
2022-07-15,Tech,15.73668098449707,15.75664836262336,15.420189805163654,15.633846749612045,385935000
2022-07-18,Tech,16.075136184692383,16.8698570674019,15.976296187145689,16.275813524039364,670517000
2022-07-19,Tech,16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000
2022-07-20,Tech,17.77839469909668,17.904193653189743,16.774012086751018,16.919777466324557,760538000
2022-07-21,Tech,18.021005630493164,18.11485450174296,17.516817646879083,17.856271659241287,557049000
2022-07-22,Tech,17.291183471679688,17.938141503435737,17.109474677408237,17.86426095207546,536671000
2022-07-25,Tech,16.996652603149414,17.096492342767927,16.622255007793466,16.991659568811933,480748000
2022-07-26,Tech,16.50644302368164,16.891822649479725,16.451531068699488,16.861870154684528,397865000
2022-07-27,Tech,17.76142120361328,17.907186562588475,16.88582930041582,17.004637608445794,569776000
2022-07-28,Tech,17.95511245727539,18.11086201941648,17.41198753684129,17.946128040860202,474646000
2022-07-29,Tech,18.133825302124023,18.214694569102246,17.663581188162542,17.784387118127725,435460000
2022-08-01,Tech,18.411378860473633,18.815729008879483,17.96110307249906,18.15279410603998,476469000
2022-08-02,Tech,18.496240615844727,18.907579472181585,18.062937738115096,18.09289023442921,489527000
2022-08-03,Tech,18.862653732299805,18.937534029090394,18.107867500762456,18.154792892998703,418146000
2022-08-04,Tech,19.18413543701172,19.243040681587424,18.72986637165179,18.818724113299595,409652000
2022-08-05,Tech,18.958498001098633,19.198112256942917,18.636016886602366,18.779784678395007,386068000
2022-08-08,Tech,17.76441764831543,18.2097022715193,17.214304052200333,17.473886632127186,981859000
2022-08-09,Tech,17.058555603027344,17.41897579817991,16.69713756258524,17.224289326765735,668263000
2022-08-10,Tech,18.06793212890625,18.088898306614105,17.289184304860864,17.669572848171974,597422000
2022-08-11,Tech,17.91318130493164,18.67695387002045,17.84728732822926,18.101878818020555,509327000
2022-08-12,Tech,18.678943634033203,18.68792995248519,17.92415762973826,18.13082581557374,478094000
2022-08-15,Tech,19.00143051147461,19.133218463446653,18.58310478628588,18.670962786172225,457666000
2022-08-16,Tech,18.848674774169922,19.11125281035759,18.471281688551823,18.88960928236418,451240000
2022-08-17,Tech,18.305553436279297,18.657987165056696,18.11585994363078,18.49325314204241,446799000
2022-08-18,Tech,18.74284553527832,18.83469681060988,18.1537931034188,18.2716035897907,415447000
2022-08-19,Tech,17.820329666137695,18.49025135099446,17.74145609340944,18.37643415192169,441588000
2022-08-22,Tech,17.00663948059082,17.529797971537494,16.93874791361986,17.461906404566534,409593000
2022-08-23,Tech,17.153404235839844,17.43694848107864,16.942742694855127,16.96171318318317,369986000
2022-08-24,Tech,17.194339752197266,17.378044243797792,16.86786528424407,16.98467604437704,522661000
2022-08-25,Tech,17.884225845336914,17.918171626071466,16.805960762250074,16.816942772656006,770691000
2022-08-26,Tech,16.23387908935547,17.895205487932916,16.210915322065308,17.828313684831375,769127000
2022-08-29,Tech,15.775619506835938,16.311756661031318,15.741674674911415,15.994268556184212,496132000
2022-08-30,Tech,15.443154335021973,16.013236290955273,15.157613482274343,15.934363667656111,530181000
2022-08-31,Tech,15.069754600524902,15.515038296538872,14.934971220455097,15.359288739854978,573710000
2022-09-01,Tech,13.91461181640625,14.356900019307059,13.248683470937443,14.186174234575896,1178865000
2022-09-02,Tech,13.625078201293945,14.14823567963121,13.569167449536392,14.077350584914733,743157000
2022-09-06,Tech,13.44337272644043,13.756868510463313,13.329555512837128,13.708945272705602,535751000
2022-09-07,Tech,13.696040153503418,13.819878314045399,13.328522048866603,13.545237877389667,512657000
2022-09-08,Tech,13.97167682647705,13.989653853498535,13.351490823804518,13.441372149210842,624873000
2022-09-09,Tech,14.368160247802734,14.455046214271212,14.1075023483973,14.138460938492864,486612000
2022-09-12,Tech,14.486002922058105,14.527947731810595,14.179404839818012,14.350181361214242,484159000
2022-09-13,Tech,13.113801002502441,13.903765341770807,13.081843326525124,13.78392262821803,714956000
2022-09-14,Tech,13.110808372497559,13.27259592683206,12.896089775229148,13.236642819504809,588507000
2022-09-15,Tech,12.912067413330078,13.215669180142505,12.773249515880076,12.99795522520399,523625000
2022-09-16,Tech,13.180715560913086,13.194697165247513,12.600476123758247,12.725312420987274,670751000
2022-09-19,Tech,13.364476203918457,13.44537046183126,12.992963597995722,12.99496083422158,569685000
2022-09-20,Tech,13.158742904663086,13.465340983740958,13.039899278256767,13.197692336478172,524818000
2022-09-21,Tech,13.243632316589355,14.012624337752102,13.092830051959995,13.195695797303914,807679000
2022-09-22,Tech,12.544550895690918,13.1317811906846,12.411725641921524,13.052884170953144,759162000
2022-09-23,Tech,12.499610900878906,12.594486771195584,12.240950219892373,12.403736888594736,663309000
2022-09-26,Tech,12.21198558807373,12.64242184812588,12.198003983784714,12.474641644232314,547343000
2022-09-27,Tech,12.396742820739746,12.719319742448128,12.241946090666989,12.490619571943231,553854000
2022-09-28,Tech,12.71932315826416,12.806209131167394,12.337823391068095,12.393749819157433,542414000
2022-09-29,Tech,12.203995704650879,12.483628721329582,11.930354395452484,12.431696780132437,532763000
2022-09-30,Tech,12.123100280761719,12.616453674027008,12.059183978411241,12.07116834462853,565638000
2022-10-03,Tech,12.495614051818848,12.661397019747188,12.089146528346182,12.330830178093539,547478000
2022-10-04,Tech,13.149754524230957,13.202685557771737,12.862131621505267,12.862131621505267,584182000
2022-10-05,Tech,13.191699028015137,13.30355279979385,12.604469821558896,12.894089953360172,507131000
2022-10-06,Tech,13.112807273864746,13.638118535560412,13.085842201838538,13.202689577384717,644157000
2022-10-07,Tech,12.060185432434082,12.653407390361005,12.00625625011576,12.488623513159082,672478000
2022-10-10,Tech,11.654715538024902,12.108120441007816,11.393058603226073,12.021234494107956,698699000
2022-10-11,Tech,11.57082748413086,11.830486265809176,11.268223841612809,11.545859652529316,667482000
2022-10-12,Tech,11.484941482543945,11.719633422140127,11.330144711849679,11.563838509479272,492590000
2022-10-13,Tech,11.944336891174316,12.062182385586972,10.798838721715281,10.956631792924158,850103000
2022-10-14,Tech,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000
2022-10-17,Tech,11.872431755065918,11.932353601891439,11.501918256315049,11.50291639818063,580774000
2022-10-18,Tech,11.951329231262207,12.475641363236987,11.602786269324618,12.327835405313065,659362000
2022-10-19,Tech,12.03521728515625,12.333826444729338,11.818501467347717,11.863442610170829,523131000
2022-10-20,Tech,12.178028106689453,12.752274760648364,12.089143981086256,12.09713387575092,652398000
2022-10-21,Tech,12.449674606323242,12.481633241323104,11.87143332263106,12.082156494590066,609494000
2022-10-24,Tech,12.582498550415039,12.69335323012042,12.048199414232464,12.491618133053988,517457000
2022-10-25,Tech,13.243632316589355,13.28258175046069,12.647414059994293,12.677375456026189,505482000
2022-10-26,Tech,12.879109382629395,13.370464612662587,12.691355889781176,12.852145271597061,532953000
2022-10-27,Tech,13.158742904663086,13.81987653199885,13.104813728048203,13.612148768785806,583113000
2022-10-28,Tech,13.815882682800293,13.831862475965329,13.043895236732384,13.086839145065817,521040000
2022-10-31,Tech,13.479323387145996,13.819877352516734,13.27958550774582,13.759955512484012,486341000
2022-11-01,Tech,13.525264739990234,13.906764454492945,13.501296001998105,13.79291342524304,432817000
2022-11-02,Tech,13.20168685913086,14.191389115723172,13.193697915853496,13.83186095275916,672628000
2022-11-03,Tech,13.403423309326172,13.762952460821824,12.93903307601992,13.025919033651268,500065000
2022-11-04,Tech,14.137460708618164,14.210365058332465,13.67906125202417,13.967683273201919,612576000
2022-11-07,Tech,14.282271385192871,14.393126083132001,13.93572663883021,14.209367030009965,410061000
2022-11-08,Tech,14.582878112792969,14.87149920944687,14.197382968646812,14.781616917016805,595292000
2022-11-09,Tech,13.757960319519043,14.192391105096668,13.740982382953218,14.143454531625968,454414000
2022-11-10,Tech,15.729372024536133,15.752341664941923,14.527947540373134,14.78061644211266,700819000
2022-11-11,Tech,16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000
2022-11-14,Tech,16.273658752441406,16.518338717650273,15.901147120330615,16.196759933471668,527852000
2022-11-15,Tech,16.64417266845703,16.975736669946382,16.360544231088024,16.70009908063956,545876000
2022-11-16,Tech,15.88916301727295,16.34057071172928,15.852211772174623,16.140833788396282,649547000
2022-11-17,Tech,15.65647029876709,16.24469967737209,15.514656056143036,15.694420642704538,710894000
2022-11-18,Tech,15.38882064819336,15.981044462160867,15.10019861437429,15.945090404179322,492072000
2022-11-21,Tech,15.296940803527832,15.456731110524126,15.060250720781186,15.127163364237928,404739000
2022-11-22,Tech,16.016996383666992,16.03697064838447,15.10219563199428,15.307926177427646,472866000
2022-11-23,Tech,16.49736213684082,16.50535298403366,16.026980297757902,16.076914044674023,427241000
2022-11-25,Tech,16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000
2022-11-28,Tech,15.806273460388184,16.335580086090914,15.704407750431818,16.005012266171555,303741000
2022-11-29,Tech,15.618518829345703,15.9111353323506,15.499675191959904,15.806272346937764,298384000
2022-11-30,Tech,16.905162811279297,16.91215540251176,15.58056025532418,15.680454279692341,565298000
2022-12-01,Tech,17.1169376373291,17.24679976152075,16.617464704481463,16.98108131969133,470977000
2022-12-02,Tech,16.85820960998535,16.915150636132893,16.42766419266872,16.641439305658572,371389000
2022-12-05,Tech,16.59248924255371,16.977083578578082,16.454634243569135,16.661416742045997,352255000
2022-12-06,Tech,15.970148086547852,16.55552985566231,15.802324959390125,16.512575914907618,352694000
2022-12-07,Tech,16.103008270263672,16.168938682471737,15.6504847696813,15.75537458146814,372388000
2022-12-08,Tech,17.150901794433594,17.16089148149892,15.942176334261013,16.255846411030678,515456000
2022-12-09,Tech,16.983078002929688,17.564465224613613,16.957106340396344,17.141910790847255,465338000
2022-12-12,Tech,17.516515731811523,17.5195128285567,16.779294713991607,17.01904149488724,457328000
2022-12-13,Tech,18.052949905395508,18.770193437295646,17.692330392550996,18.511465684750743,656589000
2022-12-14,Tech,17.655370712280273,18.23276249935812,17.401638727640112,17.968040523898743,496888000
2022-12-15,Tech,16.934127807617188,17.30173986952119,16.68239457922902,17.127923524585228,478542000
2022-12-16,Tech,16.55353355407715,17.023039400348072,16.39270394689365,16.846225910038616,478232000
2022-12-19,Tech,16.23686408996582,16.59148937740911,16.127979749041472,16.55452963419861,354039000
2022-12-20,Tech,16.06804656982422,16.292809815920624,15.835293287085545,16.04706879387778,403260000
2022-12-21,Tech,16.483604431152344,16.609472961104036,16.0850248812042,16.097013267551,325025000
2022-12-22,Tech,15.322830200195312,16.120988676666293,14.866312166020125,16.077034434147475,565045000
2022-12-23,Tech,15.189970016479492,15.322829227379442,14.867310571909698,15.179980329934986,349326000
2022-12-27,Tech,14.106114387512207,15.084082448789612,14.04118237491811,15.05810983428577,464902000
2022-12-28,Tech,14.021204948425293,14.246966554872388,13.86936474434743,13.912319639203043,351066000
2022-12-29,Tech,14.587605476379395,14.667521065652995,14.212002397327266,14.38681810611413,354923000
2022-12-30,Tech,14.598593711853027,14.613577288601492,14.217994857604205,14.318888212075395,310490000
2023-01-03,Tech,14.299908638000488,14.98019143326443,14.081139646053048,14.83534383569061,401277000
2023-01-04,Tech,14.733450889587402,14.837341342052907,14.225987013110903,14.551643550441703,431324000
2023-01-05,Tech,14.249964714050293,14.548649347967919,14.133087455443137,14.475726337328036,389168000
2023-01-06,Tech,14.84333610534668,14.994176946626181,14.019205996590792,14.45874173703761,405044000
2023-01-09,Tech,15.611526489257812,16.03907482336761,15.125039380250245,15.267889243337127,504231000
2023-01-10,Tech,15.892230987548828,15.945174618132851,15.455691347514714,15.490654302177573,384101000
2023-01-11,Tech,15.984132766723633,16.011104732768004,15.546594737725535,15.823303178294324,353285000
2023-01-12,Tech,16.49359703063965,16.619463677480493,15.475671006700845,16.083030927179784,551409000
2023-01-13,Tech,16.88119125366211,16.90416773165163,16.147965522235506,16.260845401330883,447287000
2023-01-17,Tech,17.683340072631836,17.709313641691512,16.881187014032182,16.881187014032182,511102000
2023-01-18,Tech,17.358684539794922,17.85416011409162,17.263783455353824,17.64837787383118,439624000
2023-01-19,Tech,16.747323989868164,17.178869643415503,16.713361345219184,17.018038182127146,452932000
2023-01-20,Tech,17.8201961517334,17.837178429750637,16.80726509622476,16.993067946601407,564967000
2023-01-23,Tech,19.172767639160156,19.224712866778543,17.799217156484602,18.044956208931275,655163000
2023-01-24,Tech,19.244691848754883,19.474450850170054,18.800161235154988,18.80715382585874,496204000
2023-01-25,Tech,19.302631378173828,19.349582719059857,18.560414551747876,18.893063715882672,449537000
2023-01-26,Tech,19.781124114990234,20.14474069411191,19.257676365647274,19.680230760238217,489535000
2023-01-27,Tech,20.34353256225586,20.60625581574819,19.384545434625117,19.441484557009698,542142000
2023-01-30,Tech,19.141799926757812,20.11876764644554,19.129811540746857,19.928969317759073,488611000
2023-01-31,Tech,19.516408920288086,19.66625044123853,18.93002771708951,19.149795154127606,498017000
2023-02-01,Tech,20.92092514038086,21.169661317208572,19.59032844677635,19.670244043953495,660477000
2023-02-02,Tech,21.686115264892578,21.925862042165335,20.67818002215878,20.97786301741522,564276000
2023-02-03,Tech,21.0777587890625,21.72207934933685,20.767085792265146,20.977863818383533,429366000
2023-02-06,Tech,21.066768646240234,21.54726056931194,20.76408666695872,20.7840660402103,452197000
2023-02-07,Tech,22.149629592895508,22.235539389380826,21.12770713696369,21.359462955356012,664150000
2023-02-08,Tech,22.181591033935547,22.853881881192613,21.98479821168747,22.363398373809797,559651000
2023-02-09,Tech,22.313453674316406,22.995734263923605,22.0966833667124,22.582171117953777,523876000
2023-02-10,Tech,21.242586135864258,22.054728961620185,20.7890660834922,21.6671393301779,550737000
2023-02-13,Tech,21.765031814575195,22.024757958584203,20.93990234696834,21.515295357490146,474919000
2023-02-14,Tech,22.94678497314453,23.024701862590533,21.343475492983863,21.55525189893666,675474000
2023-02-15,Tech,22.74000358581543,22.830907263123883,22.082698167631655,22.52523007264076,420575000
2023-02-16,Tech,21.978805541992188,22.526226251527607,21.903883847439104,22.109666050196253,412026000
2023-02-17,Tech,21.365453720092773,21.717081932888007,20.9528889890741,21.60819758522636,465888000
2023-02-21,Tech,20.63322639465332,21.47134072519899,20.596264744241374,20.977862013234812,410015000
2023-02-22,Tech,20.732118606567383,21.081749979909304,20.399469508148194,20.6851691802944,513184000
2023-02-23,Tech,23.639055252075195,23.862820062689913,23.0007288852004,23.415292346798566,1117995000
2023-02-24,Tech,23.261451721191406,23.44925516678763,22.922810291543012,23.200517108251855,589716000
2023-02-27,Tech,23.476224899291992,23.854825071141974,23.429275467548678,23.6450473658971,452994000
2023-02-28,Tech,23.191524505615234,23.799883635514494,23.181534819315353,23.347360182285275,455963000
2023-03-01,Tech,22.674074172973633,23.231486553591107,22.48427391696802,23.167552933250114,460026000
2023-03-02,Tech,23.289426803588867,23.35535722599572,22.408356440030143,22.4642990788848,389415000
2023-03-03,Tech,23.86481475830078,23.874804445027564,23.105615715106577,23.29541595223961,412393000
2023-03-06,Tech,23.529170989990234,24.222437736222577,23.462240277861365,23.865815628810815,437429000
2023-03-07,Tech,23.26740074157715,24.103660267777396,23.220441431129053,23.5791250368648,515154000
2023-03-08,Tech,24.15961265563965,24.178596857110083,23.403282221510484,23.46622622618509,513573000
2023-03-09,Tech,23.415271759033203,24.432370990770355,23.36231723479036,24.153616530475606,501257000
2023-03-10,Tech,22.944690704345703,23.60610591009381,22.70590174749073,23.388298290096692,474866000
2023-03-13,Tech,22.945690155029297,23.27739729031593,22.277283050243035,22.731880605336343,421890000
2023-03-14,Tech,24.041715621948242,24.197577774691457,23.439248344671885,23.475217706481274,474910000
2023-03-15,Tech,24.206571578979492,24.264518937841256,23.33933927282555,23.739983668370748,524486000
2023-03-16,Tech,25.51841163635254,25.565369047622582,23.872866995148154,24.005750694887265,583253000
2023-03-17,Tech,25.70224952697754,26.37565323674263,25.645298824126904,25.95902220904214,848547000
2023-03-20,Tech,25.877090454101562,26.000981321988803,25.107771080019624,25.592342695819287,432747000
2023-03-21,Tech,26.175825119018555,26.368655193911295,25.358549792606095,26.15684282491247,547408000
2023-03-22,Tech,26.444589614868164,27.564598386349715,26.21379303359335,26.401626474238157,797295000
2023-03-23,Tech,27.166948318481445,27.47467644266125,26.66639202441552,27.091015330476242,564889000
2023-03-24,Tech,26.755311965942383,27.142969248408896,26.3316872285577,27.007089867354004,454920000
2023-03-27,Tech,26.50753402709961,26.97611906928059,26.34168048471256,26.81326313262677,361026000
2023-03-28,Tech,26.386640548706055,26.489550086858387,25.827136394951317,26.42360847823861,356104000
2023-03-29,Tech,26.960134506225586,27.054051235079495,26.573477639400732,26.80127663568218,393694000
2023-03-30,Tech,27.358779907226562,27.474678436555607,27.078028306822056,27.204916786801245,364516000
2023-03-31,Tech,27.75243377685547,27.809382571922825,27.081027225666862,27.115996118368173,433933000
2023-04-03,Tech,27.940265655517578,27.97523454624746,27.311822283407086,27.48466960367856,398716000
2023-04-04,Tech,27.428714752197266,27.975231771386614,27.28284399228964,27.94126145071521,368592000
2023-04-05,Tech,26.857223510742188,26.97411869458037,26.371653330557585,26.80526946048249,515015000
2023-04-06,Tech,27.013086318969727,27.056047553520614,26.403625256641565,26.560485977879456,397654000
2023-04-10,Tech,27.554607391357422,27.59657006024275,26.645412420852104,26.7992755400983,395279000
2023-04-11,Tech,27.144969940185547,27.765420962103274,27.102006799330113,27.699479353630412,314378000
2023-04-12,Tech,26.47156524658203,27.44370417314176,26.42460593521108,27.345791283837347,446259000
2023-04-13,Tech,26.439592361450195,26.863217112653786,26.305712014928602,26.71035256577281,353615000
2023-04-14,Tech,26.734333038330078,26.859222480822282,26.196808771126577,26.48055798084649,395660000
2023-04-17,Tech,26.978118896484375,26.982115069024893,26.409621904454085,26.541505126599592,321471000
2023-04-18,Tech,27.64253044128418,28.08513943393583,27.332805146499545,27.508650082334086,604812000
2023-04-19,Tech,27.906293869018555,27.97523308017652,27.207912752047683,27.336798357649375,358660000
2023-04-20,Tech,27.08002471923828,28.005206202430383,26.97611662299647,27.646522604245416,427713000
2023-04-21,Tech,27.095012664794922,27.15895713906588,26.698364452495547,26.928160559616323,345103000
2023-04-24,Tech,27.018081665039062,27.341794498427166,26.647409518060194,26.989107985798988,339282000
2023-04-25,Tech,26.217790603637695,27.2229013742331,26.201805913337573,27.054050219721624,378527000
2023-04-26,Tech,26.932153701782227,27.305823404724503,26.68137628889595,26.978114442564554,406337000
2023-04-27,Tech,27.201921463012695,27.470684568616697,26.601453148375764,27.338801338428016,377161000
2023-04-28,Tech,27.724458694458008,27.73344960649909,27.047056930698307,27.20092196442208,292216000
2023-05-01,Tech,28.884429931640625,29.03229974718171,27.755430216862095,27.81537661530885,570329000
2023-05-02,Tech,28.185049057006836,28.810496754933304,28.058162478439368,28.654634590232256,402730000
2023-05-03,Tech,27.777406692504883,28.341907433104844,27.44769868321829,27.815373184826456,383387000
2023-05-04,Tech,27.537622451782227,27.834358742105735,27.21590674873428,27.626542529378735,321850000
2023-05-05,Tech,28.654634475708008,28.72956699907564,27.70647440681242,27.801389698676097,361494000
2023-05-08,Tech,29.125213623046875,29.194152833187378,28.324923456766907,28.496770293145723,344979000
2023-05-09,Tech,28.545730590820312,28.947375483780448,28.424839220758987,28.87344152488721,314869000
2023-05-10,Tech,28.859453201293945,29.087252189450044,28.435828416964906,28.97934600141485,369350000
2023-05-11,Tech,28.552722930908203,28.92439555714759,28.221017746526314,28.870442464415532,322149000
