Date,Sector,Close,High,Low,Open,Volume
2022-03-09,Tech,71.9015884399414,72.70469279849952,70.56938139028307,70.78668833477771,8959500
2022-03-10,Tech,72.4212417602539,72.61020493118183,70.89061412519924,70.9567519558723,13812600
2022-03-11,Tech,73.52669525146484,75.49194404810058,69.91744371556808,72.46848269747254,22795800
2022-03-14,Tech,72.81808471679688,74.26367419608316,71.27801363132227,73.62118918212431,13306200
2022-03-15,Tech,76.15331268310547,77.04145537787582,72.81806323025233,73.74399999804297,16847200
2022-03-16,Tech,75.54864501953125,76.74858377706022,73.46057050429859,76.53126959290272,14071300
2022-03-17,Tech,76.15331268310547,76.80524782786092,74.88724367509717,75.37855220739591,10462400
2022-03-18,Tech,77.17373657226562,77.46663164860713,74.49041486295405,75.23683163963094,24176000
2022-03-21,Tech,76.49346923828125,77.45720029461435,75.84153394773143,76.79581468157548,8131300
2022-03-22,Tech,77.28712463378906,77.69340196800457,76.37063805136222,76.96587857003374,9292300
2022-03-23,Tech,75.95491790771484,76.91864898581541,75.7942984641928,76.76747265651173,7451100
2022-03-24,Tech,77.70286560058594,78.25086907209855,76.04941207027,76.20058842454327,7025700
2022-03-25,Tech,77.22098541259766,78.26974043853633,76.74857025145202,77.5138805057933,5682300
2022-03-28,Tech,78.9878158569336,79.0917477721631,77.23043082839543,77.23043082839543,6626700
2022-03-29,Tech,79.6397476196289,79.84761144098971,78.52484756654357,79.82871079805699,5762000
2022-03-30,Tech,78.76106262207031,79.70589302088739,78.5343053447297,79.32795941966378,5533100
2022-03-31,Tech,78.16582489013672,79.2807250893635,78.03354199771755,78.5248578596055,9433300
2022-04-01,Tech,77.48554992675781,78.76106963707062,76.9753406009358,78.45872417085955,6147500
2022-04-04,Tech,79.43187713623047,79.64919126083126,77.47607884875367,77.71228640621939,7882400
2022-04-05,Tech,78.36421966552734,79.85704591395465,78.10911147291898,78.79884069567528,5143400
2022-04-06,Tech,77.58946990966797,77.92015908609251,76.88084715655106,77.40049951708008,5492400
2022-04-07,Tech,77.34284210205078,77.78865065972141,76.62196002503696,77.06776858270759,7112200
2022-04-08,Tech,76.77373504638672,77.61792302848839,76.12873675522877,77.50409724651368,6182500
2022-04-11,Tech,75.65447998046875,76.95395672809438,75.59756346627873,76.47969345104951,5738400
2022-04-12,Tech,75.24662017822266,76.82117063943484,74.952571998525,75.83470206425001,6174700
2022-04-13,Tech,75.64498901367188,75.84417871195168,74.58263671949658,75.18021305101897,4728600
2022-04-14,Tech,75.36043548583984,76.22359816556842,75.23712963302876,75.72088022536767,5590400
2022-04-18,Tech,74.19374084472656,75.86314944027497,73.89969995792184,75.07587074182334,4955900
2022-04-19,Tech,75.46475219726562,75.67342914690015,74.21269773614006,74.22218502567297,5412400
2022-04-20,Tech,76.15719604492188,77.64638240917402,75.68293277940612,75.68293277940612,9472600
2022-04-21,Tech,75.38887786865234,77.3997491094856,75.24659746808653,77.29541063151612,5616100
2022-04-22,Tech,72.2872085571289,75.59756423844321,72.23978657095003,75.18969752655129,9357100
2022-04-25,Tech,73.01758575439453,73.09346238760916,70.8549388823845,72.27772887790776,7305900
2022-04-26,Tech,70.6747055053711,72.70455146307957,70.6462508706705,72.41999064270904,7555200
2022-04-27,Tech,70.9118423461914,72.10698051195821,70.58933957684597,70.7411072886986,7279200
2022-04-28,Tech,72.2208023071289,72.68557823481332,70.76007072629547,71.63271331120404,6177900
2022-04-29,Tech,69.621826171875,71.96468709908467,69.3846946162737,71.46196212239809,7946900
2022-05-02,Tech,70.19095611572266,70.76007052878393,68.79662109987899,70.12455955481022,7379900
2022-05-03,Tech,69.51750946044922,70.39015212130778,69.06221354709348,70.04868199546172,5211500
2022-05-04,Tech,71.33867645263672,71.47146958231724,69.04324408337872,69.60287123893481,6759900
2022-05-05,Tech,69.05271911621094,70.87388791711827,68.2844078746707,70.19094780760764,7197200
2022-05-06,Tech,68.75867462158203,69.18551583062847,67.94294136342064,68.41720454901764,6222500
2022-05-09,Tech,67.85758972167969,68.85353824933627,67.50663229573411,67.952440928597,7019700
2022-05-10,Tech,68.79661560058594,69.83051309407156,67.60147036301414,68.76816096770978,8129000
2022-05-11,Tech,67.37384033203125,69.67876016000989,67.22207984565728,68.58795316975635,6932100
2022-05-12,Tech,67.08927917480469,67.27898157064678,65.41987059200072,67.23155235334498,11698900
2022-05-13,Tech,67.50663757324219,68.27494905370855,66.89958111749331,67.3074478521387,6700100
2022-05-16,Tech,66.12178039550781,67.26001651942383,65.8182522098001,67.05133953487176,6942100
2022-05-17,Tech,68.18008422851562,68.19905881161847,67.06082263599055,67.3928127101423,5952500
2022-05-18,Tech,64.78437042236328,67.28848009632904,64.31958717258689,67.15568694973113,7977300
2022-05-19,Tech,63.5892219543457,64.40495538133992,63.28569374220949,64.00657595978927,9451600
2022-05-20,Tech,65.09735107421875,65.15426756766291,63.40897558121523,64.38595641795227,7531100
2022-05-23,Tech,66.43480682373047,66.8426735689487,65.13532271996912,65.74237919145432,7370200
2022-05-24,Tech,65.47676849365234,66.8995579254542,64.79382840851845,66.0838247389533,6644100
2022-05-25,Tech,66.23561096191406,66.60553573881204,65.23016789434739,65.33450639415791,7103300
2022-05-26,Tech,67.97140502929688,68.40772630317268,66.31148383584926,66.52015356421256,6758900
2022-05-27,Tech,69.03374481201172,69.10014136532945,67.86706148418855,68.63536549210535,6566700
2022-05-31,Tech,68.21802520751953,69.22346823415062,67.83861315426344,68.51207334805157,16890300
2022-06-01,Tech,67.91449737548828,69.49853492687035,67.48766333621916,69.26140329690239,5804700
2022-06-02,Tech,69.3752212524414,69.42265046775374,67.35486259840677,67.80067117028668,6200400
2022-06-03,Tech,68.09471893310547,69.20449321156417,67.563546403932,68.825081160719,8169500
2022-06-06,Tech,69.21398162841797,70.98772159718646,68.89147884711629,68.89147884711629,5274700
2022-06-07,Tech,68.94837188720703,69.36571849482999,67.9049872764481,67.9049872764481,5675700
2022-06-08,Tech,67.70581817626953,68.43618762530582,67.28847144207445,68.303394495787,5253500
2022-06-09,Tech,65.65699768066406,67.49714118759304,65.6380231003779,67.127209238833,6824900
2022-06-10,Tech,63.684059143066406,64.70846934724807,63.513324109036134,64.48082504743498,10256100
2022-06-13,Tech,60.75312805175781,62.69760312539227,60.47805086719134,62.394074920710224,16547200
2022-06-14,Tech,67.07979583740234,68.70177529849701,65.46729643098071,68.29390861038435,29661300
2022-06-15,Tech,66.1122817993164,67.74374823227384,65.13530084477787,66.82367654136077,11765500
2022-06-16,Tech,65.17324829101562,65.41037989179942,64.10141606067846,64.9740586147591,10686000
2022-06-17,Tech,64.23420715332031,65.79927711649388,63.92119171334921,65.2111881598829,16445600
2022-06-21,Tech,64.19627380371094,65.95104638121701,63.921200250333655,65.07840373809915,10047700
2022-06-22,Tech,63.1054573059082,64.0919255845359,62.96317690517388,63.484869295639136,8219900
2022-06-23,Tech,64.14884948730469,64.37650107509667,62.89679470118258,63.02958784238618,8775800
2022-06-24,Tech,67.06082916259766,67.1367130290281,64.471355541642,64.8128257038952,20132600
2022-06-27,Tech,66.78575134277344,67.20309806310799,65.3914162924504,65.79928295862189,8840600
2022-06-28,Tech,65.04993438720703,67.41176281149774,65.00250517826623,66.93749966881472,7252100
2022-06-29,Tech,65.64751434326172,66.48221500906115,65.23964768273511,65.47677929381611,8077900
2022-06-30,Tech,66.27355194091797,66.63398942083539,64.69899441124474,64.69899441124474,9888600
2022-07-01,Tech,67.2220687866211,67.32640726988691,66.21662587848519,66.25456780300749,7805600
2022-07-05,Tech,68.284423828125,68.29391111982962,66.56759310043458,66.75729551442748,9040400
2022-07-06,Tech,67.97140502929688,68.99580803737473,67.63941500126167,68.597428687751,6043700
2022-07-07,Tech,68.1326675415039,68.27494797910522,67.51612380302065,68.1326675415039,7814500
2022-07-08,Tech,68.17060852050781,68.52155872677434,67.65840329431724,67.99987344511096,4927300
2022-07-11,Tech,68.18965148925781,68.57076040027023,67.55129824301453,67.64657365350567,4543300
2022-07-12,Tech,67.08443450927734,68.5421691715502,66.76048943485733,68.21822409713019,7140800
2022-07-13,Tech,66.72238159179688,67.1987658753528,65.43614548000531,65.78867246669373,6454800
2022-07-14,Tech,66.16976928710938,66.29363384405546,65.00739782539709,65.89347281941451,4915500
2022-07-15,Tech,67.39884948730469,67.52271405888933,66.69380275070203,66.94152462482369,5134100
2022-07-18,Tech,66.89387512207031,68.3230278637244,66.83671133849911,67.88475522856943,4642300
2022-07-19,Tech,68.82801055908203,68.88518162545229,66.94153255697866,67.30358205509737,7160300
2022-07-20,Tech,69.1614761352539,69.64739020541926,68.75179257436832,69.12337178418645,5655700
2022-07-21,Tech,71.0193862915039,71.10513199323415,68.72321002451876,68.74226947093591,7005100
2022-07-22,Tech,71.36237335205078,71.7339525440959,70.75260199746148,71.28615011546513,6659800
2022-07-25,Tech,71.32425689697266,71.8673346999832,70.82881316181192,71.55291932217514,5721600
2022-07-26,Tech,70.533447265625,71.7434672690806,70.22856165206191,71.26708304357287,7284400
2022-07-27,Tech,72.28655242919922,72.52474456644828,70.80975827063624,70.86692205748092,6677200
2022-07-28,Tech,73.40129852294922,73.62996096627828,71.75300554087589,72.06742094360835,5688100
2022-07-29,Tech,74.16350555419922,74.46839848949769,73.36318340618374,73.37271312767373,5926600
2022-08-01,Tech,73.78240966796875,74.13492943102185,73.07735560376608,73.53468777327461,5227500
2022-08-02,Tech,72.7438735961914,73.61089642122778,72.46756985862092,73.35364485529635,6403400
2022-08-03,Tech,73.71571350097656,74.08729269513847,72.69625133024168,73.09641242102406,6127800
2022-08-04,Tech,73.7442855834961,74.17302851384059,73.46798183785633,73.79191964850826,3656200
2022-08-05,Tech,73.69664764404297,73.74428898029659,72.41041152471604,72.66765584096248,4858100
2022-08-08,Tech,72.85821533203125,73.77287230729654,72.66765725236297,73.28695829045178,4733500
2022-08-09,Tech,73.14403533935547,73.27742961832423,72.2579603339903,72.61048729966784,4243700
2022-08-10,Tech,73.87769317626953,74.29691377182296,73.55374800632852,73.92532725455122,5258500
2022-08-11,Tech,73.51564025878906,74.31596251985955,73.439417014197,74.26832117472735,5554600
2022-08-12,Tech,75.41163635253906,75.66888067687016,73.99201316994304,74.31595100569683,6692300
2022-08-15,Tech,75.37352752685547,75.66888347851332,74.79233807620444,75.11627592395206,3733500
2022-08-16,Tech,75.76416015625,75.89755445531397,75.12580690273798,75.17344824304996,6185100
2022-08-17,Tech,75.50691223144531,76.00234870953568,75.22107874124667,75.26872007929565,5185100
2022-08-18,Tech,75.5736083984375,76.10715651190284,75.27825244549031,75.53549678046886,4120500
2022-08-19,Tech,74.94478607177734,75.39258123470455,74.7351758041253,75.29730582278489,4679000
2022-08-22,Tech,72.84869384765625,74.24926499812635,72.57239005268168,74.24926499812635,5757700
2022-08-23,Tech,72.80106353759766,73.37272333269608,72.64861704874545,72.64861704874545,4432300
2022-08-24,Tech,72.5723876953125,72.94396689430008,72.4580601073459,72.85822120332513,3876400
2022-08-25,Tech,73.25839233398438,73.27745178062155,72.39137650726857,72.73436658719802,3523400
2022-08-26,Tech,71.12417602539062,73.610902603322,71.04795279433932,73.34412856368985,4904100
2022-08-29,Tech,70.68590545654297,71.32425868026107,70.57157060655935,70.60968222322056,4295500
2022-08-30,Tech,70.63825988769531,71.1432260573789,69.99037698135386,70.90503391929816,5099100
2022-08-31,Tech,70.64779663085938,71.60056527788635,70.54299149816258,70.9431525853424,8612900
2022-09-01,Tech,71.74348449707031,71.81017801389486,70.05707986314533,70.61921716413637,8139800
2022-09-02,Tech,71.15276336669922,73.14404636428235,70.96221254353121,72.16269581377598,11027700
2022-09-06,Tech,70.34290313720703,71.63866893468617,70.07612910873434,71.17180711581186,7090100
2022-09-07,Tech,70.97173309326172,71.1432317371334,69.95227095164886,70.19999283036302,5792600
2022-09-08,Tech,71.12417602539062,71.26709276634996,70.1332958288659,70.53345688831413,6897100
2022-09-09,Tech,72.32466888427734,72.4199442917445,70.9240978604624,71.12417839685773,7762400
2022-09-12,Tech,73.43940734863281,73.7252335746616,72.6676598195453,73.01065710601803,15628900
2022-09-13,Tech,72.44852447509766,75.65935724110619,72.20080260629867,72.46757664852181,29476500
2022-09-14,Tech,68.71367645263672,72.28655882762526,68.38020161573289,72.21033559238735,21601400
2022-09-15,Tech,66.92247009277344,68.68509069814658,66.45561547459366,68.12296066571248,12478100
2022-09-16,Tech,65.57906341552734,66.50325010553742,65.02645589194748,66.2936398539004,23412000
2022-09-19,Tech,65.80774688720703,65.86491069446392,64.70253875562537,64.97883533673347,8364000
2022-09-20,Tech,64.89307403564453,65.22654161294552,64.26424323069295,65.04551324139013,8624300
2022-09-21,Tech,63.59729766845703,65.62669196596443,63.587767948079964,65.46472306478829,6768200
2022-09-22,Tech,62.91132354736328,63.7783466561718,62.73029514683201,63.692593683112555,7190700
2022-09-23,Tech,61.501220703125,62.349184239928036,60.8533340806904,62.26343127951806,9282500
2022-09-26,Tech,60.45316696166992,61.85373429894251,60.39599953859859,61.29160432743101,6897800
2022-09-27,Tech,59.4718132019043,61.35829819448609,59.10976375724806,61.12963576991622,9284800
2022-09-28,Tech,60.09111785888672,60.35789191514938,59.309847864525565,59.66237124380464,8549900
2022-09-29,Tech,58.5,59.64331953953747,57.909280785444906,59.3479635667841,8882100
2022-09-30,Tech,58.185585021972656,59.20504725429286,58.1760589340317,58.36660976904451,9794400
2022-10-03,Tech,60.10064697265625,60.25308980819625,57.9378617446974,58.10936038899538,9661400
2022-10-04,Tech,62.58736801147461,62.720755026174814,60.78663240945111,60.78663240945111,9892600
2022-10-05,Tech,63.49250030517578,64.0165259542067,61.910908174637584,62.253898190583264,9201600
2022-10-06,Tech,62.215797424316406,63.65447289075816,62.13957418569684,63.19714799713698,6992000
2022-10-07,Tech,60.300724029541016,61.56790797981865,59.776702039800305,61.44404341278487,7137900
2022-10-10,Tech,59.61473846435547,60.881922605352,59.090716395746256,60.605618804522415,6407200
2022-10-11,Tech,59.76795196533203,60.42874037869713,59.04012720509831,59.23165753717613,7376900
2022-10-12,Tech,61.0799560546875,61.55878920946732,59.538112711783356,59.969063281726605,9008600
2022-10-13,Tech,62.439842224121094,62.92825410158597,59.633883218817196,59.83499227273466,10147100
2022-10-14,Tech,61.58753204345703,63.79016797920127,61.49176685199331,62.93784535426742,8044500
2022-10-17,Tech,64.18280029296875,64.70951974685799,63.081489754424794,63.09106115801191,11368300
2022-10-18,Tech,64.19237518310547,65.67676096925183,63.522011651151026,65.12131272482414,6688600
2022-10-19,Tech,63.493289947509766,64.34561252215491,62.99529929101566,63.675241608630586,5506000
2022-10-20,Tech,66.31838989257812,66.96002454666373,64.34559969375387,64.67120272188787,17600500
2022-10-21,Tech,69.6223373413086,69.7085311079582,67.33351546047565,68.0230363680162,15652600
2022-10-24,Tech,69.83304595947266,70.5704533250512,68.74130663185164,69.84262467116511,11489400
2022-10-25,Tech,70.0437240600586,70.97266169210438,69.53616200702292,70.34059832358922,9137700
2022-10-26,Tech,71.65260314941406,72.51450441151911,69.47870353327451,69.53616118194314,10693600
2022-10-27,Tech,71.9686279296875,72.66772027617839,71.3940295788474,71.58555992698929,7053000
2022-10-28,Tech,74.08507537841797,74.39152834280627,72.11228487681922,72.11228487681922,8758100
2022-10-31,Tech,74.7650146484375,75.01400995521198,73.16571353338526,73.26147871094015,12349000
2022-11-01,Tech,73.84564208984375,75.87589708678854,73.10823501603072,75.27256269795727,7753000
2022-11-02,Tech,71.93989562988281,74.15210246154562,71.83455175157371,73.40512391092774,7524300
2022-11-03,Tech,71.85369873046875,72.48576197276883,70.91518988188314,71.55682452622017,6761200
2022-11-04,Tech,72.78264617919922,73.42428091171314,71.09715127451636,72.72518853342626,7219000
2022-11-07,Tech,73.49131774902344,73.8264995289209,72.29423474480758,72.88799054520798,5394300
2022-11-08,Tech,72.43788146972656,73.874380981643,71.84412570782527,73.69242203874767,9104200
2022-11-09,Tech,72.45704650878906,73.2997903474395,71.82498314998989,72.18889376764041,6013700
2022-11-10,Tech,73.90311431884766,75.14808356115056,73.46258865171049,74.41067634171407,10437300
2022-11-11,Tech,74.44898986816406,74.59264130098167,73.32852184373445,73.86481273274376,7712900
2022-11-14,Tech,75.2055435180664,76.17278865738055,74.0563467255616,74.19999815122846,7153000
2022-11-15,Tech,75.82801818847656,77.26451764344411,74.70755036714125,75.58860161264865,7618500
2022-11-16,Tech,76.50796508789062,76.8335754503582,75.52156990389935,75.7705652038552,6011900
2022-11-17,Tech,75.84717559814453,76.21109350452612,74.87993779934502,75.818446775307,5717300
2022-11-18,Tech,76.35474395751953,77.05383632575635,75.511992864086,76.61331066619549,6107000
2022-11-21,Tech,76.44092559814453,76.70907099951806,75.55987433465602,76.20150901743042,5235400
2022-11-22,Tech,78.64356994628906,78.72975641800232,76.45051294246625,76.5079705902751,8796200
2022-11-23,Tech,79.06494140625,79.40970191988083,78.317962728855,78.64357312791314,6347900
2022-11-25,Tech,79.2181625366211,79.95556241963537,79.04578229941568,79.34265653321935,2754900
2022-11-28,Tech,77.94447326660156,78.66272311779134,77.6380202890172,78.63399429277021,5112200
2022-11-29,Tech,77.42733764648438,78.0498223535319,77.11130593740268,77.88702079664101,4928200
2022-11-30,Tech,79.5150375366211,79.65868895341222,76.61330960438147,77.06341396733355,9610300
2022-12-01,Tech,80.54931640625,80.95153451533248,78.86382160280024,79.53419242435204,6127200
2022-12-02,Tech,79.82149505615234,80.08006908247428,79.08409512378327,79.67784363113071,4798900
2022-12-05,Tech,76.06745910644531,78.93088022386695,76.04830898907309,78.92130881838904,9102900
2022-12-06,Tech,75.56946563720703,76.44093833690049,74.75544328199221,75.99083392112253,7656100
2022-12-07,Tech,75.44496154785156,76.07702491013697,75.25343118096123,75.33961765413733,5105500
2022-12-08,Tech,76.68033599853516,76.81440868841585,75.20552910343382,75.78012738955306,5918700
2022-12-09,Tech,76.47923278808594,76.95806594738704,76.1727798583898,76.27812373794917,6850800
2022-12-12,Tech,77.83912658691406,77.96362789944037,76.55585707242636,76.91018897690263,15807600
2022-12-13,Tech,77.14959716796875,81.95708623374429,76.32600354006958,81.3441803673655,22812200
2022-12-14,Tech,78.35626983642578,79.38097266122723,77.15918675575048,77.38902466144387,11183100
2022-12-15,Tech,76.68033599853516,77.59969471760866,76.09615900416341,77.36985686444369,8196800
2022-12-16,Tech,76.21109008789062,77.05383384780798,76.1153249139205,76.5750006715429,19200700
2022-12-19,Tech,77.0921401977539,77.66673853918722,76.30685409296504,76.5366919682555,7738800
2022-12-20,Tech,77.51351165771484,78.04022373205544,76.94848474868598,77.09213615311121,6390200
2022-12-21,Tech,78.04981231689453,78.66271823401094,77.51352146602139,77.90616089429211,5932400
2022-12-22,Tech,77.08255767822266,77.73377104803335,76.06743374832308,77.51351189280538,8181400
2022-12-23,Tech,77.42733764648438,77.47522389564796,76.60374384449825,77.10173453270261,4129100
2022-12-27,Tech,77.55183410644531,78.02108863186284,77.19749488154577,77.45606161412655,4290700
2022-12-28,Tech,76.92933654785156,78.18387707772571,76.79526384876948,77.65715768389315,3794000
2022-12-29,Tech,77.95403289794922,78.33710085277819,77.28366215039512,77.54223612513043,3867800
2022-12-30,Tech,78.27964782714844,78.46160677733545,77.3411388666794,77.69547075104613,5375700
2023-01-03,Tech,80.17582702636719,80.29074231087932,78.77763504895968,78.97874410327024,8997500
2023-01-04,Tech,80.9036636352539,81.5644485069733,80.09922003060129,80.63551089609298,7836200
2023-01-05,Tech,80.7408676147461,81.7847279939491,79.6970145419593,81.40165989785244,7643800
2023-01-06,Tech,82.0337142944336,82.68492048755242,80.27160416952285,81.15265557877052,8641600
2023-01-09,Tech,83.07186126708984,84.19653064492722,82.82193962788942,83.47558760777837,7519700
2023-01-10,Tech,83.14875793457031,83.25449682616312,82.25478833625658,82.32207605510553,5703300
2023-01-11,Tech,85.16740417480469,85.22508460579787,83.71590344731064,83.98506167971763,8359700
2023-01-12,Tech,85.34043884277344,85.74416522871378,84.7540711867975,85.26353648340975,6071100
2023-01-13,Tech,85.7441635131836,86.00370713739002,84.26383346102008,84.54259167396403,5090800
2023-01-17,Tech,85.16740417480469,85.97486420440175,85.00399217691655,85.73454985439734,6550400
2023-01-18,Tech,83.35061645507812,85.19622864126104,83.24487756936662,85.1673920967599,6397700
2023-01-19,Tech,82.61045837402344,83.61977418351735,81.95680308767007,83.05263587158433,5597000
2023-01-20,Tech,83.86969757080078,83.99465837686611,82.18749733299103,82.69696251731793,5567300
2023-01-23,Tech,85.52305603027344,85.67685337188018,83.60054159042036,83.8120193522139,7390200
2023-01-24,Tech,86.22478485107422,86.60928927339779,84.59065022346387,85.59997341533676,7004600
2023-01-25,Tech,86.1671142578125,86.37859206292472,84.34072369907571,85.26352993917374,5896800
2023-01-26,Tech,86.34974670410156,86.98417272089962,85.63841100787685,86.40741979640738,7302800
2023-01-27,Tech,85.54228210449219,86.24400313601345,85.51344555990285,86.03252536394373,5676800
2023-01-30,Tech,83.96583557128906,85.18663662199408,83.61978230760985,85.04244653982572,6255300
2023-01-31,Tech,85.03282165527344,85.05205090860963,83.96582544326651,84.29265674567965,6200400
2023-02-01,Tech,86.56124114990234,87.13799418541439,84.79252352934432,84.946328250181,6141300
2023-02-02,Tech,85.91718292236328,87.68590033445815,85.50384195109751,87.14759854260018,8269200
2023-02-03,Tech,86.14788055419922,86.76308463012519,84.8501773519134,85.04243320927219,5671800
2023-02-06,Tech,85.10011291503906,86.13827262404718,84.97515209840003,86.04214835480086,4097200
2023-02-07,Tech,84.34071350097656,84.60986437173413,82.95650797510746,84.46568164369343,9226000
2023-02-08,Tech,83.33140563964844,84.51374812459495,83.15837901577676,83.5621053602067,7624400
2023-02-09,Tech,83.2929458618164,84.49451747744038,82.98534382156912,83.76395988167388,4960300
2023-02-10,Tech,83.76396179199219,83.9946614939862,82.9949530069304,83.17759424349012,5318400
2023-02-13,Tech,85.95562744140625,85.98446398747805,83.82163502635724,83.89853737175626,5560900
2023-02-14,Tech,85.638427734375,85.94603717691712,84.31189501556953,85.5519180790196,7484800
2023-02-15,Tech,84.91746520996094,85.75376168978954,84.61947779782238,85.40770847977848,4329900
2023-02-16,Tech,84.32148742675781,84.85017451574788,83.63899565702171,84.07155848745094,5942500
2023-02-17,Tech,83.8985366821289,84.04272674511401,83.15837178172853,83.82163433736201,6398400
2023-02-21,Tech,82.86038208007812,83.57171781181542,82.81232361202778,83.39869119244847,5260300
2023-02-22,Tech,82.97573852539062,83.80242047660113,82.6489145294205,83.32179177630721,5840100
2023-02-23,Tech,85.148193359375,86.01332659899074,83.6870778138433,83.77359480471134,8637100
2023-02-24,Tech,85.2250747680664,85.44615983761541,83.76395958176481,83.92737156078992,7659200
2023-02-27,Tech,84.55220031738281,85.52307234821959,83.97544734214357,85.41733344714767,6748800
2023-02-28,Tech,84.01390075683594,84.60026837519932,83.80242294905739,84.3022735852331,7468000
2023-03-01,Tech,82.99494934082031,83.8312458075977,82.65851076239642,83.53325840010952,5119800
2023-03-02,Tech,83.60055541992188,83.89854286057387,82.54317376984898,82.72580768485577,5293600
2023-03-03,Tech,85.79222869873047,85.83067987736443,83.70630176107241,83.9370014990637,5498500
2023-03-06,Tech,86.26323699951172,87.15720667462563,85.69609865389282,85.94602763129346,7424800
2023-03-07,Tech,84.93672180175781,86.59008604092047,84.63873429370412,86.1094572427366,5382400
2023-03-08,Tech,85.06166076660156,85.63841370928711,84.734836788144,84.97515112541393,5159200
2023-03-09,Tech,83.50442504882812,86.16710456711034,83.17759375028089,84.9078598395045,10572300
2023-03-10,Tech,80.81290435791016,81.94718831354987,79.669005775394,81.13973566740542,16029300
2023-03-13,Tech,81.63958740234375,82.21634034822002,78.8615542348395,80.09196247505862,10299800
2023-03-14,Tech,81.28392791748047,82.60085326888863,80.19770963524682,82.60085326888863,8732200
2023-03-15,Tech,79.76514434814453,80.14003415716496,78.9384623759938,79.8612686238758,11463000
2023-03-16,Tech,81.53385162353516,81.81261714702453,78.9000084252662,79.70746111359799,10148100
2023-03-17,Tech,81.95679473876953,82.64890112838167,81.33197606293575,81.70686580167387,13065800
2023-03-20,Tech,83.5909423828125,84.11963688481218,81.94719311361156,81.97602966211846,9177300
2023-03-21,Tech,84.18692779541016,84.44646407560666,83.3025727166067,84.10041081280319,6683700
2023-03-22,Tech,84.49452209472656,85.7057084029291,84.05234459607105,84.14846886381154,7233700
2023-03-23,Tech,84.37916564941406,86.16710483591906,84.24459021247809,85.21546215078294,10747100
2023-03-24,Tech,84.60025787353516,85.05204998246856,84.11962921872282,84.57142132765621,5852100
2023-03-27,Tech,86.64773559570312,86.99378882303004,85.11933995318547,85.18662767328729,8170100
2023-03-28,Tech,86.36896514892578,87.35905897400414,86.01330464893319,86.7246329827294,6378900
2023-03-29,Tech,87.109130859375,87.14758202776561,86.33050753363354,86.63810954694792,5233600
2023-03-30,Tech,87.00340270996094,87.64744335886013,86.23439391492721,87.33022668087287,5640700
2023-03-31,Tech,89.32002258300781,89.39692492370195,86.90727214766892,87.05145486920685,10476300
2023-04-03,Tech,90.28129577636719,90.35819813063584,88.52219292498563,88.80095845885037,8410900
2023-04-04,Tech,90.35820007324219,90.37742199531652,89.32965489767585,90.21400998934158,6651500
2023-04-05,Tech,91.21371459960938,91.42519240217926,89.85834547175729,89.99292092179049,7478800
2023-04-06,Tech,92.20381164550781,92.35761635573873,90.34858449776779,90.67541584010236,9146200
2023-04-10,Tech,90.50492095947266,91.8080513179619,90.30221244722087,91.39297940301103,8681500
2023-04-11,Tech,90.70761108398438,90.86205247721574,89.96433932520947,90.2153148742978,8196000
2023-04-12,Tech,90.64004516601562,92.01074480475195,90.35045741607532,91.10337672849323,8040300
2023-04-13,Tech,92.23275756835938,92.42581114713991,90.67865195625353,90.91031772369458,6240200
2023-04-14,Tech,92.38719940185547,92.6574773592541,91.39295947377248,92.18449093380649,6485100
2023-04-17,Tech,92.2713851928711,92.65749981036353,92.00110716998351,92.31965228175407,4772400
2023-04-18,Tech,93.12081909179688,93.38144216877662,92.44511681323664,92.66713506471896,7219400
2023-04-19,Tech,92.48374938964844,93.12083961862422,92.27138597998984,92.27138597998984,4766200
2023-04-20,Tech,91.53777313232422,92.81194618163853,91.31575483958845,92.66715228329117,5815500
2023-04-21,Tech,91.84664154052734,92.00108292811544,90.98754060935084,91.71150256469205,7335800
2023-04-24,Tech,92.1265869140625,92.74436727750698,91.6729028486686,92.03005274859949,4901700
2023-04-25,Tech,90.79448699951172,92.37755001383813,90.75587480836688,91.8369940668552,5768800
2023-04-26,Tech,90.45663452148438,91.51844394331638,90.09947729657237,90.49524671049016,6395500
2023-04-27,Tech,91.74046325683594,91.7887229702634,90.0512186319105,91.03580368719159,5615700
2023-04-28,Tech,91.43158721923828,92.08797981225483,90.96824823877586,90.99720554420664,8498500
2023-05-01,Tech,91.57637786865234,92.40652162938565,91.41227420281585,91.50880837019838,5459800
2023-05-02,Tech,91.50880432128906,91.9335237079834,90.5917813233908,91.63428842300196,5995100
2023-05-03,Tech,91.48949432373047,92.107274670645,91.2578285347682,91.76942719413277,6744800
2023-05-04,Tech,91.67288970947266,91.81768357239146,91.13233381006567,91.68254459753972,5038200
2023-05-05,Tech,93.60346984863281,93.93166245007413,91.53776534390518,91.70186164462585,8068600
2023-05-08,Tech,93.42972564697266,93.9027121698217,93.09187813065192,93.70965855035942,5314800
2023-05-09,Tech,92.80227661132812,93.52623862402177,92.76366442024177,92.86019121569645,6333500
2023-05-10,Tech,94.13436126708984,94.28881002684717,92.91811042435074,93.42970905313307,5935300
2023-05-11,Tech,94.05715942382812,94.24055814997072,92.99534244052325,94.15368623198582,5144500
2023-05-12,Tech,94.45291137695312,94.52048087184069,93.56485305428149,94.22124558941326,4994700
2023-05-15,Tech,93.8833999633789,94.55909492555787,93.68069147472522,94.47222301521604,4443700
