Date,Sector,Close,High,Low,Open,Volume
2022-03-09,Tech,132.32630920410156,132.63922887603567,128.83565901257037,130.17409924594682,37026000
2022-03-10,Tech,131.3439483642578,132.17954098140794,129.8393852677274,130.18998790766506,27102000
2022-03-11,Tech,128.80592346191406,132.698752456179,128.56888416798853,132.39426221843516,31526000
2022-03-14,Tech,124.91854095458984,129.33999766688925,124.24808740004758,129.18230442418397,38812000
2022-03-15,Tech,128.13893127441406,128.79005910986243,124.68993626243409,125.93514541675391,30920000
2022-03-16,Tech,132.18797302246094,132.240032982956,127.67923236827228,129.66135482928354,35576000
2022-03-17,Tech,132.7418975830078,132.98141880336502,131.10144887364655,132.05755123913005,28264000
2022-03-18,Tech,135.0096435546875,135.1271719338952,131.17433810969047,132.33078043484574,44566000
2022-03-21,Tech,134.98585510253906,135.92658166615294,132.99332054198618,135.04734336733472,26832000
2022-03-22,Tech,138.72145080566406,139.89376833061417,134.9858312898088,134.9858312898088,35496000
2022-03-23,Tech,137.1420135498047,138.44425402347676,136.70513365586095,137.56551524552734,25154000
2022-03-24,Tech,140.41152954101562,140.4581413727079,136.62135200854692,138.0589638071755,26396000
2022-03-25,Tech,140.5116729736328,140.87070507937713,138.59203769066454,140.7526772850465,24126000
2022-03-28,Tech,140.29595947265625,140.83847267217368,138.66542339972597,139.74550107592432,35050000
2022-03-29,Tech,141.3373565673828,142.6148082235357,140.87418935059165,141.47820601311636,34318000
2022-03-30,Tech,140.77499389648438,141.55058130392723,140.43926771554987,141.29221863890226,19884000
2022-03-31,Tech,137.9275360107422,140.9431091731122,137.88488921822,140.88855215145054,37524000
2022-04-01,Tech,139.00164794921875,139.31951637020538,137.17375319145697,138.356482806623,25942000
2022-04-04,Tech,141.79949951171875,142.53393828309905,139.1603173196771,139.20792795999776,25942000
2022-04-05,Tech,139.4385528564453,141.8183741448747,139.23176584389168,141.69787954637118,21418000
2022-04-06,Tech,135.42869567871094,138.2181411119585,134.40614115921403,137.61264137354576,32468000
2022-04-07,Tech,134.77459716796875,136.04013849416,133.1272020827794,134.89509176328988,26234000
2022-04-08,Tech,132.1949005126953,134.55786243440133,131.87553388786895,134.47206944780507,25142000
2022-04-11,Tech,127.76750946044922,131.0097100260204,127.61378123728949,130.742917857672,36884000
2022-04-12,Tech,126.6676025390625,130.52125805208976,125.74969005200958,130.52125805208976,32710000
2022-04-13,Tech,128.8292236328125,129.26561926423614,126.6938724329844,126.95075200878496,27928000
2022-04-14,Tech,125.691162109375,129.4099304660489,125.56321417081908,129.4099304660489,31598000
2022-04-18,Tech,126.62989807128906,127.16149984822547,125.14764969712186,125.95894510688915,20808000
2022-04-19,Tech,128.94329833984375,129.26463241184499,125.95846151250545,126.64479041088664,26490000
2022-04-20,Tech,126.99041748046875,130.3218916355038,126.45485065417712,129.81904388797793,31696000
2022-04-21,Tech,123.7913589477539,129.03204110665789,123.50571776803207,128.1905009821093,36446000
2022-04-22,Tech,118.6548080444336,124.37404058160757,117.95013720142737,123.9753354789634,56884000
2022-04-25,Tech,122.06512451171875,122.26695521347695,117.53953279206783,118.12469276013913,46128000
2022-04-26,Tech,117.67739868164062,121.50575793064277,117.53953815889362,121.29202455748772,73054000
2022-04-27,Tech,113.35760498046875,116.2809382238553,111.81237758233146,113.53116592670582,91820000
2022-04-28,Tech,117.55094909667969,118.66870978777183,113.17957694674581,115.46072646475163,48884000
2022-04-29,Tech,113.17411041259766,116.95337579484945,112.88153042406998,115.77759257193108,42676000
2022-05-02,Tech,115.6273422241211,115.78850866046761,111.67699010622513,112.47539163673035,35534000
2022-05-03,Tech,116.37218475341797,117.47110390717961,115.08333755024837,115.47608756923125,24968000
2022-05-04,Tech,121.2587890625,121.84742219771121,114.17235467476033,116.07215712779917,49916000
2022-05-05,Tech,115.55046844482422,120.04680658084364,114.06276441808895,119.21865224731681,45840000
2022-05-06,Tech,114.79769897460938,116.60774359414943,113.08089313905965,114.24030932144473,39710000
2022-05-09,Tech,111.58871459960938,114.13368219175439,111.08240126088768,112.32165521736495,40802000
2022-05-10,Tech,113.45726776123047,115.29706511899676,111.97501939704058,114.56065130362705,39900000
2022-05-11,Tech,112.67127227783203,115.41063248936665,112.30827513659509,112.30827513659509,37534000
2022-05-12,Tech,111.91899871826172,113.35810103264562,108.92424938909092,110.46452055455832,53836000
2022-05-13,Tech,115.09920501708984,116.90875017939355,112.67375572924637,113.594142514748,35038000
2022-05-16,Tech,113.50686645507812,115.21772470104247,112.95592377559407,114.0131798264507,25990000
2022-05-17,Tech,115.51824951171875,115.94175125327278,113.92839273794735,115.88273735100042,23054000
2022-05-18,Tech,110.98223114013672,114.45404021864253,110.64104923458649,114.05731760057398,35126000
2022-05-19,Tech,109.47915649414062,112.08362994881233,109.0983015778271,110.51807047133238,34144000
2022-05-20,Tech,108.01525115966797,111.26390609492667,104.92926089526213,111.03330620451212,48962000
2022-05-23,Tech,110.5740966796875,111.22819067129875,107.84961307045138,108.68917821993014,37184000
2022-05-24,Tech,105.1013412475586,105.58583938493665,101.04932840845038,104.90496623527923,76780000
2022-05-25,Tech,104.93769836425781,105.62700102602575,103.00516898284764,104.1249121947519,40258000
2022-05-26,Tech,106.90890502929688,107.75887468895839,104.3624465360755,104.8107448453719,37948000
2022-05-27,Tech,111.39581298828125,111.39730365863458,108.24386241128829,108.58554373009294,37914000
2022-05-31,Tech,112.82947540283203,114.78630197702584,111.1597731470303,111.82229671590991,50012000
2022-06-01,Tech,112.9583969116211,116.14159098002285,112.3216612422036,113.91350798260179,36606000
2022-06-02,Tech,116.65830993652344,116.933039706465,112.0206456249851,113.06550709942832,37992000
2022-06-03,Tech,113.60208129882812,115.36798842891481,112.5879638758018,115.11110884827522,26136000
2022-06-06,Tech,115.86289978027344,118.36868641474054,115.21177950019366,115.74784575456003,33542000
2022-06-07,Tech,116.18919372558594,116.72625878645412,114.10889140185589,114.53387621473067,31590000
2022-06-08,Tech,116.23333740234375,117.59855692060148,115.64420478456094,115.80437996795135,26108000
2022-06-09,Tech,113.89417266845703,117.32928262353619,113.83515876761014,115.37393923285215,25798000
2022-06-10,Tech,110.25028228759766,112.3504249488664,109.46130149167207,111.52326180460535,41452000
2022-06-13,Tech,105.52037811279297,107.89970745137141,105.24912150780392,105.91114561990199,47252000
2022-06-14,Tech,105.84072875976562,107.03981794977923,104.93273646839161,105.66171211229965,33706000
2022-06-15,Tech,108.86473846435547,110.5101358678124,106.78691045306238,107.65522972129614,39698000
2022-06-16,Tech,105.1643295288086,107.75789189656318,104.27616988348034,106.34209542849807,51684000
2022-06-17,Tech,106.26522064208984,107.80846549966309,104.18491071395393,105.16431896946578,51376000
2022-06-21,Tech,110.62964630126953,111.56739902352787,107.70977872020165,108.03657603615589,47416000
2022-06-22,Tech,110.57360076904297,112.41735547537324,109.4776555133554,109.65023274569887,30774000
2022-06-23,Tech,111.3219223022461,111.81832309519362,109.5947045131696,111.31151031036939,28362000
2022-06-24,Tech,117.00792694091797,117.1110783002862,112.02659857865726,112.06875352459626,41164000
2022-06-27,Tech,114.88398742675781,117.60747238809732,114.23534152789627,117.30348914348141,36420000
2022-06-28,Tech,111.08934020996094,116.34788004318068,110.93114755882172,114.8532296266053,35792000
2022-06-29,Tech,110.7858657836914,112.2329057759541,109.96365886170436,110.63759325554062,24716000
2022-06-30,Tech,108.06979370117188,109.97901690144941,105.87493689608415,109.09829563062534,43170000
2022-07-01,Tech,107.84615325927734,108.35444913580423,105.85560141078064,107.0482435979797,35476000
2022-07-05,Tech,112.33455657958984,112.4476205204141,104.8647923311928,106.22257357959492,39342000
2022-07-06,Tech,113.63282012939453,114.6419812155782,110.56219823466688,112.37323400124177,37432000
2022-07-07,Tech,117.8093032836914,118.21247285733529,113.8921848578157,114.13666235926765,40936000
2022-07-08,Tech,118.37513732910156,118.70391717679874,115.94323338269083,116.2888797500777,38238000
2022-07-11,Tech,114.728271484375,117.03074427714583,114.38510706026808,117.03074427714583,31196000
2022-07-12,Tech,113.08584594726562,116.01513422724025,112.75805737728307,115.26235327439865,29960000
2022-07-13,Tech,110.44071197509766,113.25991018567453,110.28995752777116,110.78535950872107,43722000
2022-07-14,Tech,109.4627914428711,110.18234634307093,107.48464162453597,109.30708070983803,37004000
2022-07-15,Tech,110.86123657226562,112.2130703596854,109.99093473931617,111.08241574521796,46770000
2022-07-18,Tech,108.1362533569336,112.74813768915693,107.48166747224792,111.71666191412223,43164600
2022-07-19,Tech,112.87705993652344,113.08533759009629,108.66189857090403,109.94132492872627,36530900
2022-07-20,Tech,112.96633911132812,114.45404329391755,111.55798096785527,112.24231974638516,35600400
2022-07-21,Tech,113.4027328491211,113.61101810390477,110.19921392026373,113.34322710024298,32676200
2022-07-22,Tech,107.0155258178711,111.41912519430015,105.62700035615626,110.09011304726145,48901200
2022-07-25,Tech,106.62873077392578,108.96938619860533,105.42865018559648,107.52135488788926,34690900
2022-07-26,Tech,104.15911865234375,106.32124889141323,103.2169090921242,105.72616877091382,47991000
2022-07-27,Tech,112.13323211669922,112.97627062514012,107.12463207148289,108.364385681713,59858500
2022-07-28,Tech,113.28372192382812,113.40273342218575,110.54634395877491,111.44888817788124,32816600
2022-07-29,Tech,115.36649322509766,115.75329568436271,112.13321420730232,112.15305449933629,37223400
2022-08-01,Tech,113.91845703125,115.76321063113234,113.40271539749043,114.35485263414594,26034300
2022-08-02,Tech,114.18624877929688,115.39624935448683,112.78781082558956,113.0655143870716,20236000
2022-08-03,Tech,117.11206817626953,117.6476425585004,114.53338259160023,114.76149298206536,28499000
2022-08-04,Tech,117.2211685180664,117.80632850385459,115.93182192650802,116.51698947915064,21602900
2022-08-05,Tech,116.50706481933594,117.14181794438285,115.0491136341377,115.27723158541431,19159500
2022-08-08,Tech,116.33846282958984,119.16509908636492,115.92189993370644,117.4195241692398,19138300
2022-08-09,Tech,115.67395782470703,116.35830417801051,114.76150106487229,116.17977937135981,19086500
2022-08-10,Tech,118.71878051757812,119.92878102588605,117.43936168959127,117.80632384689984,30930400
2022-08-11,Tech,117.86583709716797,120.49411594083621,117.58813353334271,120.28583826796728,24293700
2022-08-12,Tech,120.68256378173828,120.68256378173828,118.48076037738996,119.27420563607838,19096300
2022-08-15,Tech,121.07929229736328,121.29749013245304,119.62134091458636,120.13707506100795,19494800
2022-08-16,Tech,120.702392578125,121.42641192061868,119.65108407641937,120.5238677790755,19041200
2022-08-17,Tech,118.57002258300781,120.29575726084148,118.40141036356964,119.13534985161822,22847000
2022-08-18,Tech,119.1849365234375,119.82960983443398,117.74682554009155,118.45100459562921,17987700
2022-08-19,Tech,116.24919128417969,118.17329090592166,115.80288310465481,118.08402472990431,21809500
2022-08-22,Tech,113.30355072021484,114.6821560186315,112.91674823026226,114.25568050831775,21456600
2022-08-23,Tech,112.9266586303711,114.06723327503279,112.50018315686643,112.54977631975122,15870400
2022-08-24,Tech,112.75804901123047,113.83911029938794,111.94477111702129,112.56960408080326,17734600
2022-08-25,Tech,115.69379425048828,115.76322014148404,113.17461431501371,113.3035459506188,16956800
2022-08-26,Tech,109.43550872802734,114.17633209597903,109.28674437319086,113.77960949375512,37245700
2022-08-29,Tech,108.52305603027344,110.040513040239,107.90814316272662,109.08838330000286,21191200
2022-08-30,Tech,108.04700469970703,109.59421472143957,106.91635005815553,109.26691796550223,27513300
2022-08-31,Tech,107.3328857421875,109.94132403011254,107.24361956746938,109.74296652362271,28627000
2022-09-01,Tech,108.8404312133789,109.54461025492617,106.47994340226887,107.39240011242691,28360900
2022-09-02,Tech,106.96592712402344,109.832236521105,106.38076712239958,109.68346459238305,24160700
2022-09-06,Tech,105.9344482421875,107.14444879573196,104.91289263064388,106.42043703294185,25068300
2022-09-07,Tech,108.55281066894531,109.07847249571734,106.02371813346193,106.18240264265648,23167000
2022-09-08,Tech,107.49158477783203,108.70158540495544,106.28159171756349,107.15437545780347,24238300
2022-09-09,Tech,109.74297332763672,110.08018262294702,108.12633003878351,108.17592320190764,23197700
2022-09-12,Tech,109.95124816894531,110.70502034132073,109.02887135324441,110.08017979616115,22966800
2022-09-13,Tech,103.4648666381836,107.4122450675289,103.2367486673143,106.91634367306543,38172900
2022-09-14,Tech,104.13929748535156,104.41700106794902,102.8102853209623,103.71282196440401,26395100
2022-09-15,Tech,102.06642150878906,104.40706896560022,101.51100684033769,103.17723571198333,34188300
2022-09-16,Tech,101.95732879638672,102.28461796293107,100.11257502049808,101.23330943767259,42797200
2022-09-19,Tech,102.22511291503906,102.48298375828159,100.71757600878111,100.91593353936474,23036800
2022-09-20,Tech,100.31092834472656,101.53084904223219,99.6960079229227,101.24322534010722,26517100
2022-09-21,Tech,98.46617889404297,102.03666739252802,98.45625874751293,100.83658693545453,31487300
2022-09-22,Tech,99.31912231445312,100.41010377703378,97.98019017551985,98.00994304598551,34298600
2022-09-23,Tech,97.93060302734375,98.84306732316416,96.67101684353818,98.81330688401681,31625400
2022-09-26,Tech,97.36528778076172,99.06126981264472,96.99832555468079,97.29586188121758,27072700
2022-09-27,Tech,96.70077514648438,99.18028220152245,96.0759420926826,98.61495489564797,30072800
2022-09-28,Tech,99.22986602783203,99.87453174796886,96.31396358421772,96.84953796570939,32466300
2022-09-29,Tech,96.62142944335938,97.8314301011561,95.17339822616405,97.8314301011561,31047200
2022-09-30,Tech,94.8659439086914,98.08930316415186,94.77667771762164,96.25446940903004,32941500
2022-10-03,Tech,97.8314208984375,98.47609418773558,95.72879638211501,95.9668344859771,27982000
2022-10-04,Tech,100.80683898925781,101.0051965284241,99.557165305316,99.61667862054995,28850800
2022-10-05,Tech,100.59855651855469,101.09445790974014,97.99011792498692,99.0116735801322,22176900
2022-10-06,Tech,100.58863830566406,102.08626265455283,99.76544016442644,99.85470635132027,22324000
2022-10-07,Tech,97.87110137939453,99.7059350605101,97.49421903648668,99.03150884851111,27502800
2022-10-10,Tech,97.05781555175781,98.28764881556005,96.21478474646479,98.18847005614693,18225100
2022-10-11,Tech,96.3833999633789,98.43643153246492,95.5205287714698,96.63135067252868,26507100
2022-10-12,Tech,96.76028442382812,97.94053224647043,95.9470063827848,96.50242112883399,21876400
2022-10-13,Tech,98.24798583984375,98.96208508756953,93.60634829648116,94.37004071240933,34574500
2022-10-14,Tech,95.76847076416016,99.86462094928686,95.58003338781863,99.1703544867437,25410700
2022-10-17,Tech,99.15052795410156,100.10265774202443,98.0198733580147,98.04962623156622,28419200
2022-10-18,Tech,99.9439697265625,102.62184195796414,99.15053198777534,102.28462505466679,24060700
2022-10-19,Tech,98.81330108642578,100.19190624537119,98.10912207167954,99.19019095829994,23811100
2022-10-20,Tech,99.15052795410156,101.48126304018042,98.57528050925599,99.18028082765306,25323200
2022-10-21,Tech,100.30101013183594,100.47953493084219,96.9189666638649,97.04789829825931,32458700
2022-10-24,Tech,101.67961883544922,101.9077368068661,99.16044640435987,100.9655271818657,27176400
2022-10-25,Tech,103.6235580444336,103.96076735839142,101.87798302852408,102.05650783204726,40611400
2022-10-26,Tech,94.15184020996094,97.50413095357072,93.91380965641918,95.63954441159298,88114100
2022-10-27,Tech,91.46405029296875,94.64773619425107,91.04749495639449,93.74519206481907,60710900
2022-10-28,Tech,95.50068664550781,95.75855747636481,91.37478361921333,91.51363539732378,43697300
2022-10-31,Tech,93.73526763916016,95.24280429060454,93.20961346179371,94.63780408767431,31675000
2022-11-01,Tech,89.7283935546875,95.2428142728165,89.62921479576478,94.66756687746879,47161400
2022-11-02,Tech,86.25708770751953,90.43257644134617,86.16782152387951,90.19454589639709,57038300
2022-11-03,Tech,82.74609375,85.81076024558902,82.65682757850765,85.61240274626711,61288000
2022-11-04,Tech,85.87026977539062,85.92977550920158,83.02379362739967,84.69994242037153,51124900
2022-11-07,Tech,87.76461791992188,88.1712606549143,86.13806211366017,86.56453757303696,34078900
2022-11-08,Tech,88.17127990722656,89.57963821850713,86.87201295416122,88.17127990722656,30429000
2022-11-09,Tech,86.60421752929688,88.70684212468586,86.56454451049467,87.72495193475426,31769100
2022-11-10,Tech,93.16995239257812,93.61626060159357,90.85905017805679,91.49380333022981,51620100
2022-11-11,Tech,95.61971282958984,96.13544696291301,93.1501183771832,93.9138107806014,33090500
2022-11-14,Tech,94.91551208496094,95.99658092538591,93.73527205818615,94.31051185350877,30179500
2022-11-15,Tech,97.63306427001953,99.31912590340235,95.91724219824151,97.4545394739204,41640800
2022-11-16,Tech,98.0396957397461,98.82322078363063,96.83961537638496,97.09748619804606,29105200
2022-11-17,Tech,97.55371856689453,98.46617527590662,95.99658856050377,96.17511335721086,26052600
2022-11-18,Tech,96.63134002685547,98.0892912467336,95.58003155727448,97.96035204939338,28342300
2022-11-21,Tech,94.81634521484375,97.5933960537091,94.57831466395251,96.49249435141179,21647400
2022-11-22,Tech,96.25445556640625,96.42306021024527,93.2790474508061,95.16346653720288,23438500
2022-11-23,Tech,97.65289306640625,97.95043690355139,96.29412064149612,96.29412064149612,18868100
2022-11-25,Tech,96.66108703613281,97.83141448608896,96.60158129749476,97.43469190584294,9701400
2022-11-28,Tech,95.26264953613281,96.7801064114265,94.82625393968354,96.24453206128982,26237500
2022-11-29,Tech,94.40969848632812,95.33207527119987,93.33854978773114,94.94527283562661,20061700
2022-11-30,Tech,100.16216278076172,100.21175594756679,93.64601867914251,94.04274131301841,43647500
2022-12-01,Tech,100.16216278076172,101.4118364290716,99.42823082654697,100.19191565410281,28687100
2022-12-02,Tech,99.6166763305664,99.94396550598155,98.08929910016103,98.23807103454332,21480700
2022-12-05,Tech,98.66454315185547,100.5489623663918,98.1884744915712,98.58519711399899,24405100
2022-12-06,Tech,96.18502807617188,98.96207106432217,95.62961342505861,98.48601001120109,24910700
2022-12-07,Tech,94.16175842285156,96.08585067198514,93.94356060039664,95.61970972120518,31045400
2022-12-08,Tech,92.94182586669922,94.79649955511114,92.68395505775045,94.59813448405295,32213300
2022-12-09,Tech,92.06905364990234,93.48733192437892,91.98970761165849,93.0013431152763,28225400
2022-12-12,Tech,92.54512023925781,92.79307094834755,90.85905844418969,91.95004005081348,29420000
2022-12-13,Tech,94.84609985351562,98.71413232006631,94.25101968178204,96.958644678424,40593700
2022-12-14,Tech,94.29067993164062,96.0759277719066,92.83272878989905,94.41961155521665,28733600
2022-12-15,Tech,90.11520385742188,92.8724144565508,89.2721729828965,92.36659290509361,40107000
2022-12-16,Tech,89.52011108398438,90.5813396378672,88.78617166028681,90.01601241882409,58011800
2022-12-19,Tech,87.71504211425781,89.81765920892968,87.48692414068339,89.52012290883614,29493000
2022-12-20,Tech,88.290283203125,88.44897528550977,86.72324050727767,87.38774657684024,23453800
2022-12-21,Tech,88.84568786621094,89.48044099017838,87.59601434290138,88.349786515183,24745600
2022-12-22,Tech,87.04061126708984,87.81421619968995,85.61241288884075,87.43733387958731,27658300
2022-12-23,Tech,88.49856567382812,88.81594226177606,86.35626803003854,86.39594104938888,23003000
2022-12-27,Tech,86.67364501953125,88.21094236734609,86.29676268423916,88.07209058240402,20097300
2022-12-28,Tech,85.31488037109375,87.31832642526183,85.23554189153839,86.26701779431262,19523200
2022-12-29,Tech,87.7249526977539,88.12167532237186,85.9000392181079,85.9099593646084,23333500
2022-12-30,Tech,87.50675964355469,87.57618553312793,85.86036345245435,86.26700621056507,23986300
2023-01-03,Tech,88.38945770263672,90.30363718067711,87.79437004023141,88.85559860680175,28131200
2023-01-04,Tech,87.35798645019531,89.90691916874918,86.55462109181812,89.60937532240884,34854800
2023-01-05,Tech,85.49340057373047,86.85217316940673,85.19586426604603,86.75299440017858,27194400
2023-01-06,Tech,86.62406158447266,86.9711986526789,84.16439463188344,86.07857453002329,41381500
2023-01-09,Tech,87.29847717285156,89.31184316795068,87.13979266316744,87.63569405206921,29003900
2023-01-10,Tech,87.69520568847656,87.94315639958413,85.12643995349273,85.27521189352831,30467800
2023-01-11,Tech,90.76979064941406,90.84913669096524,88.28037102229985,88.44897568545483,26862000
2023-01-12,Tech,90.38297271728516,91.11691212598826,89.01428778515732,90.73010969806401,30258100
2023-01-13,Tech,91.36487579345703,91.43430168612433,89.39118279204233,90.10528201196577,26329200
2023-01-17,Tech,90.54167175292969,91.49380146174484,89.3118384915669,91.30535652243567,32602400
2023-01-18,Tech,90.37307739257812,92.03930646438202,89.89700870055337,91.38471295870488,29116700
2023-01-19,Tech,92.2872543334961,92.84266148471706,89.88708578674498,89.97635197425116,37000400
2023-01-20,Tech,97.21649932861328,97.49421044649547,94.24109116727796,94.3204372009586,63191100
2023-01-23,Tech,98.97200775146484,99.21995846507203,96.70077830680043,97.14708656455124,40005100
2023-01-24,Tech,96.89913177490234,98.79347877926642,96.40323036854797,97.29585441335684,33078500
2023-01-25,Tech,94.43946075439453,95.37175777745863,92.99142962152443,94.78659020973076,42330000
2023-01-26,Tech,96.7206039428711,96.77019710869844,94.59814659536165,95.70896843494373,30114000
2023-01-27,Tech,98.55543518066406,99.49764470130867,96.5123165113975,96.5123165113975,33879800
2023-01-30,Tech,96.1453628540039,97.48429507886306,95.60978845068932,96.68093725731849,27226200
2023-01-31,Tech,98.02978515625,98.0694581762873,96.02634682892345,96.07593999568378,29870700
2023-02-01,Tech,99.60675811767578,100.36053038415385,96.78012157695186,97.90085604626204,35531100
2023-02-02,Tech,106.85681915283203,106.96591805351979,104.74428215805406,104.93272708957909,69883800
2023-02-03,Tech,103.92108917236328,106.92625024321528,101.73912618609937,102.08625562934304,65309300
2023-02-06,Tech,102.05650329589844,103.50453438595648,101.0448602652804,101.56060192669277,31999600
2023-02-07,Tech,106.75765228271484,107.29322670020932,102.27470697729218,102.37388574345306,49010200
2023-02-08,Tech,98.55543518066406,102.29452796034936,97.23633579827843,101.21346666964877,94743500
2023-02-09,Tech,94.23118591308594,99.21003262732542,92.86249320969232,99.18027975409596,119455000
2023-02-10,Tech,93.7947769165039,95.95690701020914,93.47740036911846,94.66756053010047,54980700
2023-02-13,Tech,93.83446502685547,94.4196250562035,93.07077262109874,93.96339666886732,50076100
2023-02-14,Tech,93.90389251708984,94.07249718262943,91.50373147763352,93.65594180887688,54726100
2023-02-15,Tech,96.1453628540039,96.32388765510876,93.37823222030585,93.7154415296958,50169000
2023-02-16,Tech,94.72708892822266,96.8792992195654,93.96339652364621,94.58823713954602,42462600
2023-02-17,Tech,93.57659149169922,94.77667195660865,92.44593691924389,94.07249288547277,34284100
2023-02-21,Tech,91.0375747680664,92.33683394114578,90.96814887866952,92.23765518012942,33629300
2023-02-22,Tech,90.89871978759766,91.35494812568693,89.86724406227897,90.94830538293209,30884000
2023-02-23,Tech,90.14494323730469,91.18633905791556,89.02420895463646,91.16649876726088,41206400
2023-02-24,Tech,88.39936828613281,89.15314042580724,87.8538813637116,88.70683225593044,36585100
2023-02-27,Tech,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906,27502300
2023-02-28,Tech,89.32176208496094,90.48217716813194,88.58783009603324,88.59775024323443,30142000
2023-03-01,Tech,89.61930084228516,90.28380689652273,88.93495449477956,89.24241850559551,31111200
2023-03-02,Tech,91.24585723876953,91.52356081097336,88.85560886814189,88.92504232804767,32204400
2023-03-03,Tech,92.88233184814453,92.96167788657921,91.69216397218837,91.7219244117424,35160100
2023-03-06,Tech,94.3501968383789,95.18331511806566,93.22946240796787,93.24929513438325,32639300
2023-03-07,Tech,93.09061431884766,94.8857750214838,92.76331756858707,94.20143621358584,27835500
2023-03-08,Tech,93.47740936279297,95.1733911604508,93.229458674828,93.3484777291188,34103300
2023-03-09,Tech,91.56324005126953,94.74692633492973,91.14668466466473,93.27906233445889,28813500
2023-03-10,Tech,89.8870849609375,92.02938263914514,89.65897455457669,91.41446217961779,35941000
2023-03-13,Tech,90.36315155029297,91.81118269560834,88.687002437022,89.35150848107031,37335600
2023-03-14,Tech,93.19970703125,93.58650950422467,91.6822500116025,91.80126150060728,36050200
2023-03-15,Tech,95.32215881347656,96.13543673086967,91.88060220810499,92.45584959444147,50622100
2023-03-16,Tech,99.4976577758789,100.36052894620208,94.71716852573586,95.41142746724535,65492000
2023-03-17,Tech,100.7870101928711,101.99700333594441,99.27946559573338,99.43815768673961,61028500
2023-03-20,Tech,100.39027404785156,100.91592828670724,99.05134186896636,99.29929255271749,32960400
2023-03-21,Tech,104.05994415283203,104.23846895297474,100.39027695383191,100.4200298260466,42110300
2023-03-22,Tech,102.52265167236328,105.71625013011207,102.48297865485124,103.41526808239401,43427400
2023-03-23,Tech,104.73436737060547,105.42863382566868,103.60371285731998,104.19879298533533,40797800
2023-03-24,Tech,104.57569122314453,104.62527682377592,102.98880066584036,104.12937541633211,30393300
2023-03-27,Tech,101.62010955810547,103.90125892558605,101.09445530767543,103.76240714497641,31120900
2023-03-28,Tech,100.20182800292969,101.61018605507579,98.92240158084621,101.60027347597008,32057900
2023-03-29,Tech,100.55888366699219,101.64986521604924,99.82495172553267,101.44158753942646,28779600
2023-03-30,Tech,100.06298065185547,100.33077163663715,98.96207897409658,100.0828209446528,33086200
2023-03-31,Tech,102.87969970703125,103.0383842078249,100.2117479628211,100.46961878932184,36863400
2023-04-03,Tech,103.5045394897461,103.67314414754483,101.0944584138917,101.55068678803492,25035400
2023-04-04,Tech,103.86157989501953,104.71453082187777,103.18715375673288,103.47477744759011,24420100
2023-04-05,Tech,103.61363983154297,105.2302756731111,102.8102819841236,104.91289907946413,28290500
2023-04-06,Tech,107.53125,108.27510204632019,103.47478047282404,104.39715731293522,48711500
2023-04-10,Tech,105.56748962402344,106.7080567599706,104.25831026578564,106.10306402969181,27067400
2023-04-11,Tech,104.4864273071289,105.85512006422364,103.82192122274951,105.6765952509876,26311800
2023-04-12,Tech,103.78224182128906,105.87494628290851,103.48469796190201,105.70634162712136,24370300
2023-04-13,Tech,106.54936981201172,106.6088755556612,104.97239950361016,104.97239950361016,24843600
2023-04-14,Tech,107.9775619506836,108.04698783654497,105.96419612699583,106.01378928840569,26578000
2023-04-17,Tech,105.1013412475586,105.2897861961485,103.66322268410477,103.80208203407157,37571200
2023-04-18,Tech,103.64338684082031,105.66666534841484,103.2169113578442,105.61707218442865,26596400
2023-04-19,Tech,103.32601165771484,104.11945689106093,102.22510999070306,102.73093151613256,20905700
2023-04-20,Tech,104.42691802978516,105.37904781258688,103.01855986565269,103.05823288579296,27820800
2023-04-21,Tech,104.54593658447266,105.13109660328743,103.92109597885471,104.60544233096776,25800100
2023-04-24,Tech,105.1013412475586,105.75592714410803,103.84174748622819,104.62527258627793,23542800
2023-04-25,Tech,102.99870300292969,105.815426444928,102.98878285777673,104.96247556626224,46664100
2023-04-26,Tech,102.85985565185547,105.47821413741524,101.78870693498448,104.05993599383254,53347600
2023-04-27,Tech,106.70806121826172,107.48167377000753,102.69126435820809,103.59380098496241,50089200
2023-04-28,Tech,106.46009826660156,106.47001841232823,104.22854218991014,106.16256199648849,36139800
2023-05-01,Tech,106.32124328613281,107.10476830411024,105.94436099528517,105.96419371928604,26681700
2023-05-02,Tech,104.4566650390625,106.3212514798493,102.85986201062076,106.26174573640694,30997200
2023-05-03,Tech,104.54593658447266,106.60888065380296,104.09962078519486,104.66494807746287,21795400
2023-05-04,Tech,103.83183288574219,104.73436945840507,103.117733691147,104.62527054996112,23419500
2023-05-05,Tech,104.70462036132812,105.01207680519784,103.25658919423994,103.9607682679493,26639300
2023-05-08,Tech,106.88658905029297,107.07503401183828,104.29799059182162,104.31782331926341,26511400
2023-05-09,Tech,106.47003173828125,109.24708267470773,106.31134722106391,107.50150758418665,36360100
2023-05-10,Tech,110.8339614868164,112.01420922516127,107.04527514179809,107.08494816131481,63153400
2023-05-11,Tech,115.61444854736328,116.95338077292648,113.4721584998331,114.45404112299883,78900000
2023-05-12,Tech,116.54674530029297,117.06247940985591,115.15821991274791,115.72354718741605,41102300
2023-05-15,Tech,115.55494689941406,117.50879963545604,115.05904549704219,115.15822426414559,36266800
