Date,Sector,Close,High,Low,Open,Volume
2022-03-09,Tech,49.42543029785156,49.71710560244795,48.83324594729332,49.17795067333851,19150900
2022-03-10,Tech,48.3559684753418,48.75370605660152,47.701914116521394,48.08197409731874,18550900
2022-03-11,Tech,48.33828353881836,49.681750625150144,48.25873603463894,48.86860135723347,20330300
2022-03-14,Tech,47.993587493896484,48.96583531772073,47.728430222547196,48.3736474857716,17977500
2022-03-15,Tech,49.14259719848633,49.257499901743294,48.09964249915598,48.09964249915598,18829100
2022-03-16,Tech,49.328216552734375,49.49614870060041,48.25874363442237,49.43427878445726,21821800
2022-03-17,Tech,49.64638900756836,49.761291692443585,48.92162445064449,49.045367619094435,18830500
2022-03-18,Tech,49.46963119506836,49.86736538450792,49.089571233537676,49.52266062210971,51807200
2022-03-21,Tech,49.49613952636719,49.98226165095548,49.0718873064543,49.54917231822765,29174600
2022-03-22,Tech,49.64638900756836,50.132514454480244,49.575681997253554,49.81432447892214,29287900
2022-03-23,Tech,48.152671813964844,49.57568634520468,48.12615710422843,49.40775423077929,19742100
2022-03-24,Tech,48.17035675048828,48.33828889050066,47.44559201957132,48.32061129076398,20551500
2022-03-25,Tech,48.58576583862305,48.77137555515824,48.08196610993783,48.26757582647302,18090600
2022-03-28,Tech,48.73601531982422,48.75369291552178,48.099635361338635,48.435502936278986,17164600
2022-03-29,Tech,49.2044677734375,49.7701408123975,48.64763859124344,49.2044677734375,20036500
2022-03-30,Tech,49.54033279418945,50.32696734459023,49.133758163681165,49.27517557306044,16125400
2022-03-31,Tech,49.28401184082031,50.273937061154896,49.24866001782453,49.531494831732424,27587700
2022-04-01,Tech,49.19562911987305,49.66407366625741,48.51505676906239,49.64639606825046,17465100
2022-04-04,Tech,49.38124084472656,49.602205771291764,48.603446730810255,49.01885850002593,19629200
2022-04-05,Tech,48.873985290527344,49.47022833832278,48.65150720003205,49.12316306030952,16063600
2022-04-06,Tech,48.38452911376953,48.731594355511355,47.91287669753023,48.669300768262616,19644100
2022-04-07,Tech,48.61591339111328,48.81169180274676,47.823891930389834,48.437930239381366,15739000
2022-04-08,Tech,48.304439544677734,48.8650852556622,48.06416281139868,48.80279166496904,18148200
2022-04-11,Tech,47.058570861816406,48.010776902738144,46.97847860628343,47.98407722106278,20992100
2022-04-12,Tech,46.115264892578125,47.12086695533219,45.81269451063206,46.00847634446385,25254200
2022-04-13,Tech,46.408939361572266,46.59582017637801,45.750402601867954,46.13306525775412,17004600
2022-04-14,Tech,45.53681182861328,46.61360831685347,45.492316891519806,46.346635299546534,18024800
2022-04-18,Tech,45.483421325683594,45.88388256718686,45.207547271593285,45.27874188996998,13990700
2022-04-19,Tech,46.124168395996094,46.22205592342309,45.31434472882892,45.38553936122701,15490900
2022-04-20,Tech,47.18315505981445,47.76159607321352,46.408932235397614,46.47122583076757,19526200
2022-04-21,Tech,46.969573974609375,47.903984682334695,46.92507903489538,47.46792612574646,17147300
2022-04-22,Tech,45.705902099609375,47.12976060328244,45.64360850224533,47.094163292004005,17693000
2022-04-25,Tech,46.22205352783203,46.257650842186145,44.97617807815876,45.78599830860775,18677000
2022-04-26,Tech,45.296546936035156,46.22205334229997,45.26984725300337,46.16866076572986,19238300
2022-04-27,Tech,43.88158416748047,45.483425899840604,43.82818819832805,45.30544273074579,33668600
2022-04-28,Tech,45.0562744140625,45.18975926284591,43.792596798147834,44.0773685492489,20170700
2022-04-29,Tech,43.58790969848633,45.06516417224569,43.49001878963387,44.94947460771584,20281400
2022-05-02,Tech,44.37103271484375,44.415527655801895,43.543413912985926,43.90827786043696,22499200
2022-05-03,Tech,44.42441177368164,44.81597528240421,44.077346587128716,44.29092699140878,15828200
2022-05-04,Tech,45.90169143676758,45.97288267624096,44.201955189599474,44.52232425409719,23942300
2022-05-05,Tech,44.14855194091797,45.57241033380389,43.74809070706062,45.51901776578703,24846500
2022-05-06,Tech,43.899375915527344,44.353229700288,43.47221501902242,43.73919142802451,21743900
2022-05-09,Tech,43.57011032104492,43.979469210604414,43.312034910117525,43.60570763181003,22421200
2022-05-10,Tech,44.095157623291016,44.70919933636349,43.73919470916209,44.237543467891854,21741100
2022-05-11,Tech,43.29423904418945,44.17525040745684,43.231945448594644,43.685799272892034,23872100
2022-05-12,Tech,42.973876953125,43.409932192423106,42.244148949006345,43.27644734957032,25951000
2022-05-13,Tech,44.10405731201172,44.16635090496578,43.187445282587525,43.347629777254035,18954500
2022-05-16,Tech,43.60570526123047,44.193047277938824,43.49891672948701,44.193047277938824,20254500
2022-05-17,Tech,45.029563903808594,45.136355830859976,44.059559298942446,44.21084616489212,18780600
2022-05-18,Tech,43.036155700683594,44.913871036696015,42.90266750917015,44.913871036696015,40672700
2022-05-19,Tech,37.12715148925781,39.093857347349214,36.50421204515846,38.319634404049076,97674600
2022-05-20,Tech,38.21283721923828,38.266233185326506,36.94916324120112,37.25173359287495,46148700
2022-05-23,Tech,38.57769775390625,38.99595763105656,38.21283383811963,38.56880012438535,27366600
2022-05-24,Tech,38.95146560668945,39.20954101379327,37.82127646724001,38.62219897385658,30053900
2022-05-25,Tech,39.15614318847656,39.5299047439793,38.43531296676189,38.9336651021784,25504600
2022-05-26,Tech,40.03715896606445,40.51770906521005,39.2006391667535,39.2006391667535,28294700
2022-05-27,Tech,40.59779739379883,40.61559604682565,40.001557793756945,40.15284125236604,23882100
2022-05-31,Tech,40.09054946899414,40.58890159194288,39.814678821523714,40.28633126635724,64821200
2022-06-01,Tech,40.250736236572266,40.7579860177683,39.84137735959762,40.53550792444561,20666000
2022-06-02,Tech,40.74908447265625,40.757982101845926,39.95706307968225,40.20623743394482,20546800
2022-06-03,Tech,40.268531799316406,40.704590322433724,40.15284224914307,40.53550481185438,17947000
2022-06-06,Tech,40.33972930908203,41.01606121571352,40.161746156364394,40.580002661292625,12641900
2022-06-07,Tech,40.553314208984375,40.62450884172042,39.79688990727201,39.885879803445135,14667200
2022-06-08,Tech,39.9748649597168,40.60670536871634,39.93927104231616,40.446520858800575,16263800
2022-06-09,Tech,39.38752365112305,40.286337129141366,39.36972838945133,39.89477687217836,18417700
2022-06-10,Tech,38.70228958129883,39.14724575613914,38.52430643241346,38.978160237062255,20262400
2022-06-13,Tech,38.479820251464844,39.013766424895046,38.16834882134141,38.31963572048639,29050800
2022-06-14,Tech,38.1861457824707,38.889177482211714,37.88357539237627,38.826883877905225,22499100
2022-06-15,Tech,38.97815704345703,39.53880272834927,38.355217770770764,38.59549449286743,22525100
2022-06-16,Tech,38.55099868774414,38.63109092663506,38.09714493052615,38.09714493052615,27049000
2022-06-17,Tech,38.613304138183594,39.15615132470837,38.47981929551568,38.58660784859939,59678600
2022-06-21,Tech,39.28073501586914,39.40532221576052,38.88917475981813,38.98706567251753,23277900
2022-06-22,Tech,38.77347946166992,39.26293055810026,38.41751317622272,38.68448958768116,19942300
2022-06-23,Tech,38.203941345214844,38.67559385239761,38.01706054743449,38.63109890931847,33801700
2022-06-24,Tech,39.24513244628906,39.35192437024556,38.4798106930776,38.65779044351284,30543800
2022-06-27,Tech,38.95146560668945,39.41422045554054,38.826878415603844,39.41422045554054,22755300
2022-06-28,Tech,38.319637298583984,39.57441391309205,38.25734368894329,39.07606164121936,20091300
2022-06-29,Tech,38.15944290161133,38.497607153788884,37.9903573807763,38.39081862124578,13450800
2022-06-30,Tech,37.94586944580078,38.390825707397404,37.54540813141444,37.70559265716898,24947900
2022-07-01,Tech,37.9102668762207,37.999260153054735,36.993658190681735,37.839075649499875,24338500
2022-07-05,Tech,37.67680740356445,37.685788541996345,36.65317684157382,37.281722945078805,24442600
2022-07-06,Tech,38.332298278808594,38.547801118404564,37.72171089613834,37.82048288823227,17250400
2022-07-07,Tech,38.808189392089844,38.93389792227959,38.42208266347817,38.502895779357374,22316700
2022-07-08,Tech,38.960838317871094,39.158382270627946,38.55677269873247,38.6375858225602,11817000
2022-07-11,Tech,38.83513259887695,39.22123939353728,38.67350633947026,38.915945728580304,15245200
2022-07-12,Tech,38.48493576049805,39.35592115794922,38.30535068340599,39.13144066790926,17385300
2022-07-13,Tech,38.341278076171875,38.65554947155226,37.53314673762043,37.57804216191744,16854200
2022-07-14,Tech,38.009037017822266,38.13474554022814,37.129070510380444,37.52415835257073,17336200
2022-07-15,Tech,38.67349624633789,38.7273727938463,38.161681033558885,38.161681033558885,19897800
2022-07-18,Tech,38.2514762878418,38.8979812316782,38.08087233890747,38.88002238042712,16743800
2022-07-19,Tech,39.53550720214844,39.58938375885189,38.29637722567646,38.44902233171834,22861400
2022-07-20,Tech,39.625301361083984,39.79590531892017,39.203276897914535,39.58040594326402,15599200
2022-07-21,Tech,40.02936935424805,40.12813790920944,39.57142715944976,39.768971119974594,15364600
2022-07-22,Tech,39.92161178588867,40.33465508886515,39.73304898565602,40.20894655537671,14854600
2022-07-25,Tech,39.81385803222656,40.10119277233129,39.60733640185756,40.10119277233129,12954700
2022-07-26,Tech,39.35592269897461,39.993446493578936,39.28408729520481,39.840797973218415,19513000
2022-07-27,Tech,40.0832405090332,40.21793018915718,39.35592582720613,39.679174893962134,22349000
2022-07-28,Tech,40.963199615478516,41.187680109639864,40.14609075374323,40.29873927092922,17576200
2022-07-29,Tech,40.73871994018555,40.84647304576525,40.25384466627919,40.50526172869734,23701700
2022-08-01,Tech,40.65790939331055,40.792599071147535,40.19098951552331,40.460368871197296,14153400
2022-08-02,Tech,40.334659576416016,41.03504115210417,40.31670414846339,40.87341489812237,15005400
2022-08-03,Tech,41.04401779174805,41.14278976940722,40.21793111550932,40.316703093168506,14943800
2022-08-04,Tech,40.74770736694336,41.24156385518244,40.41547371141612,41.214627287280656,15249300
2022-08-05,Tech,40.41546630859375,40.46934285982997,39.99344531246168,40.325675481833855,19533900
2022-08-08,Tech,40.42445373535156,40.873414789597625,40.28078633500486,40.84647822243918,15465600
2022-08-09,Tech,40.334659576416016,40.568121243412406,40.155077894481586,40.541184676182446,12826200
2022-08-10,Tech,41.32237243652344,41.3582901399737,40.79259829918465,41.04401537273501,18935400
2022-08-11,Tech,41.214622497558594,41.69052007679009,41.09789167471477,41.403185301559674,15849000
2022-08-12,Tech,41.852149963378906,41.852149963378906,41.277480362836386,41.38523005661286,16967600
2022-08-15,Tech,41.834190368652344,41.86112693529373,41.33135276444036,41.654605265340855,15456100
2022-08-16,Tech,41.99581527709961,42.21131465394622,41.69949935230947,41.816230179526876,21153700
2022-08-17,Tech,41.89704513549805,42.292129627205476,41.51093835767672,41.62766919000203,27975600
2022-08-18,Tech,44.330413818359375,44.89610570938188,44.096955575803044,44.71652060148414,39999900
2022-08-19,Tech,43.72880554199219,44.41122480880782,43.585138147646745,44.007159191804746,23130400
2022-08-22,Tech,42.83985900878906,43.54921823091112,42.66925505707518,43.52228166624595,20534100
2022-08-23,Tech,42.57048034667969,43.136172145348844,42.552521496291725,42.732106574870876,13764600
2022-08-24,Tech,42.26519012451172,42.570483754948484,42.08560503155467,42.2831489763375,14946500
2022-08-25,Tech,42.44477844238281,42.58844584260402,42.05867166204439,42.42681958919254,23039300
2022-08-26,Tech,41.20564651489258,42.44478002893132,41.196668800612365,42.274176055198176,20309800
2022-08-29,Tech,41.04401779174805,41.30441601915844,40.84647726173062,41.052998930790295,13425700
2022-08-30,Tech,40.62199401855469,41.187682429486635,40.37057352172867,41.07993274530446,14279100
2022-08-31,Tech,40.15507507324219,41.15176909433664,40.03834424794534,41.106870251706546,23006100
2022-09-01,Tech,40.66688537597656,40.71178078779649,39.86773539956061,40.02038048480844,16236400
2022-09-02,Tech,40.03834533691406,41.232579911798645,39.75998826142025,41.044017098706476,14720900
2022-09-06,Tech,39.93060302734375,40.21793786953279,39.490619623509694,40.10120701948677,14366100
2022-09-07,Tech,40.42445373535156,40.55913999644477,39.822844141505314,40.18201435502257,18297400
2022-09-08,Tech,40.73871994018555,40.8285141948353,40.065278444164996,40.190986975374074,14231500
2022-09-09,Tech,41.09789276123047,41.205642448465305,40.765662560830926,40.99912078738987,15499300
2022-09-12,Tech,41.66358947753906,41.9599020083533,41.277482675795355,41.40319122979541,17923000
2022-09-13,Tech,39.60734176635742,41.22360075468101,39.5265286456762,41.05299680004322,23028600
2022-09-14,Tech,39.47265625,39.75101334508162,39.113489451021685,39.544491664976334,27551500
2022-09-15,Tech,38.87104797363281,39.39184100300775,38.691462871148,39.33796786997296,18148600
2022-09-16,Tech,38.880027770996094,39.13144829806912,38.42208898915425,38.709423798408174,32696100
2022-09-19,Tech,38.880027770996094,39.00573632188205,38.39514899589218,38.52086097207924,13667500
2022-09-20,Tech,38.23352813720703,38.62861266400809,37.94618988781383,38.61963152402324,16813900
2022-09-21,Tech,37.344581604003906,38.49392083677866,37.326622750329165,38.00006434927708,21415900
2022-09-22,Tech,36.94948959350586,37.30865631813981,36.94050845584228,37.120093530809456,16691000
2022-09-23,Tech,36.50950622558594,37.039280311292806,36.02462755216601,37.039280311292806,19067700
2022-09-26,Tech,36.43767547607422,36.98540500487101,36.24910925764856,36.50950745308835,22694800
2022-09-27,Tech,36.38380432128906,37.22784987188351,36.1234060872234,36.940515070604505,15027900
2022-09-28,Tech,37.12010192871094,37.326623612790684,36.44666031420261,36.68011856676631,23217700
2022-09-29,Tech,36.428688049316406,36.90458551894314,36.05156252817067,36.85969011289721,19496400
2022-09-30,Tech,35.91688537597656,36.85072521782422,35.88096766852832,36.50951384766813,27989900
2022-10-03,Tech,37.07520294189453,37.290702319651395,36.33890712150701,36.518488794537454,22203600
2022-10-04,Tech,37.899898529052734,38.09927739088348,37.51020536662928,37.66427179362136,22889400
2022-10-05,Tech,38.0539665222168,38.289593267345765,37.519271472033076,37.69146011435358,14289700
2022-10-06,Tech,37.628021240234375,38.144590613724404,37.492080475792896,37.74583633894251,18198800
2022-10-07,Tech,36.49518966674805,37.38332646239454,36.323001043968205,37.38332646239454,19055400
2022-10-10,Tech,36.15081024169922,36.984573531785415,35.8879932893914,36.82144600670588,16628400
2022-10-11,Tech,35.869869232177734,36.350187221745806,35.58892662966831,36.07830917967174,19386400
2022-10-12,Tech,35.58892822265625,36.123623227419245,35.57080255809108,35.97862136801489,17279900
2022-10-13,Tech,36.803321838378906,36.97551047424508,34.981732219966965,35.371425383821574,26328300
2022-10-14,Tech,36.43175506591797,37.120513080224576,36.17799920202205,37.0117625426219,19571000
2022-10-17,Tech,37.42864227294922,37.63708224264251,37.111451766267535,37.19301553328815,27845200
2022-10-18,Tech,37.872711181640625,38.26240433811741,37.3923896997523,37.990522818999935,18223300
2022-10-19,Tech,37.95427322387695,38.28052826632126,37.58270574934137,37.727707606303625,19071700
2022-10-20,Tech,37.80020523071289,38.62490390602167,37.57363962258282,37.66426794010494,16830500
2022-10-21,Tech,38.78803634643555,38.94210277723082,37.89083836028382,37.92708623477924,25035000
2022-10-24,Tech,39.45867156982422,39.630860206764595,38.87866410105957,39.07803950774916,18785300
2022-10-25,Tech,40.20180892944336,40.238060262646854,39.15054446636391,39.27742067545873,19165200
2022-10-26,Tech,40.21993637084961,40.99025822127045,40.129308033841674,40.718380124481776,20051000
2022-10-27,Tech,40.25617980957031,40.863377500657585,40.20180627047877,40.57337376844542,18102500
2022-10-28,Tech,41.36182403564453,41.42526214034628,40.46462600793845,40.500873884112714,17978300
2022-10-31,Tech,41.171512603759766,41.361826931188,40.836196390131306,41.062762053389015,17793700
2022-11-01,Tech,41.198692321777344,41.49776060547841,40.83618939691441,41.30744631064159,12088700
2022-11-02,Tech,40.39211654663086,41.878386390397,40.3739908830341,41.20775412290098,15308800
2022-11-03,Tech,39.739620208740234,40.01150179946263,39.322740173405684,39.90274778032646,17895600
2022-11-04,Tech,40.34680938720703,40.854317662868034,39.72148946845112,40.328683721242285,19648700
2022-11-07,Tech,40.374000549316406,40.763693767154464,40.247124330879394,40.6277564433081,21383000
2022-11-08,Tech,40.42837142944336,41.099003755920556,40.03867827063209,40.500870633089775,17503100
2022-11-09,Tech,39.79398727416992,40.52806116286985,39.77586160884332,40.33774340549916,19311700
2022-11-10,Tech,41.37994384765625,41.51588459970782,40.46462028280872,41.41619517581893,27190100
2022-11-11,Tech,40.59150314331055,41.07182122047142,39.80305218325864,40.94494500817364,25961800
2022-11-14,Tech,40.54618835449219,41.18056937921749,40.49181135646546,40.627752122973625,21091300
2022-11-15,Tech,40.69118881225586,40.99931820947148,40.28336998401207,40.818065012794555,19318000
2022-11-16,Tech,40.2289924621582,40.763687483953255,40.14742869757533,40.72743615366817,24939600
2022-11-17,Tech,42.222774505615234,42.45840125955344,40.92681871616147,41.8602680841992,38887800
2022-11-18,Tech,43.3102912902832,43.536856944502574,42.46746678001774,42.51277921943811,30843200
2022-11-21,Tech,43.156227111816406,43.76342489468083,43.10185356450638,43.14716600630397,17049500
2022-11-22,Tech,43.84498977661133,43.881237656691354,43.28310442139839,43.50060898746756,16367800
2022-11-23,Tech,44.01716995239258,44.39780200531613,43.79060432428386,43.86310698469487,12065600
2022-11-25,Tech,43.86310958862305,44.452178182405426,43.81779369461743,44.18030010395838,8492600
2022-11-28,Tech,43.57310104370117,43.92654285245662,43.42809573024565,43.76341533193611,14976600
2022-11-29,Tech,43.754356384277344,43.87217148801529,43.35560209247167,43.72716961307528,13779300
2022-11-30,Tech,45.05937957763672,45.159069021198896,43.46435539487708,43.65466971961345,29919700
2022-12-01,Tech,45.28594970703125,45.7300165085751,45.03219379188824,45.20438592307777,18559500
2022-12-02,Tech,45.04124450683594,45.168120696839246,44.33435744420527,44.615300048581794,12325100
2022-12-05,Tech,44.705928802490234,44.986867952480566,44.56092349008629,44.90530419281181,13795900
2022-12-06,Tech,44.03529739379883,44.805619177595,43.73622909321523,44.805619177595,15443800
2022-12-07,Tech,43.66373062133789,43.99904680211142,43.55498008162272,43.8631094917468,15171700
2022-12-08,Tech,44.39780807495117,44.5881223988723,44.062488410384304,44.09873974554574,16015800
2022-12-09,Tech,43.91748809814453,44.560933763252116,43.899362429915314,44.497495653008706,14303200
2022-12-12,Tech,44.67873764038086,44.69686330405103,43.83591329386064,44.22560641997717,15425300
2022-12-13,Tech,44.98686981201172,45.956570407535644,44.61530232641019,45.612193147692224,22705900
2022-12-14,Tech,44.67873764038086,45.367499031379914,44.24373208364734,45.0774953268909,19050400
2022-12-15,Tech,43.63654708862305,44.45218138268476,43.26497954800083,44.37061760756683,19372500
2022-12-16,Tech,43.32841491699219,43.500603561527655,42.66684365268137,42.965908504465844,66125400
2022-12-19,Tech,42.95684814453125,43.46435298232511,42.721217935169165,43.192474896775906,17986300
2022-12-20,Tech,42.929656982421875,43.10184908331514,42.4040264894064,42.96590831493807,15086200
2022-12-21,Tech,43.19247055053711,43.4643486087286,42.97496602971367,43.219657319221135,15599400
2022-12-22,Tech,42.88434600830078,43.0384124481918,42.313399601604,43.0384124481918,23118500
2022-12-23,Tech,43.02934265136719,43.038407212261376,42.60339817438367,42.82090269332252,9554400
2022-12-27,Tech,43.07465744018555,43.23778497403166,42.79371826520842,43.20153364270647,12066200
2022-12-28,Tech,42.657779693603516,43.29216419592823,42.576215922488664,43.219661529551736,9847400
2022-12-29,Tech,43.04747009277344,43.26497462068954,42.82996556485734,42.82996556485734,11396500
2022-12-30,Tech,43.174346923828125,43.20153369379555,42.54902701475668,42.83903075146667,13199800
2023-01-03,Tech,43.44622039794922,43.545909820104946,42.87527754633949,43.37372120000124,17718900
2023-01-04,Tech,43.43709182739258,44.286650382673024,43.08995951288007,44.10394898110121,18339800
2023-01-05,Tech,42.82504653930664,43.3822842511692,42.7154236064967,43.3822842511692,17372100
2023-01-06,Tech,44.1404914855957,44.387137863540545,43.19044695234287,43.35487787097276,20823000
2023-01-09,Tech,44.37800598144531,44.953510732921146,44.04914413217933,44.085681627300275,13938000
2023-01-10,Tech,44.588104248046875,44.95350353391755,44.3871323757376,44.578967262175134,12474400
2023-01-11,Tech,44.95350646972656,44.97177695792416,44.48762121727537,44.606377648190104,12530900
2023-01-12,Tech,44.76166915893555,45.15447592217064,44.624642247206424,44.953504047565026,14241700
2023-01-13,Tech,44.65205383300781,44.779943770539916,44.2318395578802,44.35973298015174,12649300
2023-01-17,Tech,43.92124938964844,44.706859462396686,43.80249296044377,44.688588974462185,19290800
2023-01-18,Tech,42.84331130981445,44.094810005405435,42.83417432426343,44.02172805995305,19882200
2023-01-19,Tech,42.441375732421875,42.98034298708412,42.37743076023649,42.88899402245919,19118600
2023-01-20,Tech,42.73369598388672,42.77937395027928,41.71970646138837,42.07597578165665,21847200
2023-01-23,Tech,43.391414642333984,43.72940994908414,42.76109850519355,42.84331395653702,15180500
2023-01-24,Tech,43.67460632324219,43.866441233912326,42.98947865535781,43.38228546372402,14872700
2023-01-25,Tech,43.82990264892578,43.92125510047635,43.14477494362522,43.82990264892578,14638700
2023-01-26,Tech,44.15876007080078,44.27751650352167,43.69287481126401,43.985195657392836,12952700
2023-01-27,Tech,44.31406021118164,44.5150321278606,43.82077089211305,43.93952385675075,13414800
2023-01-30,Tech,44.04914093017578,44.304920801127544,43.957788487164876,43.97605897576706,19261900
2023-01-31,Tech,44.460208892822266,44.47847937902689,43.893837759434554,43.95778271878129,16821600
2023-02-01,Tech,44.368865966796875,44.6703238029686,43.400550974997905,44.2044350533831,19639400
2023-02-02,Tech,45.05399703979492,45.27323943594448,44.17703442467601,44.33232836319638,17883800
2023-02-03,Tech,44.423675537109375,45.03572120056709,44.31405260968531,45.03572120056709,17980000
2023-02-06,Tech,43.45536422729492,44.10395092089884,43.409689746077945,43.9121160089438,13991600
2023-02-07,Tech,43.702003479003906,43.985190791939715,42.90725648429887,43.15390282432574,16675200
2023-02-08,Tech,42.89812469482422,43.42795841196408,42.724560279591884,43.28179798736332,18905500
2023-02-09,Tech,42.68802261352539,43.309205337447985,42.41397223173358,43.14477441142496,18598400
2023-02-10,Tech,43.17217254638672,43.22698400920388,42.60580136956616,42.660612832383315,17397300
2023-02-13,Tech,43.72028350830078,43.839039953806356,43.290935694754296,43.34574716608142,19422100
2023-02-14,Tech,43.57412338256836,43.848173771693496,43.09910108187291,43.647201860123175,19134400
2023-02-15,Tech,44.259246826171875,44.32319179463825,43.23612384597052,43.39141777374901,27071200
2023-02-16,Tech,46.57954788208008,47.26467554949714,45.49247641954505,45.666044325524,48125300
2023-02-17,Tech,46.37857437133789,46.99062006026674,46.2232769600605,46.89013759972185,25321400
2023-02-21,Tech,45.391990661621094,46.36943919246673,45.32804569117246,46.32376471139479,25100500
2023-02-22,Tech,45.04486083984375,45.53815010334771,44.661187540741274,45.53815010334771,20301900
2023-02-23,Tech,44.95350646972656,45.382854230521865,44.35059429816303,45.25496429787798,14066200
2023-02-24,Tech,44.28665542602539,44.670328761492755,44.003468047102814,44.58811329565973,17251600
2023-02-27,Tech,44.51502227783203,45.072259934601455,44.35059137961354,44.71599415004109,14776400
2023-02-28,Tech,44.231842041015625,44.69773082216793,44.195304545912016,44.58811136737782,16622400
2023-03-01,Tech,44.15876007080078,44.38713594963514,43.86643922467195,44.25010902843878,13449300
2023-03-02,Tech,44.33232879638672,44.423681247649874,43.957792458057035,44.140493875843646,18281800
2023-03-03,Tech,45.017452239990234,45.090534194085755,44.59724145815907,44.752538868242375,15969900
2023-03-06,Tech,45.14534378051758,45.501613092294974,44.98091634743351,45.181884758864925,13878400
2023-03-07,Tech,44.67946243286133,45.45593912496854,44.423682531412325,45.282374689662404,17506600
2023-03-08,Tech,44.862152099609375,45.00831250281253,44.52415682059061,44.77993665501142,12055500
2023-03-09,Tech,44.588104248046875,45.39198476780581,44.49675181302489,45.03571898306779,12497700
2023-03-10,Tech,44.35972595214844,44.916960093863196,44.12221311887038,44.66118025932273,16338200
2023-03-13,Tech,44.22270202636719,44.65204976445222,43.957785188623696,44.33232146501518,20280800
2023-03-14,Tech,44.80734634399414,44.99918124422343,44.31405361362798,44.46935102196073,17679600
2023-03-15,Tech,44.81648254394531,44.86215702156884,44.18616290462712,44.18616290462712,17354900
2023-03-16,Tech,45.784793853759766,45.94009125882124,44.314052680170484,44.469350085231966,21425100
2023-03-17,Tech,45.84874725341797,46.17760912723164,45.43767339589078,45.912692230577306,47642700
2023-03-20,Tech,46.53386306762695,46.62521550068106,45.68430460628828,45.8761429733324,22699700
2023-03-21,Tech,46.2872200012207,46.89013564782894,45.97663216107355,46.78051272040604,23334000
2023-03-22,Tech,45.181884765625,46.36030518195705,45.14534378727218,46.35117167973859,21399400
2023-03-23,Tech,45.428531646728516,45.90355391637014,45.13621078613975,45.27323771411428,17775400
2023-03-24,Tech,46.141056060791016,46.177597033809484,45.218419142878055,45.583821903584784,19438800
2023-03-27,Tech,46.1684684753418,46.543004777028436,46.11365700994642,46.31462889832343,15857200
2023-03-28,Tech,46.03144073486328,46.22327563322338,45.92182129076312,45.96749576874325,11124300
2023-03-29,Tech,46.743980407714844,46.83533286416439,46.25982458512188,46.342040053556524,18463400
2023-03-30,Tech,46.98148727416992,47.20986315884517,46.70743690950752,47.11851419887085,11754600
2023-03-31,Tech,47.757972717285156,47.82191769803671,46.944954975095335,46.99062946352643,20588800
2023-04-03,Tech,47.785377502441406,48.01375341645371,47.49305661128484,47.557001588429095,16884600
2023-04-04,Tech,47.693336486816406,47.96944541470484,47.33439452946989,47.88661238524676,13599900
2023-04-05,Tech,47.693336486816406,48.1259093640881,47.56448588786284,47.92342784520935,13797900
2023-04-06,Tech,47.187129974365234,47.454036757503395,46.69013186319384,46.86500000856969,14749000
2023-04-10,Tech,47.24235916137695,47.30678446054131,46.82819401609505,47.03987764348013,10177700
2023-04-11,Tech,46.58889389038086,47.21474262075896,46.49685875805507,47.04907657384033,15957900
2023-04-12,Tech,46.119510650634766,46.89261772530938,46.06428746283109,46.77296924052577,16100700
2023-04-13,Tech,46.75456237792969,46.78217572780107,46.101103775925765,46.211546642664985,15451700
2023-04-14,Tech,46.51526641845703,46.80057743479754,46.202342053727094,46.496858689835825,12360100
2023-04-17,Tech,46.275970458984375,46.64411801754682,46.06428684163133,46.533675154344216,12042300
2023-04-18,Tech,46.3035774230957,46.653313693497466,46.08268821623394,46.368002710323125,15203600
2023-04-19,Tech,44.214351654052734,45.346400597815,44.168334089362915,45.309585141697085,30466700
2023-04-20,Tech,42.8706169128418,43.8554074927143,42.66813542545737,43.81859203847805,39769400
2023-04-21,Tech,43.28478240966797,43.36761543375299,42.55769643260536,42.8614151803069,20861000
2023-04-24,Tech,43.616111755371094,43.67133493825023,43.25716984394435,43.30318740755277,17359900
2023-04-25,Tech,43.34000778198242,43.65293216531829,43.08230658779363,43.59770897617121,20281600
2023-04-26,Tech,42.83380126953125,43.11911226131541,42.73256052628593,43.036279245106954,22390500
2023-04-27,Tech,42.85220718383789,43.073092877106575,42.309191547423076,43.054685150848385,22845400
2023-04-28,Tech,43.48726272583008,43.49646483451435,42.89822946441183,42.97185686663152,19665000
2023-05-01,Tech,43.57008743286133,43.73575344488439,43.37681158913925,43.441236870379946,13122300
2023-05-02,Tech,42.66813659667969,43.330800747462234,42.39202770415864,43.17433681812078,20175100
2023-05-03,Tech,42.29999542236328,42.84301118064891,42.20796028133138,42.723362688574966,20765700
2023-05-04,Tech,42.06069564819336,42.272379249587765,41.93184506568503,42.12512093944753,17748900
2023-05-05,Tech,42.56689453125,42.66813527458423,42.263172301247316,42.44724606086273,14317400
2023-05-08,Tech,42.64973449707031,42.81540055662707,42.41964313778765,42.74176963641717,12000000
2023-05-09,Tech,42.76937484741211,42.815392408327824,42.26317114459468,42.31839432424245,15221900
2023-05-10,Tech,42.99026107788086,43.19274256152156,42.47485877176255,42.981058969949416,15625100
2023-05-11,Tech,42.677345275878906,43.11912027411376,42.52088483336297,43.100716054571784,12521900
2023-05-12,Tech,42.99026107788086,43.082299711769764,42.59450372944579,42.59450372944579,14097500
