Date,Close,High,Low,Open,Volume
2022-04-19,64.49638366699219,64.91003667205112,64.14182394837026,64.90159293379293,12875700
2022-04-20,65.2392578125,65.58538016031231,64.19245991395913,64.33597123055671,9721100
2022-04-21,65.47562408447266,65.99058246394533,64.67364310171784,65.23925101337369,11110200
2022-04-22,63.9476432800293,65.24770175127763,63.888550005912734,64.92691061188538,15110700
2022-04-25,64.2009048461914,64.36129719803567,63.06968244323314,63.93920053616901,14944800
2022-04-26,63.81257247924805,64.95223865865802,63.78724770916056,64.14181381243779,11525600
2022-04-27,63.998291015625,64.41195036347725,63.39047081857844,63.98985372004865,12603600
2022-04-28,65.17170715332031,65.63601595176009,64.34440149151439,64.80870384927171,21438800
2022-04-29,63.542423248291016,64.16713089210387,61.921573750109125,62.28457710612018,26446500
2022-05-02,63.38203811645508,64.13336968095415,62.7488931054266,63.62685496026818,20533700
2022-05-03,63.35670471191406,64.15024197125682,62.64757904705008,63.972962165211634,14951500
2022-05-04,64.4203872680664,64.69897259680253,63.145660049940986,63.32293986622299,17112500
2022-05-05,64.3697280883789,65.02819771897047,63.76190798608434,64.48791461486034,14788100
2022-05-06,64.72428894042969,64.87624396899106,63.95607650319584,64.2599865603186,15177800
2022-05-09,64.3866195678711,65.21393182820087,63.19631037491964,63.89699235327152,19130700
2022-05-10,64.40350341796875,65.00287984888818,63.84633278487885,64.85092480719851,15343400
2022-05-11,64.28530883789062,65.28145699976888,64.21777184099116,64.37817059845676,13678100
2022-05-12,64.41194915771484,64.44571122075551,63.19630878637796,64.22622560757354,16224500
2022-05-13,63.989864349365234,64.65677148896033,63.75348477960609,64.53014762744526,13773100
2022-05-16,64.92691040039062,65.21393303354075,64.22622840908814,64.40350823086037,13441100
2022-05-17,66.03280639648438,66.21008623120716,64.83405335749171,64.95223991397356,14509400
2022-05-18,65.0197525024414,66.24383641408143,64.86779748033031,66.07499392246773,15026200
2022-05-19,64.12492370605469,64.82560570623585,63.89699434394042,64.2346665188232,14858600
2022-05-20,64.319091796875,65.12951661982468,63.60152231468512,64.58078966784346,17329700
2022-05-23,64.7496109008789,65.40808695658257,64.54700635179913,64.58921858483689,13539200
2022-05-24,65.11262512207031,65.61070250454644,64.50481137293794,64.74962175541266,13242500
2022-05-25,65.20547485351562,65.73732064170785,64.71584773832281,65.11261309496403,12508400
2022-05-26,65.50093841552734,66.36201896956021,65.27300911633165,65.93992242679016,12028800
2022-05-27,64.27687072753906,65.38276177563606,63.71126282054924,65.26457524106155,16315700
2022-05-31,63.69439697265625,64.14182493764875,62.19173357378092,63.38204949982266,28617100
2022-06-01,63.28073501586914,63.74504395131862,62.757332801424674,63.60152618174419,12280200
2022-06-02,63.37356948852539,63.82099075674367,62.14949219092135,63.73657274323332,12805100
2022-06-03,63.45800018310547,63.58463044901682,62.723556234048765,62.765762028897306,12188400
2022-06-06,63.52555084228516,63.84634200297528,63.05280461796618,63.69438693934643,11551100
2022-06-07,64.6567611694336,64.76651041947645,63.466451976377904,63.54242628116109,13994500
2022-06-08,64.31063842773438,64.85092156211046,64.09114639168065,64.59766102507285,7617300
2022-06-09,64.14180755615234,64.98600082704273,64.00673354128179,64.23466289052145,11760600
2022-06-10,63.39045715332031,63.9223029314264,63.21317737417904,63.65216139549461,10964700
2022-06-13,62.11574172973633,62.74888667588989,61.87936864701501,62.35211481245764,13636300
2022-06-14,61.51637268066406,62.29302902886247,61.11115703252164,62.08198068811176,14104200
2022-06-15,61.64297866821289,62.13261222262121,61.170232582953744,61.76117163021004,14264600
2022-06-16,61.3053092956543,61.46570161559945,60.53709043231338,61.17867903414196,14035300
2022-06-17,62.27613830566406,62.78265944958625,61.347526942946544,61.38129544858696,34761500
2022-06-21,64.5554428100586,65.02818885151915,62.90926251737542,63.31447801054287,15534300
2022-06-22,64.62299346923828,65.3574374474869,64.32752069014002,64.55545646597679,11129800
2022-06-23,65.58538055419922,65.64447382848746,64.63143798838122,64.63143798838122,12241200
2022-06-24,66.65750122070312,66.69126972509154,65.9483819505974,66.37047859442708,12372300
2022-06-27,67.5185775756836,68.03352952212909,66.77568340897554,66.88543265124827,10586900
2022-06-28,66.4380111694336,67.87314366621624,66.26073134655202,67.40039103118151,8869700
2022-06-29,66.08344268798828,66.83477412098942,65.83862588702297,66.43800228634507,8723600
2022-06-30,65.45442199707031,66.00696062270171,64.85088200106243,65.47992268225856,14219700
2022-07-01,65.31838989257812,65.43740386308032,64.40882897922077,65.43740386308032,10882700
2022-07-05,64.57035064697266,65.14838986069645,63.43977290042985,64.91887724713104,12588500
2022-07-06,64.79136657714844,65.53941464484645,64.57885225827057,64.81686725774621,8618900
2022-07-07,63.87328720092773,64.79985277210268,63.762782117478906,64.50232761168844,14455400
2022-07-08,64.07730865478516,64.6383495132518,63.473768828066646,63.567275637811086,6589800
2022-07-11,64.23031616210938,64.59584099593201,63.96680052101214,64.17931480845736,6990200
2022-07-12,63.76280212402344,64.5703539931619,63.63529222746928,64.1198246460369,9285700
2022-07-13,63.354766845703125,63.94130843317464,63.25276412469746,63.44827366357314,8562100
2022-07-14,62.912742614746094,63.01474534011756,62.25819486164077,62.59821907886487,9675600
2022-07-15,64.30683898925781,64.32383728245094,63.1507604894411,63.60128984142119,10933900
2022-07-18,62.6832275390625,64.43435010037413,62.47071320032172,64.43435010037413,8996000
2022-07-19,62.173187255859375,63.150754398457856,61.9861736216587,63.006246221274495,11398900
2022-07-20,61.901161193847656,62.64920914856141,61.52713397378011,62.29218670327221,12149900
2022-07-21,62.08818817138672,62.3347055753769,61.60365575262609,61.80766769594037,7238800
2022-07-22,62.011661529541016,62.57270231658893,61.612140148807306,62.26668124827568,6514300
2022-07-25,61.91815948486328,62.27518841558339,61.6121448784796,61.87566051875896,6259000
2022-07-26,62.58970642089844,63.09974590576406,62.02016967960948,62.453700647576674,8957300
2022-07-27,63.5927848815918,63.73729955229448,61.42514264612211,61.53564776096764,9760100
2022-07-28,63.4992790222168,63.89031109543341,62.241197824170605,63.6947950588251,9262700
2022-07-29,62.717227935791016,63.456780137809496,62.19869245255209,63.28676478281652,13459500
2022-08-01,62.58121109008789,63.12524715918429,62.309193055539694,62.70021857486389,6782900
2022-08-02,62.29219055175781,63.52477738248503,62.25818748552171,63.05724332851578,7039700
2022-08-03,62.0456657409668,62.48769906357634,61.71414399172012,62.30918785132206,8672100
2022-08-04,61.30613708496094,62.0116797412126,61.178627188146336,61.87567394058704,8601800
2022-08-05,61.30613708496094,61.51014902861065,60.95761046602921,61.18712957738004,8972700
2022-08-08,62.73421478271485,62.75971545731928,61.119105041752114,61.26361318812447,9842100
2022-08-09,63.72029113769531,64.19632112576643,62.95523831013661,62.98924137863057,8978600
2022-08-10,63.63531112670898,64.02633683629696,62.861755613849866,63.92432759167305,8319100
2022-08-11,63.295257568359375,64.19631611412848,63.142247014792765,63.23575382449579,6143000
2022-08-12,64.23880767822266,64.36631752619523,63.388750672299146,63.39725305827606,6163900
2022-08-15,63.354766845703125,64.17932342941751,62.725726286286665,64.13681797205031,11125600
2022-08-16,63.01474380493164,63.83930040384963,62.77672880430013,63.21025983283458,9026800
2022-08-17,63.38026809692383,63.73729707992671,62.742725143206094,62.82773605870629,5347200
2022-08-18,63.0317497253418,63.728796447869215,62.58122039663075,63.558781097604914,5303300
2022-08-19,64.03480529785156,64.35782467319834,63.040240010102295,63.040240010102295,7938300
2022-08-22,63.37177276611328,64.4853457266634,63.20175741899952,64.03481640630106,5813600
2022-08-23,61.85866165161133,63.320761121997535,61.71415347929739,63.16775056148219,9200200
2022-08-24,61.56113815307617,62.16467796021361,61.51013679865994,62.06267525138115,6142700
2022-08-25,60.779090881347656,61.76516036389369,60.379562952572,61.76516036389369,11036900
2022-08-26,60.51557922363281,61.238126607206496,60.4645713772639,61.13611739989096,7373200
2022-08-29,56.7413215637207,59.42750559269872,56.4438028226433,59.419003204261614,18479000
2022-08-30,57.123836517333984,57.166341967984245,56.06126510528967,56.74131340316652,10260400
2022-08-31,57.3023681640625,57.4893753303295,56.80933335241173,57.234362020643886,13940100
2022-09-01,58.73045349121094,58.73895587980311,57.13234816326327,57.28535873081098,9633300
2022-09-02,58.32243347167969,59.31699898346026,58.09291436254713,58.968478853319695,8657700
2022-09-06,58.35643768310547,58.71346020937353,57.90590833061157,58.60295508993518,8428900
2022-09-07,58.44992446899414,59.06196658156277,57.92288676418881,58.37341596221277,7183000
2022-09-08,58.97697830200195,59.14699366813834,57.95691204687592,58.61145337158756,9147900
2022-09-09,59.64002227783203,59.971544100421895,58.8409663539373,58.89196771574422,6557400
2022-09-12,61.51015853881836,64.59586479462058,61.41665169905856,64.27284529344729,23830100
2022-09-13,60.38808059692383,61.289139397261074,60.15856145901907,60.83010760687507,9884700
2022-09-14,59.903541564941406,60.54958695685991,59.52951426139552,59.96304531910345,15528900
2022-09-15,61.0171012878418,61.32312238116956,59.98003052550008,60.048036654110994,9499400
2022-09-16,60.79609680175781,61.41664150025992,60.26906541291053,60.99161283935846,16364800
2022-09-19,59.665523529052734,60.8130995786347,59.10448260212412,60.39657332057776,9922000
2022-09-20,59.27449417114258,59.555008131291,58.85796145423296,59.33399791849795,7454700
2022-09-21,59.04497909545898,59.81853434904738,59.02798080309795,59.282994101048494,11857000
2022-09-22,60.60059356689453,61.10212432603748,58.82397020670239,58.82397020670239,10009800
2022-09-23,60.1075439453125,60.66858481135626,59.61450921189618,60.37956199040051,8190100
2022-09-26,59.63152313232422,60.226560670509606,59.24049753788485,59.62302074308649,10244000
2022-09-27,59.810035705566406,60.779100566392536,59.66552751246949,60.13305516403415,12013200
2022-09-28,61.255126953125,61.27213173095896,60.37106658301198,60.413572042174366,12412700
2022-09-29,60.95759963989258,61.72265239948323,60.49007208183612,61.32312448695136,9587800
2022-09-30,60.43058013916016,61.29764235753846,60.337079787593446,61.01712184656762,11347100
2022-10-03,59.95453643798828,60.78759539147678,58.98547169775147,60.66008550767254,12068200
2022-10-04,60.53256988525391,61.12761379145488,59.58900591414537,60.03953517351005,10510700
2022-10-05,60.73658752441406,61.03411274832212,60.07354391138188,60.303062999229695,6787400
2022-10-06,60.16270446777344,60.66806089428466,59.87148721522865,60.63379888784241,7545500
2022-10-07,59.70018768310547,60.351152850381055,59.32331861557598,60.248366812976265,7934600
2022-10-10,58.65523147583008,59.45180537329843,58.5267505501459,59.25480041594116,8879400
2022-10-11,59.65736770629883,60.265503751174336,58.54387512368617,58.72374579598927,8941400
2022-10-12,59.3404541015625,60.37685560849409,59.3147592225594,59.69163487410236,6683900
2022-10-13,60.61668014526367,60.839379976782055,58.68092529647001,58.72374791438544,9592400
2022-10-14,60.48819732666016,61.44750747985344,60.368283557511,60.74515260277537,9992400
2022-10-17,61.13916397094727,61.33616892323812,60.5139001687416,60.59955193872457,6618100
2022-10-18,61.44751739501953,62.072787750599694,61.25051897169125,61.74730186626562,7938100
2022-10-19,60.9335823059082,61.4389387243764,60.5652739110278,61.267628694891656,6481800
2022-10-20,60.2569465637207,60.98499651034863,59.982856941408585,60.85652210521175,9193100
2022-10-21,61.85008239746094,62.11560482905114,59.90576054182187,60.256934738298185,8217400
2022-10-24,62.51816940307617,63.00639160507203,62.14130036623685,62.23551925914922,7382500
2022-10-25,62.32972717285156,62.70660271762807,61.88433414841453,62.21838055044473,7874700
2022-10-26,63.76871490478516,64.41968013700674,62.08135473234961,62.60383250388816,10417400
2022-10-27,63.89717483520508,64.47961584427404,63.27191122145718,63.62308533298493,9298600
2022-10-28,65.80725860595703,65.94430012684552,64.30832980450182,64.45393846257426,10301400
2022-10-31,66.35543060302734,67.37470416923279,65.40468105728166,65.60167944759061,12380800
2022-11-01,66.55242919921875,66.62952035617703,65.63594166086776,65.95286035536681,8870700
2022-11-02,66.33829498291016,67.58883545906119,66.14986373268904,66.51817216666555,8570700
2022-11-03,67.22052001953125,67.40039064973084,66.08989996198423,66.16698457429429,9062500
2022-11-04,67.47750091552734,67.90576635067013,66.73232324065853,67.503195796066,8188000
2022-11-07,67.82867431640625,68.24837256735593,67.16914195867412,67.41753666816183,7683400
2022-11-08,68.50532531738281,68.89932863827372,67.54600862207646,67.82866530928419,8514600
2022-11-09,68.33401489257812,69.52459198516088,68.17127197631665,68.17127197631665,9586300
2022-11-10,67.99140167236328,69.17341816951159,67.3490036751515,69.16485103313519,9884500
2022-11-11,65.06208038330078,67.2034074359429,63.85437532371264,66.89505581757751,18317600
2022-11-14,65.43038177490234,66.67234871630784,65.23338336699928,65.60168530654074,14169500
2022-11-15,65.33616638183594,65.75586463126328,64.4710684705251,65.44751956471241,11212300
2022-11-16,65.22480773925781,66.59525541839788,65.11345457685862,65.57598189384527,10132600
2022-11-17,66.08990478515625,66.44107893599059,64.78797460277985,64.78797460277985,7457700
2022-11-18,66.33829498291016,66.9293032114518,65.93573107420991,66.40681900197791,9229700
2022-11-21,67.63166046142578,67.72587935727313,66.48391250810046,66.50960738245695,8972400
2022-11-22,67.54600524902344,68.1455740693927,67.47748123103551,67.67448614904829,7075000
2022-11-23,67.78583526611328,67.85435928661725,67.26335104568848,67.32330792992688,5700200
2022-11-25,67.87149047851562,68.33401783824138,67.78583871593173,67.93144736580541,4735000
2022-11-28,67.78583526611328,68.26549034002053,67.51174571890768,67.90574903459009,6270000
2022-11-29,67.69160461425781,67.76012862285984,67.06634100648947,67.50316685800681,6439700
2022-11-30,68.76226806640625,68.77940233604187,67.35755855750638,68.3083079431996,19261800
2022-12-01,69.27620697021484,69.75586864955338,68.5652913909508,68.9335998868732,10308500
2022-12-02,69.49034118652344,69.51604259966702,68.83938248606954,68.83938248606954,6366700
2022-12-05,69.12201690673828,69.73871998520596,68.86506164725,69.31902182034152,6791300
2022-12-06,68.45393371582031,69.5845540071695,68.06849750494635,69.12202663323427,7728800
2022-12-07,68.46248626708984,68.71944804280155,67.36612822236418,67.46034710447118,7799000
2022-12-08,68.41968536376953,68.59099546321539,68.06851109582672,68.50534368089852,6810100
2022-12-09,67.52030944824219,69.09632263144961,67.43465769433917,68.63379531860136,8857100
2022-12-12,67.57169342041016,67.78582605427755,67.05777640609028,67.61452256110739,7055200
2022-12-13,66.25264739990234,67.97427591227111,66.18412337651809,67.97427591227111,15614400
2022-12-14,66.07278442382812,66.72374965206409,65.7558656799265,66.64665848308853,9197900
2022-12-15,64.23979187011719,66.13272361971283,63.99139722404226,65.88432897363789,10646000
2022-12-16,62.94644927978516,64.18842291231758,62.84366976179052,63.79441951211091,27045600
2022-12-19,62.66378784179688,63.58027541029024,62.226955364160446,63.092053182865,8157500
2022-12-20,62.22696304321289,63.092060968673934,62.04709236194479,62.80083710270797,9231600
2022-12-21,62.80939483642578,62.99783262710624,61.93572990414551,62.31260548550644,8469700
2022-12-22,63.23765182495117,63.26334669578011,62.38968187873935,62.60381451539314,7600600
2022-12-23,62.432525634765625,63.28905638188527,62.10704630339213,63.1691426000734,7029800
2022-12-27,62.19269943237305,62.775140614554914,61.77300118684544,62.68092170752468,5971700
2022-12-28,61.6616439819336,62.49247981618688,61.60168709362721,62.41539518899754,5192000
2022-12-29,61.755855560302734,62.21838287302809,61.55029004402811,61.9271656028732,4288300
2022-12-30,61.62737655639648,61.91003323421869,60.70232843732132,61.78155233204404,7029200
2023-01-03,61.89291000366211,62.50104601444027,61.39612063097777,61.46464465510194,7792300
2023-01-04,62.20125198364258,62.74943102246496,61.4389403035674,61.88433332205698,9948700
2023-01-05,62.08902359008789,62.486143928441486,61.75233446438575,61.93362810234012,8112000
2023-01-06,63.02140808105469,63.36673218236234,62.2444304997398,62.46025723974341,7311100
2023-01-09,61.30340576171875,63.15951633718966,61.07894419325306,63.12498328154056,13005100
2023-01-10,61.85593795776367,61.89909934894324,61.113493529785096,61.53651204779332,6673400
2023-01-11,62.10630035400391,62.14083342030731,61.3120530020434,61.73507812437844,7268700
2023-01-12,61.81277847290039,62.10630627119079,61.3465919131518,61.88184461208749,6779600
2023-01-13,62.59839630126953,62.60702462951832,61.6660231026115,61.83868187872886,9117300
2023-01-17,62.425724029541016,63.44442650351064,62.16673589402904,63.11637223059172,8964900
2023-01-18,62.27895736694336,62.736508956347706,62.22716106218325,62.45161610714958,8371100
2023-01-19,63.668888092041016,63.77248729804602,62.29623319164897,62.46025703468684,9387500
2023-01-20,64.01421356201172,64.01421356201172,63.32356534688508,63.79838681809834,10518200
2023-01-23,63.245849609375,64.057353414733,62.89189070687808,63.9623891524293,7426500
2023-01-24,62.451622009277344,64.74802167279704,62.261700011705,63.02140776152245,7300200
2023-01-25,63.16816329956055,63.22859451815052,62.16673073628255,62.64154557191554,6638200
2023-01-26,63.01276397705078,63.19405762183168,62.14082881689151,63.11636316828634,6528300
2023-01-27,62.546573638916016,63.40988041977894,62.45160936610045,63.01276009096296,5426600
2023-01-30,62.18399429321289,62.94370857251592,62.05449694228543,62.66744404439928,8900400
2023-01-31,62.71925354003906,62.72788845407905,61.85594655830834,62.253066979523325,9375200
2023-02-01,61.49334335327149,62.96959712105993,61.13074950867688,62.96959712105993,10727700
2023-02-02,62.82283020019531,62.91779447097755,60.25881464859881,60.707731266971976,13015300
2023-02-03,64.27320098876953,64.29047081653607,62.68471933273857,63.20270219507434,10211900
2023-02-06,64.3422622680664,64.90341307093428,64.0832741497105,64.27319613523458,7112700
2023-02-07,64.33362579345703,64.48039296878984,63.86744587442882,64.35953053252197,8726300
2023-02-08,63.582557678222656,64.24730112636236,62.96961053898728,64.15233683569822,10149800
2023-02-09,61.71780776977539,63.7465776455481,61.66601146401803,63.444421551115376,12828800
2023-02-10,62.33075714111328,62.468889410173865,61.50198328627708,61.907738593506174,8621500
2023-02-13,63.16816329956055,63.40125984734248,62.14083258353096,62.34802439205247,8628000
2023-02-14,62.37390899658203,63.42714422309906,62.33074102703333,63.28901198974917,5606100
2023-02-15,61.70054626464844,62.56385317958907,61.58831215034036,62.417092584811336,5890500
2023-02-16,61.16529846191406,61.48472441694332,60.58688436374799,61.12213706464605,5593700
2023-02-17,61.38975143432617,61.93363238580528,60.88039696117167,60.966732916509095,11131800
2023-02-21,61.48472213745117,61.873207631008405,61.13939803956177,61.52788353311901,6189600
2023-02-22,61.562408447265625,61.90773249941488,60.93219814461357,61.55378012118053,5718900
2023-02-23,61.64011764526367,62.14083725782168,61.19982925584133,61.622847817791005,5459800
2023-02-24,60.586875915527344,61.48471584352807,60.27608491789214,61.389751561666834,6403400
2023-02-27,60.422847747802734,60.78544164951536,60.198392697348375,60.68184245095334,4990700
2023-02-28,59.53363800048828,60.379681589025466,59.41277557162703,60.25881916016421,8697900
2023-03-01,59.87895965576172,60.2501818400035,59.23147956137546,59.30917401117792,5883400
2023-03-02,59.732200622558594,60.18975218055257,59.559535307696905,59.76673368553094,6068900
2023-03-03,59.82716751098633,59.93076011791761,59.40414241098836,59.87896381445197,6540100
2023-03-06,59.481842041015625,60.137957077546005,59.33508146034033,59.88759730588957,7000100
2023-03-07,58.704872131347656,59.74947274212729,58.22142235089012,59.72357458767553,8135800
2023-03-08,58.091915130615234,58.74803014021986,57.78975906912236,58.62716771562271,5962900
2023-03-09,57.41853713989258,58.463137578015,57.26314165235737,58.35953839082213,7553600
2023-03-10,56.7278938293457,58.19551946521892,56.48616895876884,57.25451154874902,10282400
2023-03-13,56.978248596191406,57.91924984330156,56.356666648573466,56.46890074753724,9598000
2023-03-14,57.38400268554688,57.46169713417578,56.77105566250056,57.23724211379804,9408400
2023-03-15,58.25594329833984,58.463135077355126,57.03004268843864,57.08184557307339,10701900
2023-03-16,57.92790222167969,58.36819066508108,56.8574033149586,57.86747099113519,10541100
2023-03-17,57.43581008911133,58.12645828082256,57.159552129728695,58.12645828082256,21616900
2023-03-20,58.04876327514648,58.16962573330468,57.185456238867935,57.60848142893161,9731700
2023-03-21,58.2818489074707,58.54083701776327,57.72933303503606,58.25595075509232,8039600
2023-03-22,58.04876327514648,58.70487846694097,58.031500032485305,58.26459003421612,6657600
2023-03-23,57.82428741455078,58.61852802183268,57.5307597026811,58.35089845790581,6723600
2023-03-24,58.42860412597656,58.514933488140834,57.5739322434865,58.0142139664767,6274900
2023-03-27,58.76529693603516,59.41277707265366,58.71350063278841,58.78256017494789,6711300
2023-03-28,58.87753677368164,59.214225988245175,58.67034493083714,58.77394414551436,4715100
2023-03-29,58.86026382446289,59.10198869900342,58.58400588405817,58.894796890327086,5369900
2023-03-30,58.87753677368164,59.16242967416154,58.69624308787896,59.0329323024425,4400100
2023-03-31,59.83579635620117,59.89622757293808,59.02429238666388,59.27465216643356,8953200
2023-04-03,60.16385269165039,60.44011060277565,59.28327607171427,59.59406704504371,7333900
2023-04-04,59.490482330322266,60.24155512666531,59.24875086285186,60.24155512666531,8626700
2023-04-05,60.27608871459961,60.61277788549389,59.60271037281106,59.96529769738812,7739000
2023-04-06,61.57299423217773,61.860232024851534,60.58072425814287,60.65906485647302,9669500
2023-04-10,61.1726188659668,61.66004797542516,60.9201983226477,61.590419988876505,5646400
2023-04-11,60.95499038696289,61.36408535182372,60.90276775850264,61.33797403759359,4762500
2023-04-12,61.11167526245117,61.51206431013505,60.75480950633548,60.97241268273249,5364300
2023-04-13,61.52948760986328,61.64263889175957,60.867971972437424,61.31188439340823,5981600
2023-04-14,61.32057189941406,61.61651566982065,60.88536555054463,61.451135132219264,6260300
2023-04-17,61.451133728027344,61.60780827566912,61.12037930110437,61.451133728027344,4435100
2023-04-18,61.12909698486328,61.581708742038586,60.82444717674123,61.4076288294457,5722900
2023-04-19,60.80703353881836,61.294462540100405,60.5372077189261,61.16389930312212,8179200
2023-04-20,60.519798278808594,60.76351278965085,59.92791733502494,60.66776685457391,5977700
2023-04-21,61.35539627075195,61.40762555432261,60.88537256295187,60.99853047675276,6543600
2023-04-24,61.39891052246094,61.46854512981573,60.98110951905381,61.22482400407394,5384500
2023-04-25,61.13778305053711,61.74707589369666,61.01592581004952,61.52076674391045,5337300
2023-04-26,59.20546340942383,60.70257417628952,58.87470900493633,60.58071694091406,10206200
2023-04-27,58.848609924316406,59.20547571905002,57.8824511853039,59.20547571905002,10521800
2023-04-28,58.11745834350586,58.50914807856749,57.46464875912563,58.439513462460205,10695000
2023-05-01,59.53623962402344,59.832176802274645,58.54396951701663,58.56137485191018,10034000
2023-05-02,59.27511596679688,60.04978290092077,58.66582960537019,59.40567922730924,7793400
2023-05-03,58.00431060791016,59.832176227428434,57.72577876722854,59.47531041939398,12717700
2023-05-04,58.16097640991211,58.52654815052568,57.79540466929855,57.83892131991146,8801900
2023-05-05,59.30992889404297,59.57105539576194,58.422110741499495,58.43951607594346,8562000
2023-05-08,59.5449447631836,59.85828727186252,59.0662150513967,59.25770693611146,6142300
2023-05-09,59.18807220458984,59.510127341069165,59.040103617851855,59.18807220458984,6408500
2023-05-10,59.61456680297852,60.00625652106744,58.80508268779474,59.33603499134121,8841700
2023-05-11,60.12812805175781,60.145533388802285,59.15326315917279,59.68421558880026,8416100
2023-05-12,59.24028778076172,59.86698600360888,58.84860471184328,59.7190174345261,11964000
2023-05-15,59.336036682128906,59.588457181230815,58.98787024748067,59.3621480026011,5908000
2023-05-16,58.33505630493164,59.30992092080894,58.256722349380325,59.240286310948726,7870500
2023-05-17,57.9085693359375,58.62230765029852,57.50818019770799,58.36988711170794,9338400
2023-05-18,57.18611526489258,57.75188488297262,56.73350355486192,57.71706757593606,10080500
2023-05-19,57.30796432495117,57.75187662529139,57.15129642677135,57.24703570652968,9196200
2023-05-22,57.28186798095703,57.70837506210951,56.69869296067477,57.30797930414533,7356000
2023-05-23,57.9085693359375,58.45693371452936,57.32539428508518,57.516886186134826,10162500
2023-05-24,56.98591613769531,58.04782061233414,56.79442429594452,57.9694800221991,7285400
2023-05-25,56.19384765625,56.70739465606385,55.68900996410889,56.52460876685903,7811800
2023-05-26,55.54974365234375,56.55071968286477,55.44529504788388,56.15033059880086,8459000
2023-05-30,55.45400619506836,55.78476071316542,54.89694245894512,55.15806567020767,8443200
2023-05-31,56.08939743041992,56.22866001152229,54.966564232168416,55.43658457438168,14934100
2023-06-01,56.29829788208008,56.34182117660067,55.51492506576606,56.10680601134527,8697200
2023-06-02,57.151309967041016,57.26446124499687,56.13292190254654,56.50719968744415,6768800
2023-06-05,57.42984771728516,57.84764220250806,57.17742717213133,57.3602130895068,6914400
2023-06-06,56.99463272094727,57.77799892362767,56.68128358358606,57.68225298494938,5618600
2023-06-07,56.71609878540039,56.86406736123468,56.35922636527047,56.71609878540039,6643800
2023-06-08,56.846656799316406,57.10778329081143,56.63775959055391,56.8727681203214,4995400
2023-06-09,56.40275192260742,56.97722091566267,56.22866537870989,56.89888695145076,7068500
2023-06-12,56.36792755126953,56.559419405202725,55.880491930151805,56.39403886940191,7141900
2023-06-13,56.36792755126953,56.40274485568664,55.67159474437096,55.87179258458888,7968100
2023-06-14,55.84568786621094,56.5768314232102,55.74994192792924,56.54201411467844,6379300
2023-06-15,56.28960418701172,56.52461940358747,55.59327448731994,55.91532635085953,8525200
2023-06-16,57.58652114868164,57.65614913433293,56.23737848574536,56.47238704885584,19394400
2023-06-20,57.47335433959961,57.76929813560005,56.79443343916427,57.29927444128579,10798800
2023-06-21,57.01203536987305,57.77799620250291,56.95981272967988,57.36890778645255,8493800
2023-06-22,56.83795547485352,57.3166785049716,56.68128091355324,57.229638557743066,5784000
2023-06-23,56.61164855957031,56.94240302853226,56.481085313153926,56.90758572010638,11133300
2023-06-26,56.39404296875,56.66386879669429,55.71512208506934,56.611646156633405,7916000
2023-06-27,56.359222412109375,56.620348878801735,55.89790474291186,56.359222412109375,6531700
2023-06-28,55.78474807739258,56.31570036823239,54.73155280268244,56.31570036823239,9466000
2023-06-29,55.70641708374024,56.08940082622212,55.384365289676,55.50622254578889,7023100
2023-06-30,55.66290283203125,56.0632952694585,55.6541968440646,55.95013734806133,8397600
2023-07-03,56.08069610595703,56.49849716544065,55.218985986268834,55.654192379566425,4832500
2023-07-05,56.34182357788086,56.57683211242991,55.6367846927884,55.97624515420516,8803300
2023-07-06,55.70954895019531,56.12227840445461,55.586609116975744,55.90274203088847,6638700
2023-07-07,55.01582336425781,55.718339176639454,54.99826005021582,55.53392940398796,8665600
2023-07-10,54.86653518676758,55.28804466126652,54.70846871509804,54.99825836311204,7493100
2023-07-11,55.13876724243164,55.25292376725813,54.5504079035341,54.72603770693008,9340100
2023-07-12,54.69091033935547,55.5602760120285,54.55040716850385,55.21779974244392,7340300
2023-07-13,54.69091033935547,55.10363986929578,54.62944041147413,54.79629022988906,9029500
2023-07-14,54.392337799072266,54.743597382509975,54.067424861801165,54.46259105570367,9234500
2023-07-17,54.31330490112305,54.46259139747177,53.92692203680463,54.43624810099951,7486400
2023-07-18,54.44503021240234,55.11241943139026,54.26940041271296,54.39234026753759,6451100
2023-07-19,54.49771118164063,55.20022691483592,54.44502124545375,54.55039776796824,8695100
2023-07-20,55.99935150146485,56.236451241645625,54.76994618568151,54.84019944937656,9257500
2023-07-21,56.798458099365234,56.8950546520628,55.99056239941616,56.10472226622781,9898100
2023-07-24,56.84236526489258,57.41315452130868,56.81601527022752,56.81601527022752,6886700
2023-07-25,55.99935150146485,56.772120652810365,55.981788185541085,56.64039745831215,6966700
2023-07-26,55.68321228027344,56.10472176567159,55.26170279487528,55.4461125666383,11032200
2023-07-27,53.329776763916016,54.91043802212822,53.0224271733795,53.56687645512674,22625400
2023-07-28,53.92691802978516,54.00595126318908,52.73263954717452,53.391248708920735,11593100
2023-07-31,54.61187744140625,54.72603731527562,53.66348186963111,53.87423495231009,11700600
2023-08-01,54.03230285644531,54.94557517163446,53.72495320703547,54.72603875066745,9227600
2023-08-02,54.22549057006836,54.73481662384128,53.58444468676973,53.71616451629543,11937800
2023-08-03,53.768856048583984,53.97961247186304,53.08390353518155,53.97082913971907,6878800
