Date,Close,High,Low,Open,Volume
2022-04-20,282.8936462402344,288.7655207850723,282.2948434799561,286.8532836491953,2608600
2022-04-21,279.6968688964844,283.4054547266629,276.84786270341266,282.89359737855267,2716800
2022-04-22,269.1893310546875,279.7065607315664,268.87061015578865,279.3975069729338,2772600
2022-04-25,275.4378662109375,276.16219436947995,267.3543392042937,269.20863225827713,2410200
2022-04-26,273.1490173339844,280.27641250905424,273.11040771194166,276.38435629619283,2166600
2022-04-27,275.3316345214844,278.2675864397712,270.98566527927284,273.409759776841,2352100
2022-04-28,287.0947265625,290.2238445569708,278.68286963925584,285.8585408958545,5886900
2022-04-29,282.13067626953125,287.1333627867058,279.24303052016046,285.6654015325322,3910900
2022-05-02,279.64862060546875,282.8163479916813,274.54935141124884,281.2614709832701,2789900
2022-05-03,278.2096862792969,279.89011855244803,274.38521152433964,278.7505157344029,2109500
2022-05-04,284.8058776855469,286.81469798101904,274.3948669112826,278.6249488398508,2743600
2022-05-05,282.3624572753906,284.8927725324062,278.4317623053592,283.376534490227,3120200
2022-05-06,286.7374267578125,288.04122360586626,278.6442604199468,280.2378062747871,2931200
2022-05-09,279.3299865722656,284.8348641724409,276.83828062306407,283.46348571183734,3460500
2022-05-10,275.9207763671875,283.3861670606087,275.2447249027913,282.0051216547897,3140800
2022-05-11,276.8768920898437,284.41956128946,273.3131947195829,273.96027426177056,2625200
2022-05-12,281.8118896484375,281.9953884465544,273.631810316068,273.631810316068,2370000
2022-05-13,282.59686279296875,283.730605872884,277.6354578160909,283.5658881266498,2337700
2022-05-16,290.10693359375,299.8553302671572,282.5679144461339,283.0620974691625,5118300
2022-05-17,292.0642395019531,294.00229023464334,284.3023664266978,290.7076099035315,2553000
2022-05-18,286.046630859375,293.22711314086,284.92255776548086,290.7076410043601,2161400
2022-05-19,277.4029235839844,284.4864977341509,275.5617810196085,284.4864977341509,3157400
2022-05-20,289.59332275390625,289.97122738154656,279.97090510233903,281.72483917115096,3129100
2022-05-23,293.2271423339844,295.47528874559373,290.0778092428957,291.2890912010067,2873600
2022-05-24,296.4830322265625,298.140087115393,290.5138316275454,294.3027248623962,2804900
2022-05-25,297.5005187988281,300.80489919788386,295.2039331681113,297.4908190809956,3195700
2022-05-26,303.7507019042969,304.1867751751367,294.2057955390032,295.77564157064114,3284200
2022-05-27,313.4603881835937,314.04177984206194,301.61889505835865,302.96582516355954,3694300
2022-05-31,303.73126220703125,308.5957580834726,299.45785751012914,306.82245497255246,6298900
2022-06-01,301.44439697265625,304.1770555942359,296.1244571918228,303.73131220740964,2731500
2022-06-02,293.0623474121094,301.0471368932264,288.9343192780153,300.950228437843,3703300
2022-06-03,292.3065185546875,296.3376679405656,291.3859621285202,292.8007309930604,2490000
2022-06-06,293.96343994140625,305.3688842869222,293.70181381061184,305.3688842869222,3734400
2022-06-07,302.432861328125,302.48130077369814,293.634093318877,294.57404922702176,3652800
2022-06-08,303.7797546386719,305.7275051010276,301.1827737370692,302.75259010934684,2684500
2022-06-09,293.8570251464844,302.2584904518565,293.7213473622576,301.9483951498944,1963300
2022-06-10,287.8102111816406,292.3161728709338,287.674533446176,289.96144851084125,2469800
2022-06-13,282.2577209472656,284.0794934541876,279.57353120088897,281.4340434322455,2898800
2022-06-14,281.7829284667969,282.9554410209173,278.39133927647765,280.2131119159903,2422600
2022-06-15,283.9147644042969,287.16100565940513,279.5929190668478,282.567834371899,1970100
2022-06-16,279.14715576171875,281.2111846077572,274.3407684566207,281.2111846077572,2628600
2022-06-17,281.88946533203125,291.66692745842187,280.70725323500795,281.02704815751866,6900000
2022-06-21,288.1300048828125,290.00991649846964,281.3177575983833,283.3236472458589,2821300
2022-06-22,297.1903991699219,300.0587060435452,287.248189207222,287.7617714809347,4535700
2022-06-23,303.0336608886719,303.48910406459873,297.674950962032,299.9133975407353,3729300
2022-06-24,315.5341186523437,315.7279356058837,309.12887347856514,309.6521260229558,5449900
2022-06-27,317.1329345703125,320.602062090791,312.02618131714684,314.18711862261034,3218900
2022-06-28,307.7818603515625,318.87721364261694,306.9485126547925,316.4061809884508,2742900
2022-06-29,312.9952087402344,314.64256377305384,307.8109168605706,308.3051292848782,2562500
2022-06-30,314.1871643066406,316.9197938790656,310.0978753081611,312.1522047398717,2732900
2022-07-01,314.6522216796875,315.3208515551649,307.9175130573256,313.8479436291188,1817800
2022-07-05,317.04571533203125,317.2879716759623,309.0512559823081,312.45254451423784,2107700
2022-07-06,319.9237060546875,322.43347810498125,316.62902585467015,317.8403075144049,2252500
2022-07-07,317.7919006347656,320.26290364485675,316.13484586242254,317.11357100689673,2395000
2022-07-08,320.2338562011719,324.1583976231447,316.0573586876068,316.435263252684,1898200
2022-07-11,320.8152770996094,322.375393948799,319.2260610962079,320.36950408071704,1342600
2022-07-12,313.5669250488281,321.70673247908985,313.3440385612154,319.7783813998476,2058200
2022-07-13,312.471923828125,314.62316141020045,310.8924076863446,312.03588013924326,2564200
2022-07-14,316.7648010253906,317.60784858830056,305.73728467176653,307.7044055093281,2615700
2022-07-15,321.3288269042969,324.9432727014578,318.0050768967198,321.6873615688864,3340300
2022-07-18,311.8033752441406,321.68744878198896,309.8071847549868,319.89474540071143,2116300
2022-07-19,316.0960998535156,317.2395427373664,311.87113369790404,314.0514408654557,1628100
2022-07-20,312.0552978515625,317.66596408730965,310.3885727164318,316.9585647871293,2051000
2022-07-21,316.7937927246094,317.88876657185386,309.8070983879825,311.49322267156845,1692100
2022-07-22,318.56707763671875,319.02252072528177,315.7375106577581,316.8228438694554,1850800
2022-07-25,321.2804260253906,321.97812564066174,317.89853614269634,318.5671661728443,1741700
2022-07-26,321.29010009765625,322.26882533920144,318.43146297536924,320.7377484520924,1812300
2022-07-27,318.751220703125,320.62143264690627,315.1173754159449,318.789989999768,1643000
2022-07-28,320.5536499023437,323.2572395496722,311.7742805169641,320.01099794355355,2350900
2022-07-29,319.47802734375,320.8055875799371,316.6969288216976,320.8055875799371,3399900
2022-08-01,314.1096496582031,320.19512938537173,313.44101961280927,317.36559112781424,2464300
2022-08-02,310.28204345703125,318.79008798836327,309.46803583886447,317.0555236912052,3405700
2022-08-03,304.1092529296875,311.03780875935445,300.6110851467373,310.6986439273907,5152200
2022-08-04,296.3182373046875,300.6400816077481,292.878179949033,300.59164217452485,4696300
2022-08-05,291.9867553710937,295.8628571668423,291.0080302045281,293.110828440538,2814300
2022-08-08,293.13018798828125,296.63805525842287,287.34510507881026,291.3374850563705,3218900
2022-08-09,293.634033203125,297.20006875102547,291.96730851874594,295.6399226540118,2122900
2022-08-10,295.1747741699219,297.6167367837936,293.2173537647826,295.0681955846139,2351000
2022-08-11,291.84136962890625,295.9597272529147,290.3490623507845,291.7056918889379,2198800
2022-08-12,299.5119323730469,299.9105333678233,292.9204930573425,294.4954639399406,2305100
2022-08-15,305.2090148925781,305.860364903451,298.76339712077515,300.6105502740473,2795800
2022-08-16,301.679931640625,305.627016154737,301.0188503169172,305.19925067025537,2248000
2022-08-17,308.0088806152344,311.68375330579244,301.38827687644203,301.38827687644203,2747200
2022-08-18,307.9117126464844,310.08940659293387,305.46180695672865,307.9408771308081,2261600
2022-08-19,313.7933959960937,316.69052955663045,308.6699712485961,308.6797026314864,3393100
2022-08-22,314.1142883300781,316.7100164818396,311.47966430899487,313.31708618768664,2488000
2022-08-23,306.3367919921875,312.88933704602294,305.14098871586793,312.3060176510169,2962000
2022-08-24,310.0018615722656,311.9365079379112,306.4533781151698,307.6686142079321,1827000
2022-08-25,314.1531677246094,314.37675220655973,307.0464388387309,311.6837993571451,1977900
2022-08-26,306.783935546875,315.5628003742579,306.5019924506597,314.59061144688945,1858000
2022-08-29,301.5244445800781,306.1131783363161,301.06751451458285,304.625730194403,1697000
2022-08-30,298.5008850097656,303.29376911560706,297.49953164009844,301.51467650169656,1980300
2022-08-31,292.8524780273437,300.2313883440539,292.73579043551706,298.59811808469505,3183500
2022-09-01,300.5327453613281,300.8049570538548,292.1427507993428,292.6288452266295,2939200
2022-09-02,292.9496459960937,301.59241890357964,291.42333208701604,301.4854627048776,2525400
2022-09-06,298.2869873046875,304.1298220640558,293.82464408493075,294.5246212371778,2322200
2022-09-07,302.93414306640625,303.71188251370927,296.40103083494296,300.1828311755769,2228100
2022-09-08,306.7256164550781,306.9492305963552,299.0355982318692,303.2743575194003,2212500
2022-09-09,308.8644714355469,311.2657795632296,306.45343192338146,307.64923512940896,2177000
2022-09-12,306.4533996582031,311.53795850854027,306.12285897799745,310.0213461316663,2077400
2022-09-13,297.9564819335937,303.6243304931197,296.50790021424694,301.38830776172614,2272400
2022-09-14,300.9993896484375,303.138217085749,297.3925771539651,298.66614223336626,2002900
2022-09-15,300.86328125,303.595129514608,297.24673758146986,301.0965970773733,2348100
2022-09-16,300.2994384765625,303.28403580069266,298.20920864187934,299.40501164941503,4380200
2022-09-19,296.6051025390625,297.99532552022004,289.3720148812811,297.95645932650035,2515300
2022-09-20,293.33856201171875,295.3704332145948,290.62614672398365,295.3704332145948,1816800
2022-09-21,288.2345275878906,296.0606350575832,288.07897382962204,292.628810000806,2241200
2022-09-22,302.2244567871094,303.91605652866895,291.61786888182303,292.43450426288143,5918300
2022-09-23,302.7979431152344,306.4144869697202,296.6342691181256,303.19654412005826,4572600
2022-09-26,298.94805908203125,303.06042842921323,296.400929146787,300.2118926675218,3760000
2022-09-27,302.4479675292969,305.21871178048013,299.74528362046885,300.55218733931616,3019600
2022-09-28,325.0805053710937,332.1969347195265,318.97516071204586,324.25413893271707,9436300
2022-09-29,320.8320617675781,325.37216722240623,318.1682440616867,324.68192142491705,3743100
2022-09-30,314.3572998046875,320.3459872376723,313.4531712106613,318.0516059105795,4474100
2022-10-03,312.6072998046875,320.1903903195505,308.23245016225235,316.92382049206464,3340500
2022-10-04,320.71539306640625,320.91954441705485,312.8309260872583,313.21979569239585,2622500
2022-10-05,322.5528259277344,324.5652640330284,318.41129179837856,319.16959793921905,2186100
2022-10-06,323.6903076171875,329.8248172310057,317.7793824633373,318.81963171166484,4299200
2022-10-07,317.5752868652344,323.80702239753185,315.86422459884767,323.7097975562406,2601600
2022-10-10,314.8822631835937,317.91548767088807,311.3337501199141,317.1571815490645,1956200
2022-10-11,318.4891052246094,319.879328299402,310.54630846699894,311.10046328775474,2598900
2022-10-12,315.5433959960937,324.37085920574765,314.87258320164653,318.27524475713375,1764700
2022-10-13,322.8639831542969,324.0986525429764,310.2255257503016,310.2449588501354,2657400
2022-10-14,322.1737365722656,325.965267851723,319.1016156802591,322.3389920926426,2231400
2022-10-17,323.50555419921875,328.19148166134954,322.52363401834947,323.5347186764304,2230000
2022-10-18,325.71246337890625,326.0041081969448,321.1820593026425,324.84723063949025,2087100
2022-10-19,320.1321105957031,326.29578503510254,316.90443613150705,325.92634848369005,2419000
2022-10-20,319.9181823730469,322.22226513126856,316.836330756896,321.94032206596626,1761200
2022-10-21,331.2928161621094,332.9066533713407,317.6821709298397,319.9182233050238,3274700
2022-10-24,338.2244567871094,341.98682246472697,334.6468093436403,334.6468093436403,3375900
2022-10-25,341.53973388671875,342.5313560401383,333.5094428137107,336.8829400148766,2513100
2022-10-26,347.9075012207031,351.4268499171184,340.69387628625634,342.6965830220403,2373500
2022-10-27,346.42010498046875,351.0768987545528,345.4382142322268,349.0061313678087,2347600
2022-10-28,349.89080810546875,351.93241089804013,347.11036186262766,350.2991405315243,2942100
2022-10-31,352.0198669433594,353.7989892029805,340.7133055558476,348.67553483267983,4258200
2022-11-01,342.7743835449219,349.00611857662625,331.27340076346746,336.21210781446433,7013000
2022-11-02,345.0882263183594,353.05045722912274,340.4703282045669,344.3104869246315,3774400
2022-11-03,351.6212463378906,352.7392575504303,341.7341026237793,344.2131722545781,2602500
2022-11-04,347.47003173828125,355.7044727523144,343.51321586958414,355.04339143334016,3004600
2022-11-07,354.9169616699219,356.793278877008,347.55748555457865,348.0435799399697,2560300
2022-11-08,356.4628601074219,358.4947317726638,351.86439496891217,354.99484506768806,3278600
2022-11-09,353.16705322265625,359.5154455924565,351.84489055146673,358.193282921267,2323700
2022-11-10,358.46551513671875,358.73772685923456,352.9045930891657,357.0266647926482,2994000
2022-11-11,342.5021057128906,357.60019673738867,334.93847796187634,355.976658040109,6646300
2022-11-14,347.1231689453125,351.74418911665407,331.58324814995154,350.05762981023497,4717400
2022-11-15,341.16656494140625,348.02984551597854,337.66664470250345,347.9811123740404,4180700
2022-11-16,344.07177734375,347.9226479096055,341.1763203978191,341.21532476538744,3563800
2022-11-17,351.7149963378906,353.206593564502,343.85729725500823,344.0522893408408,2929700
2022-11-18,352.5924377441406,355.5171405781061,350.3306604121529,353.45032558408,2420900
2022-11-21,352.1049194335937,354.6299088235802,346.4504771930363,351.34449803333376,1999200
2022-11-22,351.8222351074219,353.6940281402295,348.3320732884522,352.914119335162,2460400
2022-11-23,352.64111328125,353.3722888702923,349.6286734245889,352.27064622254414,1993000
2022-11-25,356.0825500488281,356.6479794742804,352.4754048554223,353.79152700715764,1039100
2022-11-28,356.5895080566406,360.23565782321083,351.93924125807814,354.32776047474186,2481300
2022-11-29,354.81524658203125,356.92100665397066,351.58832650908926,355.46841362008485,2207000
2022-11-30,361.7662048339844,363.0043479904757,352.71912587329666,355.9070707864156,5556400
2022-12-01,361.0350341796875,365.7730679848074,359.241220108919,365.3831135783993,2516100
2022-12-02,365.3538818359375,365.62685290611495,355.8388392441256,356.8917191572057,1925600
2022-12-05,360.02117919921875,365.8315805153255,359.0365197218184,364.3789876242028,2296500
2022-12-06,359.2900085449219,361.337306513616,356.345788601278,357.7886527343307,1971000
2022-12-07,362.63385009765625,365.8217649884092,359.50442687450527,360.0503689398646,1629100
2022-12-08,362.4584045410156,363.89151001691226,357.3011705833176,363.89151001691226,2090900
2022-12-09,351.929443359375,364.6129127595757,351.75396834923595,363.6380119233201,2787200
2022-12-12,358.0323486328125,358.59777805321755,353.4015694469558,353.8207696854987,2639200
2022-12-13,349.6579895019531,363.3845822271096,349.32652673852533,352.55344660630243,5032600
2022-12-14,354.3764953613281,360.1576508550329,348.09813086255525,349.9991996158965,5095500
2022-12-15,350.9740905761719,354.8346898982304,347.7374123735783,351.6077702253771,3437100
2022-12-16,350.8375549316406,351.43225990538843,346.255538907731,348.9462449520944,6612200
2022-12-19,348.8000183105469,350.67184099777137,345.7095695839245,348.82926414542794,2658400
2022-12-20,350.6133728027344,352.3779410457972,347.3961819923551,349.50197149961764,2276000
2022-12-21,358.7733154296875,361.3762843582431,352.143970983836,353.52834345171374,2211200
2022-12-22,356.1409912109375,360.47931145649466,353.19680165148606,358.1005512423011,1958100
2022-12-23,358.6660461425781,358.6660461425781,353.3723412338643,355.66336436934176,1030300
2022-12-27,355.7218933105469,360.4501692659925,355.1856798919847,360.2259313180536,1372100
2022-12-28,356.05328369140625,358.77326534801387,354.80541181427367,356.97945138411154,996000
2022-12-29,357.80810546875,361.639488486997,357.2621633634003,358.861015065934,1077900
2022-12-30,356.6577453613281,358.7148017523665,353.0213542562723,358.26632591258243,1388000
2023-01-03,355.8290100097656,359.73837148051604,352.38761160274,357.06715298515945,2006700
2023-01-04,353.98651123046875,357.9056020104585,351.2957753134413,355.48786689810424,1886200
2023-01-05,349.9114685058594,352.4169413822519,344.10103731573787,351.8905162807249,2008500
2023-01-06,353.8305358886719,357.4961728021243,348.6050515810941,350.9643248555557,2131300
2023-01-09,341.0495910644531,355.80960593668533,340.0357154832976,354.8639508117652,2980600
2023-01-10,343.8962707519531,344.3447168071739,334.7224502922461,340.24039260788555,2465200
2023-01-11,351.3640441894531,352.6801663819337,342.1902229609612,345.4463884639572,2602800
2023-01-12,350.1063537597656,351.4517215595577,344.2179448794682,350.2330956179504,2019700
2023-01-13,352.5436706542969,354.19125561130403,349.6384849148004,350.5451356421621,1690900
2023-01-17,348.7610778808594,352.91416570497705,347.60094329855065,352.54369856082906,2435200
2023-01-18,343.17486572265625,349.9894133023727,342.7556357361653,347.3766861039011,2302300
2023-01-19,342.2681579589844,346.86969090065685,341.6247496158129,343.52578831476904,2658300
2023-01-20,337.38397216796875,340.3086749595507,333.0066467588028,338.2906228929715,5391900
2023-01-23,333.62078857421875,337.9103460685082,331.6807455368303,337.9103460685082,3403100
2023-01-24,337.6959533691406,337.9299200759431,332.7921730433512,337.31572771897083,2242500
2023-01-25,340.9521179199219,341.0008510664848,336.4383217880932,336.87700936200633,2503300
2023-01-26,339.2752380371094,343.3405577254906,338.0273661990964,342.19018191811847,2576200
2023-01-27,333.5135498046875,339.35319572903546,332.95784924133426,337.4228815492025,2363600
2023-01-30,331.9537658691406,339.07053074043205,330.9398605739192,335.68762333137795,2647700
2023-01-31,335.5120544433594,335.75577960709154,330.8617890299284,332.12914798069284,2406700
2023-02-01,333.9718017578125,337.2572129646872,329.0485344605472,334.1862811415771,2990900
2023-02-02,322.3997497558594,326.8842702367987,309.0435951016105,325.61691092724897,13036600
2023-02-03,330.5693664550781,333.7377942111351,321.1030875512794,324.5932492480853,5670700
2023-02-06,329.1849975585937,334.8004355141419,326.22129088743105,333.3965760252549,3055700
2023-02-07,331.154296875,332.40216870995823,324.339749797931,327.615402207842,2464100
2023-02-08,332.17803955078125,334.2643122897188,329.34107397570057,330.0624912193119,2399400
2023-02-09,333.2113952636719,338.6318420229227,331.9537647408095,332.33399038208086,3072800
2023-02-10,336.4577941894531,339.68471379160127,334.1277965069262,334.6542215722985,1980000
2023-02-13,341.6052551269531,342.0049680494346,337.31569729662505,337.77390189053176,2291600
2023-02-14,339.93280029296875,346.05543426821924,339.6589460813403,342.8474149971985,2028900
2023-02-15,327.6582336425781,339.2579522719961,327.0127137243056,338.2603468607776,3600700
2023-02-16,318.91436767578125,325.63360004772727,318.57204249199225,323.7361711582454,3654200
2023-02-17,321.1932983398437,324.3132965886573,313.46666879162194,316.05850891345995,3695600
2023-02-21,320.3227844238281,324.44038738276123,319.1686569049408,319.97066912291746,2515600
2023-02-22,321.8485412597656,325.30107395031274,319.1686504693274,321.49642596595487,2379800
2023-02-23,320.33251953125,325.52598849102736,318.5426922563788,320.8117867129828,2229500
2023-02-24,314.5816650390625,320.04898961140464,313.0656616851084,318.8459710612458,2594600
2023-02-27,309.6717834472656,316.30299545577464,308.9675826212349,315.52056335923885,3043500
2023-02-28,304.39031982421875,308.56660449878814,302.84500584644246,308.56660449878814,3966900
2023-03-01,307.2755126953125,309.9553734969908,302.4145787808186,303.197010740357,3580800
2023-03-02,308.13623046875,309.358799276907,303.7154324036878,304.9477913136289,2885200
2023-03-03,311.4420166015625,313.13406233443254,308.3220190631176,309.4272258827248,3002800
2023-03-06,311.9603271484375,313.21223600420785,309.55432087910066,309.9846673465088,2673700
2023-03-07,303.8132019042969,313.3198968370338,302.80580653946805,311.9995167370684,2620800
2023-03-08,305.68133544921875,306.16057287516674,302.53199697612155,303.68609477829546,2313200
2023-03-09,309.8967590332031,311.774608077846,305.4563805987628,305.4563805987628,3920300
2023-03-10,308.1068725585937,319.36429505774726,307.4418023281183,311.852839889405,4597300
2023-03-13,317.3690185546875,324.518597341794,310.2781206725693,310.2781206725693,5275600
2023-03-14,319.8924865722656,320.097869784482,314.38603162058433,316.9387410874627,4214300
2023-03-15,322.2397766113281,324.0882850092721,317.378842149363,318.84592462462973,4743500
2023-03-16,322.29840087890625,324.4207929531798,317.9069443260533,320.4498928058356,3498200
2023-03-17,321.9561462402344,327.5995428419283,320.8998599453978,324.22524106365603,8679800
2023-03-20,326.2791748046875,326.6117099441777,321.7899056497619,321.9561582955712,3540900
2023-03-21,323.814453125,327.10073361697897,320.8802879722448,327.0518428035816,3240400
2023-03-22,323.7068786621094,328.2352782852708,323.39389388497005,324.4893107570865,2472200
2023-03-23,325.3402404785156,327.98097115868546,322.96354406413064,323.6286441709002,2703400
2023-03-24,328.753662109375,329.5360942420641,321.5551611275698,325.6825548004312,2791900
2023-03-27,327.2572326660156,328.84167710508484,316.1660917446591,320.606440275715,3102300
2023-03-28,330.240234375,331.39433200525275,327.374540652335,328.4308268220193,2433200
2023-03-29,328.4993591308594,332.3137680219018,327.237659704174,331.5606763459373,2743800
2023-03-30,333.2135925292969,333.81998191222044,328.6949827684172,328.6949827684172,2146900
2023-03-31,335.8836669921875,336.10860054340753,333.2135660511723,334.49481573531125,2933600
2023-04-03,343.04302978515625,343.8254917591964,334.7882425082352,335.7076166728121,3039600
2023-04-04,346.8379211425781,351.1218075817706,343.5614303390228,344.34389238720587,3585900
2023-04-05,354.2906188964844,356.843357861084,350.0752044098383,350.22190668415584,3442700
2023-04-06,360.2078857421875,361.3913239394978,356.25653516904487,356.8433741409564,3531700
2023-04-10,358.9461975097656,360.26657777535667,355.0731079321867,360.10029528649875,1868000
2023-04-11,356.0511779785156,360.7066998405069,355.61104125547075,359.6895440526375,2027000
2023-04-12,360.9512023925781,364.2668233218719,355.3567263416588,356.03158671049084,2672600
2023-04-13,366.9173583984375,367.3183645641909,362.183575378713,364.4428802324935,2839900
2023-04-14,366.5066223144531,368.0519363403543,364.3353386566744,366.0273549875859,2287900
2023-04-17,364.1788330078125,367.650916774278,363.01494501725534,366.7706731283448,2059700
2023-04-18,361.7923278808594,366.0468730916032,361.54781413136686,364.81451424284256,1925300
2023-04-19,362.3400268554688,363.1322489953631,359.2885001169322,362.4182581202063,2173000
2023-04-20,366.5847473144531,367.80731591488495,361.64558210785503,363.2398163384767,2766500
2023-04-21,376.7858581542969,377.79325350211406,369.7047502666446,369.7145403669108,3682500
2023-04-24,374.93743896484375,378.5562250265969,373.2551829522204,376.7859476342744,2059700
2023-04-25,376.3946533203125,381.9108974179146,375.573090766006,376.6000364969223,2648600
2023-04-26,368.01275634765625,373.12799491306095,362.5454322975161,372.75632922503735,3161200
2023-04-27,381.7837829589844,389.7842658576791,372.4139991542357,382.6738166087712,4981300
2023-04-28,387.1728820800781,395.4374597107336,383.8964213351169,389.2659343454979,5350100
2023-05-01,396.9044799804688,398.4106929726695,383.6518472433134,388.542122031617,4091100
2023-05-02,395.3298645019531,402.5087850117745,390.49827015058986,398.0684067121758,3884600
2023-05-03,421.7275390625,424.6714941723674,405.21796583889807,405.9221666348578,10129800
2023-05-04,419.0379028320313,423.2044268448669,415.8885644160309,421.9818580474735,4070700
2023-05-05,418.4217224121094,421.8057844780425,415.24304354625815,418.7053667298507,2753400
2023-05-08,423.2239685058594,425.4539327525788,413.71727253871455,416.8470605348932,2478600
2023-05-09,418.9791870117188,426.0407449910678,418.65641216129006,422.2947777931294,2601600
2023-05-10,426.353759765625,428.7695568720523,416.7101216951887,416.7101216951887,2766300
2023-05-11,425.9919128417969,427.26340245805295,421.6591356480842,427.116700153682,2595900
2023-05-12,426.0016174316406,436.896087909597,425.9918317909612,431.62046048859,3939200
2023-05-15,426.0801086425781,427.5411916709791,422.3146118299314,426.9234094729144,2234800
2023-05-16,428.1785888671875,429.9731019694089,422.3048098640188,425.776139039628,2128800
2023-05-17,428.982666015625,430.4339633774461,424.3346361119599,430.2868495800831,2274200
2023-05-18,429.3945617675781,430.9929131910837,425.1779676085808,428.0413301978468,2268100
2023-05-19,433.7974243164063,438.827902367701,430.48299464924855,430.48299464924855,3442800
2023-05-22,425.5701599121094,446.1235369562376,424.00122541757145,435.6899489996183,4398000
2023-05-23,414.9993286132813,427.43334770142354,413.3323281311983,424.5209672343776,4492100
2023-05-24,417.50970458984375,420.63781838677374,412.106623425111,415.7740548040584,3133000
2023-05-25,419.019775390625,419.8925229046391,411.65546698887255,418.1078254611892,2882200
2023-05-26,417.529296875,423.29522433941406,415.450431582499,416.6565493165487,2338400
2023-05-30,418.9511413574219,420.4122543359484,413.8716453052121,415.5680924867726,2595700
2023-05-31,421.1280822753906,422.2067472734856,415.78383512086737,418.7158168618399,3950900
2023-06-01,428.0216979980469,428.3158956877621,419.8239037634226,421.9223703076095,2914400
2023-06-02,433.7484130859375,436.0724582315511,428.3060997205215,431.4243978658354,2499000
2023-06-05,435.6409912109375,439.1122906815123,433.1404454044429,434.4054266965399,2113800
2023-06-06,434.4740295410156,440.1614920775079,431.4831844744312,439.1416606833719,1495300
2023-06-07,427.9039611816406,438.0237495788031,427.2273455086876,431.65967193736617,2458300
2023-06-08,437.0137634277344,438.7886452622635,423.9521772817736,427.42350619635033,2040300
2023-06-09,437.3863830566406,440.5831154233053,434.0131201279158,440.5831154233053,2082000
2023-06-12,436.6705932617188,438.317992606963,430.1692162852792,437.4942929343409,2566600
2023-06-13,437.0726013183594,438.7200005084081,433.6699214835821,435.0623852749019,1766300
2023-06-14,439.0338439941406,440.07327667864206,434.934946809936,435.6703961579613,2163300
2023-06-15,445.1233825683594,447.7219644334514,439.0044532067069,439.3084365611792,2287100
2023-06-16,439.0239562988281,448.11412789930966,438.81803889435446,446.9569983718017,4295700
2023-06-20,443.1817321777344,446.0548800796001,436.4744086506354,437.2098579042158,2506300
2023-06-21,444.2113952636719,446.50599358191977,441.47551537727605,445.68229392348536,2347500
2023-06-22,448.8005676269531,453.2917280502997,445.0154696446601,446.1725693456764,2912500
2023-06-23,449.9380798339844,451.0853939287807,443.5445845834311,448.1337811115983,4832100
2023-06-26,443.9761047363281,456.23359477410105,440.2106073877858,456.23359477410105,3214700
2023-06-27,455.48828125,458.9007768859391,442.9366247594934,453.527083053014,4138700
2023-06-28,449.80078125,459.44005642378494,448.4475498179117,459.4204552166196,2854700
2023-06-29,455.47845458984375,456.79245375876127,448.6338922013855,450.1538087968288,2112400
2023-06-30,459.8813781738281,460.7540958143768,454.9979838669007,455.6353672988537,3173200
2023-07-03,452.4680786132813,457.2141749675168,448.496634050856,457.2141749675168,2113200
2023-07-05,456.6650085449219,458.1849251654221,451.0755817572909,453.1348458330239,2130200
2023-07-06,454.2232666015625,458.5281106913415,452.664117740778,454.1350162802548,2191700
2023-07-07,443.3092651367188,454.615572510846,442.4855654147044,453.3604067546081,2914700
2023-07-10,444.3682556152344,445.8489697119998,440.9851770251105,444.1721238409781,2011400
2023-07-11,430.8655090332031,441.81878564857504,429.1200136793642,441.2696524750916,3570900
2023-07-12,432.0519104003906,435.6801086192511,426.570365771566,429.9632298147506,3107800
2023-07-13,426.2664489746094,433.6601447850703,425.9134177305247,431.6891609053423,2865100
2023-07-14,440.7400512695313,441.7108647018039,432.3167088178252,432.5422573779509,2955000
2023-07-17,438.4651184082031,441.8775842987551,434.6603889171412,440.73030005124576,2347900
2023-07-18,442.4462585449219,444.5251235324138,436.4057654172916,438.278713004269,2237000
2023-07-19,444.7605895996094,446.1726549014705,439.8575933919009,442.6424916468176,2212800
2023-07-20,454.821533203125,456.1943661133469,446.1726409804576,446.3197248769969,2624200
2023-07-21,453.0760498046875,457.9790456646297,453.0074006805255,456.38066422620665,2226700
2023-07-24,450.4087524414063,456.6061454766123,448.7907700313196,453.03675065268095,2190700
2023-07-25,448.6632690429688,451.9776984082315,447.74150360083627,448.879002017202,1737800
2023-07-26,444.7899475097656,446.172595848401,437.8963369511503,446.172595848401,1959800
2023-07-27,446.1627807617188,449.7811938820322,443.4759487687798,444.52519700161,1883500
2023-07-28,449.5851135253906,450.65396301843305,443.0150871850068,446.3001003551987,1437600
2023-07-31,445.7313232421875,450.11460255690537,442.0540764991527,450.11460255690537,2110200
2023-08-01,444.2996215820313,448.4965843342061,442.69145469547306,446.5157850192175,1738200
2023-08-02,445.6627197265625,452.6838133460216,442.56402277101273,446.3981691010455,2366600
2023-08-03,440.4458923339844,445.2900542488864,439.5633591351237,442.0344580770355,2414100
2023-08-04,440.76947021484375,443.6916662419308,438.2199365511739,440.52432044522095,1870400
2023-08-07,445.2704162597656,446.1725805789294,441.8383194860816,444.45653219208737,2446400
2023-08-08,511.48046875,527.5623179973915,492.9569672351113,496.1831466666917,15094500
